alpha,phi,h
0.560185,0.607433,0.391258
0.379806,0.700350,0.366537
0.525012,0.674772,0.383535
0.475234,0.670712,0.321444
0.411027,0.644466,0.395467
0.379084,0.768864,0.377599
0.530221,0.635505,0.416746
0.553090,0.630033,0.416494
0.589079,0.618421,0.343639
0.555664,0.699107,0.328702
0.602375,0.640244,0.374225
0.440526,0.663356,0.350307
0.655030,0.555396,0.359291
0.440851,0.657616,0.418233
0.405590,0.673676,0.387175
0.478630,0.719168,0.368795
0.418124,0.639632,0.387715
0.506075,0.713330,0.342796
0.400961,0.611057,0.419854
0.476573,0.688684,0.370798
0.580360,0.627776,0.342101
0.435973,0.702657,0.350933
0.566329,0.631185,0.355183
0.358146,0.655518,0.380362
0.445139,0.548861,0.328500
0.507539,0.669843,0.321054
0.424230,0.688154,0.358407
0.501239,0.628538,0.431303
0.394255,0.657380,0.458441
0.354972,0.670807,0.442531
0.420583,0.695572,0.417358
0.501916,0.716880,0.404241
0.509673,0.598751,0.430680
0.400121,0.726574,0.377860
0.517963,0.616519,0.407227
0.407954,0.699652,0.409853
0.603720,0.684224,0.359698
0.466380,0.692967,0.345700
0.440838,0.704829,0.386886
0.382000,0.655764,0.348981
0.492953,0.664183,0.427277
0.471240,0.753108,0.363736
0.448049,0.690492,0.372426
0.538001,0.661988,0.359194
0.609531,0.669861,0.328513
0.572046,0.644015,0.396314
0.545810,0.584286,0.329087
0.404741,0.699072,0.409446
0.505649,0.669087,0.370145
0.501277,0.681322,0.431139
0.392821,0.720054,0.412165
0.546596,0.692478,0.340244
0.510563,0.700581,0.387763
0.388719,0.648106,0.362116
0.425128,0.744105,0.388137
0.481101,0.723186,0.395908
0.550906,0.642111,0.445710
0.494160,0.690930,0.365870
0.450033,0.682790,0.371180
0.546141,0.671541,0.398723
0.345545,0.725199,0.344221
0.409979,0.670904,0.483810
0.452642,0.702995,0.357847
0.518407,0.666275,0.344083
0.440063,0.667913,0.434501
0.492758,0.667606,0.374358
0.423664,0.668374,0.382433
0.430292,0.698865,0.415377
0.451825,0.727854,0.332496
0.483931,0.634443,0.405522
0.527596,0.641671,0.403228
0.454641,0.692232,0.345087
0.384065,0.749611,0.356985
0.569535,0.621236,0.278437
0.477063,0.614697,0.382596
0.382094,0.737106,0.377971
0.440912,0.742290,0.381067
0.510274,0.672900,0.357018
0.486977,0.642101,0.368023
0.422807,0.717330,0.406797
0.493010,0.715192,0.367008
0.434406,0.701588,0.471822
0.519808,0.623494,0.416362
0.448090,0.705975,0.371155
0.567967,0.610728,0.406734
0.425041,0.666349,0.390073
0.434503,0.650620,0.426389
0.463241,0.678645,0.402619
0.528582,0.621385,0.371223
0.457232,0.666689,0.436289
0.481926,0.667138,0.337396
0.478135,0.698794,0.349857
0.604462,0.655624,0.371478
0.434413,0.666657,0.383073
0.437419,0.687876,0.402057
0.428273,0.674413,0.387676
0.403906,0.742024,0.386604
0.525866,0.647507,0.369748
0.481769,0.670038,0.397196
0.488092,0.654461,0.367942
