alpha,phi,h
0.338146,0.539122,0.435500
0.395478,0.739316,0.417350
0.340575,0.797834,0.456672
0.459577,0.566794,0.537321
0.501399,0.730604,0.421338
0.271229,0.723204,0.415987
0.357091,0.643831,0.479914
0.483813,0.568599,0.606951
0.353282,0.630332,0.410214
0.345687,0.523969,0.515881
0.383390,0.571126,0.524434
0.299452,0.578274,0.493070
0.417238,0.747029,0.528328
0.362670,0.538236,0.383523
0.562074,0.684172,0.388665
0.429467,0.634670,0.444995
0.371962,0.664762,0.530656
0.263611,0.428782,0.592975
0.430102,0.643101,0.523844
0.446466,0.683445,0.434933
0.267368,0.627534,0.414828
0.410193,0.480570,0.557089
0.361899,0.587261,0.509939
0.507250,0.526618,0.571661
0.298298,0.490398,0.461851
0.379885,0.734512,0.501036
0.475914,0.661423,0.372368
0.387891,0.672729,0.391068
0.348514,0.556693,0.538716
0.426313,0.583105,0.502178
0.429321,0.532034,0.503971
0.321100,0.583988,0.585188
0.510149,0.671631,0.362242
0.329938,0.664445,0.494831
0.436874,0.602513,0.501426
0.578417,0.655735,0.394107
0.337312,0.638847,0.513082
0.329586,0.759164,0.222924
0.504590,0.598603,0.435608
0.314550,0.765896,0.453750
0.290736,0.568799,0.566730
0.359507,0.617915,0.514997
0.492072,0.708718,0.473731
0.357621,0.615955,0.488198
0.371945,0.497358,0.417681
0.429201,0.630860,0.549495
0.263883,0.681004,0.591371
0.365486,0.399233,0.578239
0.355806,0.822362,0.585626
0.240744,0.719042,0.453512
0.315556,0.769890,0.446323
0.298879,0.539618,0.654207
0.282800,0.655526,0.506981
0.423899,0.627049,0.472061
0.340678,0.720441,0.560894
0.322979,0.627632,0.627161
0.690984,0.513078,0.551099
0.494174,0.517582,0.591967
0.275034,0.595366,0.489215
0.447774,0.438987,0.632272
0.410549,0.625125,0.508132
0.234766,0.628713,0.297204
0.524405,0.634539,0.548415
0.342390,0.656603,0.264787
0.444300,0.572131,0.494642
0.549491,0.714479,0.445518
0.349558,0.446841,0.523814
0.390759,0.701576,0.450021
0.528448,0.878043,0.357340
0.334063,0.755280,0.484455
0.382753,0.728043,0.517351
0.479894,0.712023,0.531859
0.616189,0.237750,0.470860
0.379831,0.646026,0.467691
0.459626,0.621423,0.684382
0.520765,0.764233,0.486537
0.466979,0.551245,0.470219
0.336454,0.701146,0.481374
0.400213,0.682356,0.525178
0.228323,0.696714,0.504301
0.472593,0.660743,0.542429
0.462582,0.493698,0.317576
0.464793,0.736130,0.513696
0.428101,0.599169,0.515713
0.364767,0.627324,0.412804
0.469337,0.598415,0.442441
0.364478,0.665283,0.457278
0.469779,0.649226,0.403979
0.525401,0.555269,0.561617
0.416912,0.594390,0.675888
0.481784,0.636526,0.383843
0.359690,0.505497,0.562966
0.392256,0.493134,0.571116
0.322674,0.630909,0.558382
0.301687,0.640770,0.630294
0.361080,0.675097,0.443082
0.625441,0.492129,0.422703
0.507609,0.665517,0.448041
0.373150,0.518146,0.456518
0.359264,0.673951,0.397165
