alpha,phi,h
0.155146,0.993572,0.193997
0.169251,0.972008,0.205197
0.144308,0.984682,0.186521
0.124403,0.928181,0.249393
0.128102,0.973276,0.195138
0.125001,0.999317,0.172123
0.194713,1.029367,0.204084
0.102152,0.956896,0.201824
0.107918,0.942182,0.179495
0.145059,0.931904,0.183202
0.094877,0.984801,0.210270
0.139184,1.006990,0.157954
0.132581,0.997354,0.240080
0.179901,0.986272,0.195472
0.175464,0.963265,0.183226
0.029893,0.993315,0.155712
0.178990,0.972891,0.163086
0.187072,0.958633,0.140856
0.095638,0.958160,0.242661
0.082811,0.995885,0.210837
0.148482,0.993947,0.189225
0.145414,0.948538,0.172985
0.103247,0.948876,0.237294
0.133500,0.934181,0.224272
0.208723,0.988248,0.261623
0.129098,0.964508,0.201401
0.151715,0.941420,0.214573
0.107154,1.011766,0.174615
0.179529,0.985478,0.207393
0.166741,0.958039,0.221695
0.157889,0.950136,0.194596
0.173474,0.997794,0.214288
0.083040,0.948974,0.216146
0.166687,0.945431,0.220840
0.103682,1.004775,0.194753
0.144673,0.966586,0.209012
0.156615,1.001100,0.160545
0.089759,1.008344,0.185669
0.106730,1.021624,0.222703
0.100207,0.932224,0.215112
0.122511,0.988759,0.206862
0.098708,0.932507,0.148860
0.151736,0.949207,0.161185
0.119292,0.950610,0.156765
0.159668,0.990144,0.200856
0.111034,0.898685,0.243364
0.069002,1.019270,0.206515
0.095100,1.006830,0.160707
0.150849,0.959318,0.210945
0.151139,0.987155,0.214261
0.160858,0.985519,0.181993
0.135894,1.023638,0.206591
0.085166,0.944224,0.216789
0.125547,0.927735,0.175954
0.102969,1.021286,0.195116
0.161315,0.966746,0.192560
0.122719,1.006080,0.184530
0.131891,0.996748,0.218284
0.181749,0.939675,0.217338
0.156628,1.039259,0.210604
0.096659,0.972977,0.195507
0.128312,0.941861,0.237967
0.168056,0.963220,0.250645
0.122889,0.924614,0.194880
0.102026,0.989502,0.228310
0.190531,0.947214,0.176218
0.149517,0.966312,0.223092
0.118455,0.961972,0.158870
0.182612,0.977951,0.201321
0.162977,0.973347,0.235676
0.170776,0.922470,0.150292
0.200072,0.920096,0.183883
0.158130,0.964487,0.208951
0.136265,1.013850,0.209875
0.107783,1.012611,0.145134
0.101519,1.016893,0.222694
0.104699,0.954292,0.202410
0.100216,0.952403,0.203702
0.090909,0.997874,0.206603
0.187346,1.018277,0.245882
0.098076,1.012069,0.194425
0.156730,0.974762,0.159070
0.114063,0.967609,0.219753
0.163596,0.961444,0.201165
0.127468,1.009971,0.238069
0.139220,1.000304,0.218938
0.142349,1.008557,0.215061
0.165543,0.955101,0.192916
0.083809,0.992552,0.214906
0.095009,0.928941,0.209032
0.163103,0.986568,0.258025
0.106246,1.011628,0.181408
0.171014,0.940235,0.208123
0.115802,1.000699,0.147990
0.144396,0.972672,0.249572
0.150165,1.019304,0.145216
0.134017,0.978393,0.176825
0.058728,0.990049,0.196224
0.125755,1.003644,0.230528
0.168977,1.026646,0.247875
