alpha,phi,h
0.195413,0.841182,0.246792
0.205160,0.811756,0.254519
0.209578,0.831549,0.235698
0.185744,0.783819,0.290110
0.166119,0.808532,0.248192
0.179984,0.843792,0.228911
0.235380,0.872137,0.252055
0.149582,0.808549,0.252999
0.162781,0.788523,0.239140
0.202698,0.779783,0.224969
0.149179,0.838044,0.253796
0.195882,0.862243,0.209401
0.164346,0.848293,0.285883
0.219290,0.823943,0.246278
0.230134,0.811073,0.240488
0.087569,0.828678,0.204539
0.216584,0.807320,0.204691
0.236922,0.817977,0.191703
0.159012,0.804559,0.276314
0.130577,0.839248,0.245008
0.199806,0.844419,0.236950
0.193716,0.801847,0.226193
0.157629,0.792435,0.286594
0.185393,0.780841,0.277995
0.276195,0.825444,0.309923
0.185946,0.802115,0.249319
0.203420,0.791615,0.258704
0.171732,0.845173,0.237856
0.232300,0.843036,0.253298
0.225380,0.783884,0.259757
0.214456,0.800618,0.234778
0.219069,0.851420,0.278783
0.160678,0.792985,0.265316
0.226595,0.801004,0.268862
0.172785,0.846942,0.253861
0.195476,0.807072,0.248832
0.204950,0.837352,0.212078
0.152932,0.846923,0.232241
0.159119,0.856728,0.295011
0.157324,0.783295,0.261044
0.178635,0.840297,0.252605
0.154251,0.785517,0.188685
0.223454,0.790625,0.187896
0.172869,0.796799,0.211968
0.217613,0.838071,0.250006
0.166834,0.748724,0.291832
0.116046,0.869073,0.250561
0.181690,0.865755,0.207065
0.202164,0.803438,0.257359
0.205889,0.835062,0.275070
0.194362,0.830842,0.236288
0.187243,0.859402,0.245759
0.148280,0.790097,0.260073
0.180879,0.769938,0.216095
0.166863,0.867045,0.245332
0.216590,0.798674,0.248201
0.167533,0.845688,0.232435
0.182066,0.829300,0.258736
0.228543,0.795647,0.264300
0.206147,0.891511,0.255948
0.139640,0.814374,0.244927
0.180930,0.780165,0.282879
0.205140,0.809230,0.290629
0.178119,0.755939,0.254990
0.159217,0.826963,0.269558
0.233314,0.781345,0.231719
0.222688,0.812191,0.272801
0.163537,0.806978,0.217402
0.226712,0.819128,0.248801
0.227325,0.821847,0.281493
0.221241,0.780376,0.193451
0.247794,0.782842,0.230389
0.210794,0.808637,0.236100
0.187952,0.860934,0.267125
0.148388,0.857999,0.203757
0.177222,0.858629,0.272397
0.166907,0.807152,0.244201
0.147750,0.774522,0.254617
0.159632,0.822135,0.252356
0.255381,0.864951,0.282628
0.155927,0.846852,0.242051
0.202595,0.814622,0.220120
0.174587,0.825008,0.255061
0.212547,0.818404,0.239019
0.173366,0.854447,0.279962
0.175302,0.842067,0.274903
0.205681,0.861612,0.276752
0.214136,0.788964,0.247966
0.149225,0.824693,0.259842
0.155227,0.771003,0.266313
0.210811,0.830909,0.298924
0.161533,0.865769,0.240425
0.236190,0.783024,0.253481
0.198149,0.841652,0.201381
0.182280,0.815195,0.291912
0.195390,0.864421,0.192193
0.199370,0.831506,0.217661
0.083049,0.840818,0.234586
0.188127,0.851576,0.276107
0.232700,0.860893,0.265509
