alpha,phi,h
0.442857,0.294850,0.705933
0.292857,0.268850,0.706900
0.283517,0.343558,0.564446
0.030952,0.315333,0.526733
0.214286,0.256783,0.835033
0.195238,0.556042,0.502050
0.319048,0.576850,0.843367
0.050000,0.171363,0.987175
0.377551,0.524986,0.666129
0.085714,0.692950,0.492867
0.061905,0.061883,0.871633
0.421428,0.584225,0.588800
0.285714,0.355433,0.479433
0.234694,0.131679,0.939629
0.407143,0.084200,0.900050
0.157143,0.018650,0.964000
0.323810,0.532492,0.505417
0.133333,0.623950,0.896833
0.141758,0.044665,0.573100
0.385714,0.475961,0.592389
0.421428,0.540725,0.523600
0.334286,0.048860,0.916480
0.077143,0.525700,0.934140
0.371428,0.331600,0.743350
0.328571,0.312000,0.749780
0.053061,0.326107,0.633300
0.478572,0.376719,0.385025
0.328572,0.162756,0.820275
0.192857,0.387925,0.506950
0.077143,0.414120,0.751620
0.105714,0.316690,0.748980
0.364286,0.286317,0.557767
0.328572,0.066733,0.910067
0.259183,0.338800,0.617943
0.050000,0.294513,0.665100
0.083674,0.138879,0.884571
0.131429,0.613910,0.567720
0.485714,0.562600,0.544520
0.489286,0.490225,0.693550
0.314286,0.099150,0.390300
0.080953,0.151167,0.898100
0.173470,0.759764,0.464500
0.294286,0.440560,0.391860
0.317460,0.420367,0.930056
0.078571,0.165437,0.882725
0.316667,0.091292,0.903317
0.071429,0.405163,0.712800
0.364286,0.196250,0.649100
0.700000,0.242375,0.581200
0.125000,0.381719,0.793550
0.352381,0.349483,0.563317
0.242857,0.524150,0.715500
0.211428,0.799570,0.497680
0.192857,0.492475,0.481100
0.395238,0.509767,0.656367
0.428571,0.194400,0.706100
0.221428,0.552533,0.784200
0.054285,0.121130,0.840200
0.287302,0.582861,0.707444
0.200000,0.342733,0.531667
0.292857,0.290308,0.595050
0.621428,0.567400,0.381100
0.380000,0.110980,0.817580
0.235714,0.300175,0.850250
0.038095,0.314400,0.618267
0.046428,0.540937,0.693450
0.125714,0.713660,0.471900
0.076191,0.371608,0.668400
0.248572,0.276830,0.585880
0.055102,0.341236,0.729457
0.389286,0.256300,0.585550
0.042857,0.267490,0.727200
0.485714,0.419300,0.750140
0.342857,0.682275,0.525525
0.318368,0.074900,0.856600
0.166667,0.367567,0.843200
0.202857,0.671880,0.615780
0.125715,0.180880,0.604460
0.271429,0.577910,0.398140
0.071429,0.093675,0.521400
0.275000,0.305600,0.787675
0.102381,0.828750,0.365433
0.396428,0.492200,0.689675
0.469048,0.468192,0.568850
0.142857,0.011175,0.902900
0.057143,0.053625,0.839500
0.137143,0.500310,0.511600
0.116327,0.773371,0.463757
0.167857,0.380875,0.769575
0.111429,0.292130,0.796420
0.275000,0.162250,0.894800
0.247619,0.737117,0.686650
0.293878,0.126321,0.828157
0.453061,0.193050,0.447371
0.523809,0.177483,0.893600
0.521429,0.175150,0.977350
0.103571,0.712413,0.465450
0.349206,0.494233,0.844322
0.102041,0.424850,0.821786
0.342857,0.211712,0.772650
