alpha,phi,h
0.566667,0.071950,0.765000
0.464286,0.742350,0.580000
0.189286,0.203738,0.945900
0.680952,0.697217,0.818800
0.522857,0.955590,0.853980
0.619048,0.028517,0.847433
0.264286,0.474605,0.770180
0.490476,0.168475,0.820433
0.412500,0.569681,0.726087
0.483333,0.320575,0.652033
0.289796,0.849929,0.706857
0.205357,0.414319,0.816125
0.528571,0.965300,0.911100
0.517143,0.126750,0.699400
0.364286,0.948187,0.381750
0.657143,0.121517,0.726433
0.485714,0.341200,0.973600
0.357143,0.993450,0.470000
0.511905,0.166283,0.776583
0.621429,0.105642,0.748300
0.188095,0.239558,0.937217
0.419047,0.201158,0.897383
0.548571,0.412240,0.805400
0.071429,0.892150,0.630100
0.458730,0.123206,0.932800
0.192858,0.761025,0.800850
0.342857,0.046500,0.964450
0.542857,0.150900,0.479700
0.335714,0.439562,0.663650
0.467347,0.046671,0.951057
0.395238,0.753508,0.480433
0.485714,0.020133,0.942500
0.285714,0.332350,0.542500
0.348980,0.774079,0.974271
0.434286,0.289710,0.906620
0.157143,0.314517,0.649933
0.257142,0.827550,0.440200
0.205714,0.646760,0.378700
0.264286,0.739750,0.886350
0.185715,0.143138,0.936550
0.266667,0.256458,0.696683
0.250000,0.346592,0.957583
0.426190,0.715625,0.560267
0.688095,0.774808,0.187833
0.180000,0.213130,0.813320
0.428571,0.632660,0.842200
0.366072,0.103262,0.665925
0.340476,0.623025,0.750450
0.357143,0.014900,0.987700
0.189286,0.812712,0.701512
0.659184,0.758607,0.766343
0.585714,0.062670,0.841940
0.165079,0.940633,0.717922
0.628572,0.678800,0.735857
0.285714,0.800400,0.960500
0.057142,0.441664,0.807343
0.319048,0.040933,0.611950
0.488571,0.319070,0.728700
0.411428,0.866460,0.454380
0.440000,0.201500,0.662800
0.231746,0.871939,0.737767
0.704762,0.130333,0.836533
0.214286,0.070600,0.897350
0.223810,0.836067,0.721600
0.038095,0.690833,0.902067
0.200000,0.351750,0.969900
0.389286,0.968825,0.616350
0.242858,0.240912,0.647000
0.442858,0.761925,0.991800
0.657143,0.134825,0.883050
0.325714,0.820880,0.874070
0.389286,0.211813,0.913025
0.507143,0.387025,0.764900
0.490476,0.525617,0.743500
0.425714,0.543070,0.756740
0.588095,0.230367,0.870950
0.345714,0.040180,0.969100
0.271429,0.773938,0.524050
0.437143,0.835410,0.942460
0.260715,0.085013,0.641325
0.259524,0.975033,0.716500
0.362857,0.108240,0.718300
0.376786,0.492737,0.733812
0.483334,0.450583,0.777267
0.360000,0.798960,0.580040
0.425714,0.416190,0.709260
0.292857,0.750942,0.872750
0.271429,0.751287,0.850100
0.438095,0.432950,0.694800
0.357143,0.147725,0.888700
0.320000,0.835040,0.717800
0.421429,0.611850,0.959775
0.757143,0.627500,0.458400
0.338095,0.057033,0.956700
0.521429,0.616208,0.898750
0.448572,0.261970,0.908170
0.071429,0.892150,0.630100
0.534286,0.855680,0.855480
0.635714,0.741200,0.951800
0.564286,0.932875,0.821433
