alpha,phi,h
0.671429,0.791412,0.837825
0.538095,0.211667,0.831800
0.346429,0.789094,0.883875
0.580952,0.674817,0.697033
0.676191,0.259233,0.892467
0.619048,0.028517,0.847433
0.385714,0.888760,0.785280
0.590476,0.306125,0.571817
0.553571,0.095300,0.768650
0.590476,0.202246,0.775333
0.511429,0.231860,0.740600
0.667347,0.825900,0.671414
0.593877,0.082321,0.809114
0.988095,0.686542,0.630167
0.490476,0.177833,0.816000
0.454762,0.218667,0.938883
0.860715,0.935200,0.922150
0.780953,0.671733,0.942117
0.689286,0.802750,0.930425
0.897143,0.139180,0.980340
0.414285,0.513362,0.754025
0.742857,0.666867,0.584467
0.908571,0.679770,0.798600
0.578571,0.639563,0.825350
0.236735,0.253871,0.708471
0.280952,0.835033,0.731333
0.614286,0.184983,0.754833
0.559524,0.111633,0.821533
0.577551,0.165243,0.883457
0.708163,0.539571,0.697014
0.639285,0.508837,0.862075
0.580000,0.887310,0.793760
0.820408,0.421236,0.940957
0.500000,0.136467,0.713933
0.434286,0.289710,0.906620
0.454286,0.194390,0.665280
0.491429,0.180510,0.957040
0.653571,0.459962,0.826825
0.446429,0.210663,0.938575
0.654286,0.259870,0.820640
0.871429,0.683436,0.820100
0.471429,0.645214,0.866614
0.483673,0.414143,0.746600
0.385714,0.767830,0.608200
0.503572,0.183475,0.916825
0.896429,0.173413,0.937550
0.861905,0.826233,0.800933
0.685714,0.340050,0.561300
0.857143,0.769850,0.887720
0.889285,0.756312,0.740225
0.659184,0.758607,0.766343
0.365306,0.203679,0.648486
0.678572,0.195417,0.691733
0.628571,0.254075,0.862475
0.852381,0.562033,0.624867
0.619047,0.220144,0.789633
0.819047,0.410900,0.940733
0.574286,0.177130,0.764740
0.853571,0.935088,0.907575
0.816667,0.611475,0.946067
0.557143,0.468207,0.516657
0.534286,0.761880,0.897040
0.596428,0.085475,0.817250
0.537143,0.196300,0.925220
0.690476,0.620842,0.936917
0.526531,0.176336,0.947743
0.389286,0.968825,0.616350
0.814286,0.930350,0.980200
0.664286,0.446583,0.645700
0.657143,0.134825,0.883050
0.792857,0.349100,0.929125
0.626190,0.488867,0.737467
0.585714,0.874950,0.249733
0.774286,0.669640,0.953980
0.425714,0.543070,0.756740
0.464286,0.231850,0.646050
0.622857,0.127580,0.827520
0.576786,0.204300,0.891700
0.437143,0.835410,0.942460
0.864286,0.069425,0.908800
0.259524,0.975033,0.716500
0.692857,0.233075,0.749400
0.892064,0.970161,0.940578
0.807143,0.339337,0.973100
0.657143,0.272117,0.808500
0.885714,0.158619,0.735575
0.466666,0.412033,0.812633
0.544898,0.195093,0.804229
0.525714,0.170620,0.927240
0.542857,0.257430,0.902200
0.810714,0.646725,0.894650
0.591429,0.845640,0.909720
0.631429,0.221200,0.913420
0.557143,0.641630,0.828540
0.466667,0.202483,0.802067
0.619048,0.203717,0.655533
0.528571,0.473750,0.779783
0.478571,0.191367,0.857733
0.192857,0.405750,0.693500
0.514286,0.209567,0.821133
