alpha,phi,h
0.625714,0.797820,0.165860
0.675000,0.074075,0.675950
0.480952,0.546333,0.311867
0.876785,0.413225,0.066950
0.531429,0.497400,0.193500
0.441270,0.205739,0.147911
0.390476,0.500792,0.426850
0.442857,0.464200,0.032400
0.634285,0.739560,0.462360
0.285714,0.856175,0.310500
0.503571,0.738837,0.165425
0.814286,0.074400,0.568400
0.271429,0.281625,0.160000
0.409524,0.179817,0.104833
0.511429,0.945860,0.081640
0.597619,0.653775,0.282950
0.685714,0.720033,0.207333
0.485714,0.150183,0.652017
0.400000,0.777408,0.348817
0.500000,0.576712,0.044525
0.476190,0.071183,0.100867
0.728571,0.771975,0.312650
0.517857,0.791312,0.156400
0.404762,0.239575,0.212617
0.067857,0.332487,0.391875
0.141071,0.405475,0.256950
0.703571,0.450937,0.245188
0.571428,0.331400,0.428675
0.864286,0.288800,0.175300
0.522857,0.890340,0.127920
0.480952,0.364200,0.112300
0.423809,0.690250,0.087033
0.752381,0.393892,0.236000
0.585714,0.500567,0.251333
0.666667,0.535333,0.337733
0.757143,0.186075,0.348183
0.651429,0.388890,0.234160
0.597143,0.514500,0.094360
0.621429,0.477608,0.376733
0.609524,0.629050,0.162467
0.414286,0.503550,0.404800
0.495238,0.508383,0.193433
0.105714,0.704180,0.546900
0.376191,0.377383,0.393467
0.542857,0.506883,0.180967
0.760000,0.340510,0.388240
0.574286,0.134130,0.168480
0.535714,0.163133,0.389417
0.714286,0.432688,0.340250
0.521429,0.463387,0.360475
0.490476,0.584333,0.306367
0.589286,0.518462,0.281700
0.482143,0.543813,0.064150
0.380000,0.258480,0.109120
0.600000,0.256167,0.720133
0.614286,0.299883,0.376950
0.671429,0.244314,0.312386
0.666667,0.533483,0.190133
0.628571,0.580350,0.013300
0.408571,0.163310,0.847240
0.533334,0.442583,0.403450
0.792857,0.418225,0.422250
0.576190,0.686733,0.017400
0.817858,0.309063,0.222600
0.947619,0.450625,0.114883
0.591429,0.125980,0.471100
0.667857,0.043950,0.051175
0.085714,0.730957,0.414114
0.397143,0.320880,0.518740
0.632653,0.224114,0.210757
0.383333,0.024158,0.627517
0.333333,0.296133,0.553467
0.671429,0.429917,0.399650
0.430612,0.503050,0.275100
0.835714,0.161650,0.861350
0.221428,0.147913,0.190525
0.703174,0.133100,0.031756
0.617857,0.125900,0.674113
0.620408,0.894229,0.199943
0.046429,0.384806,0.260588
0.642857,0.953450,0.239500
0.506122,0.699421,0.308714
0.290476,0.169400,0.197317
0.371429,0.359333,0.092150
0.347619,0.232583,0.225483
0.557143,0.926475,0.132550
0.271429,0.742158,0.254450
0.362857,0.947680,0.131860
0.537143,0.510460,0.402080
0.709524,0.599133,0.221867
0.473470,0.929779,0.114171
0.607936,0.762556,0.265233
0.417857,0.658338,0.319425
0.154286,0.434580,0.297460
0.647619,0.753200,0.265700
0.871429,0.006050,0.300000
0.489286,0.765788,0.475450
0.460000,0.488380,0.143640
0.792857,0.122650,0.281900
0.309524,0.887583,0.373717
