alpha,phi,h
0.414286,0.503550,0.404800
0.552381,0.119350,0.242067
0.480952,0.546333,0.311867
0.507143,0.147100,0.156375
0.531429,0.497400,0.193500
0.054286,0.378360,0.226300
0.850000,0.843617,0.187100
0.764285,0.419725,0.342300
0.228572,0.300325,0.118150
0.375510,0.244757,0.164471
0.503571,0.738837,0.165425
0.814286,0.074400,0.568400
0.271429,0.281625,0.160000
0.409524,0.179817,0.104833
0.511429,0.945860,0.081640
0.597619,0.653775,0.282950
0.114286,0.295350,0.371867
0.335714,0.750725,0.215550
0.350000,0.151575,0.191800
0.092857,0.503375,0.136700
0.488572,0.878350,0.081860
0.826191,0.113092,0.076933
0.746429,0.483650,0.196813
0.107692,0.343300,0.300662
0.003572,0.640888,0.287925
0.141071,0.405475,0.256950
0.283333,0.863533,0.326567
0.571428,0.331400,0.428675
0.857143,0.485350,0.130650
0.650000,0.460717,0.171300
0.260714,0.560163,0.268800
0.633333,0.750867,0.196467
0.752381,0.393892,0.236000
0.337500,0.343287,0.348225
0.666667,0.535333,0.337733
0.461905,0.167067,0.230500
0.228571,0.616150,0.030900
0.597143,0.514500,0.094360
0.116667,0.734367,0.487017
0.460000,0.140480,0.244860
0.342857,0.358863,0.095600
0.300000,0.430380,0.325160
0.100000,0.145000,0.191800
0.226531,0.516814,0.324157
0.718367,0.464300,0.260457
0.567857,0.125025,0.386525
0.352381,0.366917,0.187867
0.535714,0.163133,0.389417
0.438095,0.495200,0.043583
0.521429,0.463387,0.360475
0.457143,0.485200,0.047500
0.589286,0.518462,0.281700
0.482143,0.543813,0.064150
0.714285,0.182250,0.760800
0.814286,0.074400,0.568400
0.331429,0.200690,0.168800
0.542857,0.309975,0.604950
0.442857,0.134540,0.075760
0.291428,0.782300,0.105860
0.147619,0.318342,0.289017
0.766667,0.506950,0.107033
0.422857,0.300770,0.481740
0.323810,0.667125,0.208867
0.817858,0.309063,0.222600
0.662500,0.431812,0.107125
0.130612,0.678457,0.082614
0.353572,0.835713,0.276925
0.637143,0.300560,0.365560
0.334286,0.300990,0.153360
0.341270,0.281061,0.064522
0.350794,0.175544,0.210133
0.528571,0.111338,0.503450
0.400000,0.627675,0.265300
0.430612,0.503050,0.275100
0.385715,0.258125,0.114675
0.122857,0.125760,0.185800
0.428571,0.258600,0.479000
0.595238,0.653608,0.073050
0.620408,0.894229,0.199943
0.046429,0.384806,0.260588
0.617143,0.514380,0.149180
0.077778,0.751417,0.200778
0.290476,0.169400,0.197317
0.061905,0.670617,0.071333
0.460714,0.597725,0.254150
0.557143,0.926475,0.132550
0.442857,0.891350,0.122833
0.362857,0.947680,0.131860
0.389286,0.208012,0.047050
0.823810,0.918125,0.106500
0.434694,0.155129,0.116214
0.544898,0.614743,0.088571
0.439286,0.681250,0.045425
0.966072,0.458894,0.108488
0.576190,0.971250,0.173500
0.304762,0.790883,0.317133
0.485714,0.433900,0.170825
0.647619,0.377200,0.219733
0.622449,0.960471,0.223557
0.519048,0.567017,0.051433
