alpha,phi,h
0.438095,0.177567,0.772267
0.552381,0.119350,0.242067
0.480952,0.546333,0.311867
0.507143,0.147100,0.156375
0.145714,0.431300,0.314540
0.441270,0.205739,0.147911
0.202041,0.565671,0.413671
0.700000,0.068290,0.058160
0.578572,0.331125,0.184150
0.310390,0.145645,0.425473
0.503571,0.738837,0.165425
0.814286,0.074400,0.568400
0.142857,0.392763,0.452725
0.204762,0.356733,0.174667
0.962500,0.320713,0.096575
0.597619,0.653775,0.282950
0.871429,0.611767,0.188200
0.485714,0.150183,0.652017
0.506122,0.734400,0.381457
0.514286,0.309033,0.121467
0.561905,0.051167,0.185767
0.140476,0.109200,0.157400
0.517857,0.791312,0.156400
0.195238,0.448417,0.289133
0.510204,0.065421,0.338743
0.141071,0.405475,0.256950
0.471429,0.899500,0.025600
0.351429,0.845330,0.249860
0.128572,0.410075,0.368200
0.522857,0.890340,0.127920
0.260714,0.560163,0.268800
0.423809,0.690250,0.087033
0.752381,0.393892,0.236000
0.337500,0.343287,0.348225
0.666667,0.535333,0.337733
0.757143,0.186075,0.348183
0.397959,0.359493,0.528714
0.280953,0.499267,0.467900
0.071429,0.267250,0.374667
0.609524,0.629050,0.162467
0.519048,0.453817,0.371500
0.495238,0.508383,0.193433
0.105714,0.704180,0.546900
0.542857,0.936950,0.124460
0.721429,0.256925,0.436700
0.457143,0.558750,0.061500
0.253572,0.460000,0.346600
0.711429,0.943660,0.534940
0.106122,0.177443,0.790900
0.521429,0.463387,0.360475
0.292857,0.638825,0.510350
0.166071,0.437575,0.262987
0.442857,0.446650,0.205900
0.380000,0.258480,0.109120
0.716667,0.489533,0.165967
0.304762,0.923867,0.371667
0.187755,0.742721,0.481571
0.492857,0.376475,0.082650
0.054286,0.814370,0.232840
0.582857,0.465510,0.427360
0.292857,0.275550,0.467100
0.064286,0.098825,0.478500
0.095238,0.070183,0.235400
0.185714,0.387537,0.616575
0.380952,0.913200,0.289117
0.428572,0.566750,0.415740
0.353572,0.835713,0.276925
0.085714,0.730957,0.414114
0.414286,0.332888,0.048700
0.504762,0.491917,0.221333
0.545238,0.115025,0.407867
0.290476,0.269433,0.444500
0.671429,0.429917,0.399650
0.598413,0.428894,0.297678
0.835714,0.161650,0.861350
0.322857,0.786600,0.272520
0.151429,0.830050,0.232420
0.475000,0.564963,0.310150
0.266666,0.069783,0.892433
0.388571,0.175810,0.164680
0.565714,0.954680,0.234320
0.080000,0.361430,0.271740
0.735714,0.724817,0.289550
0.114286,0.743140,0.249860
0.239286,0.582087,0.208500
0.557143,0.926475,0.132550
0.042857,0.822350,0.164200
0.680952,0.536250,0.313833
0.197619,0.380967,0.438567
0.823810,0.918125,0.106500
0.094286,0.223880,0.334080
0.371429,0.934375,0.218950
0.809524,0.773533,0.014033
0.485714,0.715213,0.082250
0.647619,0.753200,0.265700
0.304762,0.790883,0.317133
0.485714,0.433900,0.170825
0.057143,0.771200,0.178150
0.792857,0.122650,0.281900
0.471429,0.897500,0.020133
