alpha,phi,h
0.750000,0.640050,0.263283
0.389286,0.697575,0.148750
0.460000,0.123120,0.071700
0.096429,0.742175,0.067800
0.531429,0.497400,0.193500
0.564286,0.275925,0.456933
0.390476,0.500792,0.426850
0.514286,0.806238,0.080600
0.275000,0.187550,0.273225
0.544898,0.671586,0.083514
0.073809,0.838583,0.186750
0.467857,0.673300,0.373025
0.634286,0.174680,0.730400
0.289286,0.256400,0.211525
0.388571,0.933730,0.281700
0.378572,0.797258,0.307667
0.338095,0.256083,0.102433
0.214286,0.326913,0.157225
0.350000,0.151575,0.191800
0.514286,0.309033,0.121467
0.514286,0.536737,0.206050
0.747619,0.436367,0.252700
0.214286,0.205025,0.339700
0.407143,0.290192,0.200500
0.067857,0.332487,0.391875
0.767857,0.434325,0.145625
0.283333,0.863533,0.326567
0.571429,0.194125,0.461767
0.714286,0.505800,0.099300
0.380952,0.684367,0.245500
0.480952,0.364200,0.112300
0.225715,0.521490,0.269560
0.528571,0.705661,0.155811
0.614286,0.876825,0.237700
0.108928,0.187137,0.675663
0.361905,0.890367,0.435500
0.550000,0.489350,0.240500
0.597143,0.514500,0.094360
0.525000,0.594850,0.065175
0.057143,0.596672,0.338056
0.700000,0.405150,0.243400
0.157143,0.325300,0.658500
0.100000,0.145000,0.191800
0.338776,0.930857,0.316543
0.107143,0.614725,0.420600
0.567857,0.125025,0.386525
0.676191,0.477575,0.198067
0.489286,0.213875,0.105875
0.438095,0.495200,0.043583
0.480952,0.786200,0.345767
0.490476,0.584333,0.306367
0.817857,0.820350,0.317975
0.871429,0.006050,0.300000
0.473469,0.554307,0.055071
0.471429,0.095370,0.096100
0.331429,0.200690,0.168800
0.542857,0.309975,0.604950
0.305714,0.735120,0.263720
0.538095,0.754125,0.176683
0.088572,0.066900,0.624720
0.285714,0.205250,0.214343
0.491429,0.214780,0.105760
0.323810,0.667125,0.208867
0.523810,0.176283,0.134167
0.457143,0.426992,0.093200
0.591429,0.125980,0.471100
0.410714,0.631012,0.128200
0.423809,0.279833,0.464100
0.495238,0.509183,0.371133
0.216667,0.751850,0.253750
0.350794,0.175544,0.210133
0.739286,0.752387,0.070175
0.414286,0.674775,0.248667
0.457143,0.976375,0.116950
0.564285,0.761950,0.313650
0.322857,0.786600,0.272520
0.485714,0.915625,0.034100
0.448572,0.722390,0.294700
0.620408,0.894229,0.199943
0.388571,0.175810,0.164680
0.102381,0.294833,0.261667
0.677143,0.142460,0.593720
0.478572,0.176575,0.109950
0.628572,0.318530,0.412000
0.347619,0.232583,0.225483
0.432143,0.957850,0.105825
0.738095,0.338867,0.439133
0.362857,0.947680,0.131860
0.389286,0.208012,0.047050
0.352381,0.836817,0.417233
0.434694,0.155129,0.116214
0.378572,0.172633,0.154217
0.020000,0.606500,0.703600
0.966072,0.458894,0.108488
0.214285,0.842675,0.020650
0.871429,0.006050,0.300000
0.317857,0.920787,0.386375
0.647619,0.377200,0.219733
0.528571,0.726025,0.346400
0.533333,0.370417,0.461333
