alpha,phi,h
0.425714,0.041890,0.959620
0.357143,0.699450,0.413667
0.135714,0.605792,0.415167
0.096429,0.742175,0.067800
0.016667,0.670883,0.385183
0.441270,0.205739,0.147911
0.202041,0.565671,0.413671
0.292857,0.586200,0.458550
0.453572,0.225637,0.163975
0.288889,0.079489,0.760067
0.134921,0.317589,0.157200
0.153571,0.522613,0.442625
0.103571,0.394575,0.279763
0.204762,0.356733,0.174667
0.210715,0.904212,0.318550
0.378572,0.797258,0.307667
0.114286,0.295350,0.371867
0.214286,0.326913,0.157225
0.280000,0.604320,0.155260
0.053572,0.802700,0.106525
0.163265,0.780436,0.334929
0.500000,0.092557,0.149600
0.351429,0.881800,0.359720
0.407143,0.290192,0.200500
0.067857,0.332487,0.391875
0.521429,0.364958,0.316367
0.283333,0.863533,0.326567
0.087755,0.237486,0.339043
0.128572,0.410075,0.368200
0.067347,0.465414,0.443314
0.162857,0.668240,0.079960
0.077551,0.713893,0.167086
0.364286,0.879775,0.438000
0.492857,0.207200,0.162250
0.171429,0.318412,0.474775
0.338095,0.920133,0.318533
0.228571,0.616150,0.030900
0.280953,0.499267,0.467900
0.614286,0.294867,0.425333
0.057143,0.596672,0.338056
0.060714,0.411131,0.274650
0.300000,0.430380,0.325160
0.100000,0.145000,0.191800
0.200000,0.718675,0.386050
0.107143,0.614725,0.420600
0.091429,0.152130,0.275720
0.253572,0.460000,0.346600
0.576190,0.210989,0.466489
0.106122,0.177443,0.790900
0.230953,0.276683,0.408350
0.292857,0.638825,0.510350
0.632653,0.120700,0.572743
0.247619,0.127367,0.797633
0.314286,0.224538,0.151800
0.157143,0.300281,0.107038
0.351020,0.934214,0.269614
0.187755,0.742721,0.481571
0.350000,0.864575,0.346850
0.291428,0.782300,0.105860
0.061905,0.162800,0.490750
0.150000,0.508850,0.268200
0.064286,0.098825,0.478500
0.095238,0.070183,0.235400
0.185714,0.387537,0.616575
0.200000,0.601213,0.393050
0.130612,0.678457,0.082614
0.071429,0.704990,0.102980
0.637143,0.300560,0.365560
0.411429,0.857640,0.421720
0.200000,0.471536,0.555957
0.250000,0.385125,0.291000
0.361905,0.741600,0.177089
0.302381,0.925683,0.315050
0.355102,0.912057,0.302771
0.091429,0.132440,0.254720
0.423809,0.261383,0.375100
0.119643,0.343337,0.412687
0.388095,0.912058,0.344683
0.110714,0.228331,0.346825
0.142857,0.679700,0.446850
0.102381,0.294833,0.261667
0.245714,0.899910,0.106720
0.096429,0.476237,0.306975
0.061905,0.670617,0.071333
0.171429,0.892617,0.127133
0.071429,0.754988,0.334900
0.300000,0.599475,0.352650
0.642857,0.953450,0.239500
0.309524,0.220092,0.135467
0.138095,0.710117,0.034617
0.094286,0.223880,0.334080
0.147619,0.465742,0.563700
0.020000,0.606500,0.703600
0.966072,0.458894,0.108488
0.214285,0.842675,0.020650
0.304762,0.790883,0.317133
0.102857,0.642480,0.061620
0.157143,0.334838,0.110675
0.285714,0.782650,0.236640
0.519048,0.567017,0.051433
