alpha,phi,h
-0.051172,0.758187,0.844389
-0.137543,0.892779,0.799660
-0.065874,0.706248,0.946293
-0.031186,0.719615,0.913162
-0.032341,0.811964,0.913263
-0.063576,0.896927,0.909661
-0.044992,0.799191,0.878064
-0.043880,0.756134,1.057081
-0.068615,0.756290,0.848128
-0.081787,0.770444,0.941400
0.051328,0.726797,0.798298
-0.071772,0.809213,0.925422
-0.041455,0.801326,0.794234
-0.107453,0.716747,1.035472
-0.008877,0.828520,1.185505
-0.106360,0.783639,0.985818
-0.010224,0.807429,0.883307
-0.076770,0.683143,0.937664
-0.038106,0.814259,0.852136
-0.038113,1.331252,0.555178
0.052375,0.778707,0.724380
-0.030116,0.757917,0.912696
-0.012074,0.745380,0.990468
-0.011548,0.767471,0.870267
-0.005401,0.745072,0.827338
0.001650,0.786148,0.876588
0.059801,0.791293,0.893465
0.000889,0.799765,0.872617
0.039493,0.715127,0.801494
-0.068009,0.701508,1.060312
-0.047361,0.795438,0.828984
-0.016746,0.651537,0.905082
-0.039645,0.783773,0.929927
0.025649,0.776504,0.753160
-0.019717,0.817469,0.978240
-0.017377,0.748859,0.987811
-0.377940,0.990565,0.718467
0.021480,0.743640,0.822129
-0.173426,0.763412,1.194862
-0.011051,0.760197,0.887232
0.032593,0.766581,0.805110
0.019115,0.835211,0.799129
-0.109126,1.067151,1.168221
0.048958,0.801024,0.954376
-0.121456,0.763686,0.893294
-0.014764,0.696338,0.867303
-0.004324,0.726230,0.877532
-0.019456,0.754785,0.812182
0.006407,0.726308,0.850254
0.022372,0.759033,0.816676
0.093627,0.784625,0.819662
-0.101482,0.741130,0.917656
-0.033447,0.790675,0.862192
-0.037453,0.711122,0.941025
0.011238,0.824246,0.828376
-0.032015,0.759050,0.934244
0.005500,0.812510,0.868935
-0.187819,0.867067,1.251376
0.036520,0.746535,0.795298
0.038574,0.758096,0.792211
-0.097002,0.703645,1.042190
-0.033729,0.754883,0.931896
-0.052152,0.842493,0.894685
-0.058816,0.837972,1.086330
-0.019531,0.778010,0.858969
-0.108937,0.926611,0.885360
0.042348,0.769370,0.738677
0.008277,0.765041,0.868539
-0.156404,0.616068,0.672534
0.048649,0.742944,0.817033
-0.062719,0.779355,0.873421
-0.166682,0.756429,1.095351
-0.077265,0.930622,0.911892
-0.074795,0.729568,0.963202
0.004523,0.790064,0.838607
-0.072567,0.812315,0.913187
-0.034312,0.752696,0.998737
-0.001408,0.812456,0.899770
-0.076048,0.768345,0.854516
-0.088460,0.886349,0.981409
-0.137156,1.020238,1.196331
0.005719,0.710864,0.837780
0.012194,0.739028,0.844702
-0.063239,0.764071,1.010343
-0.004082,0.795087,0.846806
-0.120200,0.911270,0.779637
-0.008273,0.774540,0.767332
0.033963,0.770269,0.771473
-0.131392,0.769442,0.756204
-0.043919,0.785713,1.022284
-0.047322,0.699460,0.814548
-0.002370,0.709294,0.844364
-0.038234,0.705534,1.227310
-0.057727,0.762892,0.933755
-0.005492,0.778954,0.774696
-0.026133,0.798844,0.880921
-0.061980,0.759043,0.873621
0.014457,0.758723,0.827485
-0.122085,0.856729,0.974368
-0.025009,0.721024,0.776852
