alpha,phi,h
0.674286,0.484870,0.482380
0.680953,0.560983,0.441767
0.491429,0.412080,0.402660
0.285714,0.482825,0.758825
0.433333,0.850383,0.478333
0.607142,0.181100,0.656200
0.435714,0.963100,0.452750
0.497143,0.271350,0.562080
0.390476,0.628750,0.725200
0.271429,0.891325,0.705925
0.533333,0.533433,0.485433
0.342857,0.115475,0.403450
0.517857,0.786125,0.431000
0.128572,0.853550,0.489650
0.237143,0.415000,0.553820
0.452381,0.556600,0.060783
0.285714,0.422358,0.467017
0.778572,0.424088,0.524325
0.285715,0.757700,0.514125
0.771429,0.568683,0.617933
0.728572,0.097083,0.479133
0.333333,0.923200,0.345400
0.436735,0.834493,0.411243
0.221429,0.829950,0.484600
0.464286,0.482788,0.623900
0.495918,0.784900,0.372686
0.576191,0.429017,0.457233
0.182857,0.705270,0.508140
0.788095,0.484058,0.552367
0.161905,0.728728,0.483700
0.515873,0.946161,0.465344
0.317857,0.811056,0.581087
0.433333,0.599017,0.569100
0.414286,0.809050,0.111700
0.488095,0.686658,0.543633
0.482857,0.831400,0.398300
0.282143,0.686687,0.545300
0.314286,0.780960,0.499390
0.328571,0.734250,0.525717
0.645238,0.727500,0.443850
0.448571,0.444430,0.830100
0.551020,0.572000,0.781586
0.342857,0.726650,0.606175
0.371429,0.696300,0.779500
0.209524,0.926583,0.466733
0.371429,0.804936,0.504857
0.668571,0.530910,0.615320
0.692857,0.589500,0.464100
0.357143,0.927217,0.897367
0.400000,0.665010,0.448340
0.131428,0.828110,0.497980
0.428571,0.447100,0.595967
0.731429,0.554180,0.718380
0.442857,0.619350,0.551100
0.525000,0.759725,0.758025
0.537143,0.730720,0.339600
0.435715,0.587775,0.450000
0.452381,0.577767,0.197833
0.566667,0.480783,0.039200
0.471429,0.872140,0.421580
0.455357,0.408994,0.766012
0.657143,0.642900,0.413050
0.326190,0.420900,0.559333
0.581633,0.803457,0.404600
0.525714,0.712030,0.412800
0.565306,0.674793,0.836786
0.628571,0.575617,0.817167
0.423214,0.931144,0.320275
0.385714,0.805750,0.442100
0.254762,0.191108,0.653467
0.469048,0.663433,0.502117
0.217143,0.451170,0.629580
0.603571,0.309456,0.677150
0.514286,0.412323,0.951373
0.464286,0.813169,0.411212
0.430769,0.095542,0.539062
0.351429,0.620830,0.422140
0.352381,0.809700,0.096500
0.452381,0.616217,0.495733
0.535715,0.771825,0.371650
0.738571,0.615185,0.235460
0.457143,0.720067,0.476833
0.414286,0.337000,0.675500
0.657143,0.749650,0.545100
0.582143,0.736925,0.688800
0.480952,0.850483,0.405233
0.397143,0.871230,0.675540
0.593877,0.417807,0.689200
0.421429,0.503637,0.923975
0.330612,0.907200,0.904829
0.407143,0.079067,0.619167
0.516326,0.821179,0.605729
0.477143,0.845690,0.424380
0.342857,0.763050,0.635800
0.501786,0.213081,0.560850
0.590476,0.593550,0.522517
0.402381,0.565617,0.448800
0.382143,0.620588,0.251525
0.566667,0.813583,0.113767
0.685714,0.811333,0.029750
