alpha,phi,h
0.362857,0.310370,0.110280
0.342857,0.279400,0.271950
0.142857,0.073500,0.069000
0.328571,0.542180,0.092320
0.107143,0.757625,0.308950
0.248214,0.549400,0.059662
0.196104,0.215664,0.359909
0.511905,0.258267,0.263133
0.071429,0.548294,0.218311
0.051020,0.854664,0.469143
0.207143,0.310717,0.350083
0.426786,0.309494,0.089037
0.204082,0.678507,0.039457
0.092857,0.388625,0.143250
0.390476,0.715517,0.508133
0.042857,0.657760,0.486940
0.367347,0.327879,0.156886
0.161905,0.237433,0.320067
0.233333,0.480925,0.299733
0.177143,0.698010,0.536140
0.357143,0.435633,0.178200
0.404762,0.637600,0.476233
0.165714,0.809900,0.075320
0.059524,0.869342,0.434633
0.359184,0.510014,0.295343
0.542857,0.151413,0.734600
0.307143,0.668642,0.171217
0.132143,0.822050,0.116975
0.314286,0.495600,0.109820
0.231429,0.800320,0.017460
0.302857,0.727430,0.342780
0.307143,0.252387,0.191000
0.121428,0.902175,0.362950
0.135715,0.306287,0.314750
0.175000,0.399525,0.126575
0.135715,0.878987,0.321925
0.450000,0.596775,0.090950
0.110714,0.384987,0.265525
0.032143,0.606650,0.110550
0.217143,0.584960,0.556760
0.280000,0.169760,0.230660
0.167857,0.888150,0.238675
0.242857,0.291000,0.168933
0.338095,0.266833,0.671467
0.264286,0.179525,0.114700
0.057143,0.986283,0.255333
0.263265,0.690457,0.083143
0.109524,0.383517,0.265250
0.283333,0.715975,0.082750
0.071428,0.656875,0.244275
0.128571,0.714443,0.063886
0.416327,0.397943,0.165686
0.328572,0.681400,0.341000
0.122857,0.429630,0.077520
0.023214,0.351319,0.181225
0.433333,0.521508,0.589317
0.082857,0.896630,0.171920
0.596429,0.382325,0.225425
0.338095,0.730567,0.362100
0.304762,0.421467,0.059267
0.196428,0.266412,0.121775
0.234694,0.840764,0.428057
0.571429,0.795000,0.508700
0.161905,0.720967,0.421467
0.100000,0.920229,0.050543
0.071429,0.489970,0.103400
0.151429,0.451830,0.128300
0.107143,0.104262,0.376225
0.335714,0.470537,0.318350
0.240816,0.834514,0.438629
0.467347,0.189429,0.302386
0.253061,0.614329,0.401843
0.151428,0.385430,0.077060
0.161905,0.806150,0.340667
0.117143,0.121590,0.207880
0.378572,0.741375,0.594350
0.333333,0.589883,0.139533
0.007143,0.377500,0.021650
0.142857,0.476800,0.051400
0.121429,0.559725,0.061175
0.353571,0.753662,0.500000
0.051020,0.501200,0.100914
0.132143,0.797962,0.351575
0.221429,0.359400,0.402600
0.267857,0.928475,0.128075
0.253061,0.610614,0.129486
0.125000,0.705950,0.191825
0.128572,0.250788,0.034975
0.262857,0.455620,0.493400
0.211429,0.896290,0.315800
0.091428,0.588820,0.209120
0.192857,0.081763,0.185075
0.028571,0.481633,0.075700
0.100000,0.340575,0.131550
0.212500,0.402487,0.500625
0.317143,0.453070,0.408600
0.391428,0.141880,0.282080
0.307143,0.270100,0.096825
0.022857,0.671290,0.486760
0.085715,0.318817,0.627867
