alpha,phi,h
0.443964,0.821877,0.225991
0.538490,0.875586,0.203129
0.491498,0.845340,0.205223
0.472493,0.886208,0.209321
0.512834,0.784191,0.200976
0.470854,0.859798,0.255338
0.462476,0.848114,0.248704
0.460231,0.919548,0.150917
0.468475,0.847674,0.214289
0.399414,0.847111,0.131148
0.430869,0.857258,0.196016
0.490566,0.780645,0.230010
0.525436,0.869908,0.237870
0.455083,0.905740,0.144274
0.450084,0.878404,0.204520
0.463997,0.866374,0.170381
0.493786,0.840768,0.269436
0.456011,0.864036,0.166829
0.498893,0.852959,0.191360
0.510440,0.812548,0.156206
0.470948,0.857294,0.174531
0.504754,0.850252,0.247912
0.516947,0.833824,0.187633
0.477683,0.878750,0.182899
0.449748,0.879274,0.133520
0.417326,0.876061,0.195777
0.493600,0.837801,0.147215
0.474327,0.888168,0.191219
0.552269,0.883718,0.208358
0.455430,0.856691,0.237743
0.497359,0.825309,0.196274
0.479549,0.868848,0.249682
0.440594,0.862124,0.219199
0.411225,0.840987,0.159880
0.465786,0.894441,0.195362
0.457566,0.902005,0.235586
0.471036,0.854750,0.172930
0.409565,0.850371,0.211217
0.458005,0.856556,0.183608
0.407330,0.834867,0.225219
0.461355,0.814466,0.168248
0.469477,0.841011,0.196936
0.458556,0.833569,0.182967
0.508327,0.865112,0.224891
0.499495,0.841698,0.221341
0.495603,0.825144,0.128866
0.446510,0.852227,0.203962
0.500259,0.835947,0.242806
0.468733,0.825488,0.182639
0.511363,0.853320,0.223966
0.437294,0.826199,0.259689
0.512338,0.837304,0.196830
0.418837,0.857445,0.203184
0.498145,0.829904,0.208515
0.467856,0.926866,0.214282
0.459049,0.877059,0.120234
0.461688,0.837313,0.236316
0.504577,0.842972,0.172685
0.468630,0.852949,0.103871
0.499005,0.820761,0.153283
0.494994,0.828167,0.215895
0.504906,0.923219,0.126605
0.471960,0.830651,0.225341
0.495872,0.824615,0.166837
0.512998,0.852289,0.248600
0.497863,0.926921,0.192253
0.486923,0.898472,0.175806
0.381329,0.803962,0.185601
0.512365,0.801948,0.187401
0.456166,0.849725,0.207619
0.460761,0.798453,0.165170
0.518442,0.888755,0.192148
0.443553,0.823828,0.154526
0.440835,0.823213,0.139486
0.512385,0.857884,0.178060
0.492144,0.858079,0.142960
0.529167,0.858376,0.156998
0.526883,0.835356,0.221933
0.458968,0.837903,0.191387
0.451512,0.859446,0.208361
0.460247,0.870523,0.235931
0.485397,0.849589,0.235489
0.460282,0.845131,0.176050
0.493479,0.819944,0.240856
0.438441,0.933613,0.236153
0.459165,0.876282,0.199767
0.522452,0.830820,0.196159
0.436925,0.851836,0.216638
0.479883,0.836254,0.213804
0.508466,0.793278,0.214518
0.513556,0.854602,0.183275
0.422609,0.837099,0.205185
0.435546,0.881626,0.282780
0.425640,0.885398,0.242216
0.462892,0.828185,0.220475
0.469330,0.846531,0.181312
0.483788,0.842506,0.159465
0.457348,0.844744,0.226857
0.408671,0.841636,0.214892
0.498797,0.827926,0.219960
