alpha,phi,h
0.019047,0.125050,0.777933
0.202381,0.196392,0.249417
0.389286,0.046881,0.711662
0.176190,0.081267,0.127650
0.042857,0.203883,0.622233
0.142857,0.151600,0.216000
0.283333,0.041317,0.867650
0.350000,0.213892,0.560867
0.165306,0.425100,0.611157
0.471428,0.299067,0.894033
0.142857,0.124217,0.566133
0.108929,0.077050,0.524262
0.364286,0.297350,0.754150
0.180952,0.196767,0.322933
0.150000,0.675325,0.058850
0.060000,0.052940,0.876700
0.107143,0.667350,0.223200
0.071429,0.632700,0.531700
0.107143,0.218575,0.824033
0.182857,0.524470,0.495840
0.128571,0.360917,0.211167
0.242857,0.260925,0.540925
0.316666,0.282650,0.310250
0.414286,0.162986,0.531386
0.157143,0.024067,0.702700
0.368572,0.185150,0.085120
0.364286,0.067825,0.638800
0.295238,0.442467,0.766767
0.271429,0.302225,0.084617
0.185714,0.225000,0.679300
0.516667,0.151208,0.545217
0.117143,0.136570,0.379720
0.265715,0.347930,0.274320
0.252381,0.331033,0.244667
0.297959,0.538900,0.391443
0.489286,0.301300,0.422000
0.161905,0.625433,0.497633
0.114286,0.317538,0.382800
0.271428,0.102620,0.518200
0.146429,0.047406,0.825138
0.296429,0.155506,0.054650
0.107143,0.073725,0.563200
0.131429,0.173940,0.710380
0.311429,0.254990,0.689500
0.040000,0.059010,0.517480
0.204762,0.294833,0.531367
0.117143,0.178440,0.327180
0.317857,0.420813,0.520850
0.560000,0.127930,0.692540
0.532653,0.361193,0.322929
0.264286,0.334437,0.369650
0.430952,0.076208,0.681117
0.233333,0.361317,0.261533
0.160714,0.081638,0.388950
0.194286,0.109030,0.540160
0.310715,0.140063,0.620500
0.571429,0.019375,0.506650
0.117143,0.076670,0.690300
0.360000,0.244330,0.317080
0.294286,0.359040,0.727720
0.345238,0.030433,0.626300
0.159524,0.410950,0.593333
0.280952,0.203867,0.445867
0.171429,0.169350,0.713000
0.195238,0.053733,0.210900
0.014286,0.261850,0.811000
0.367857,0.280863,0.503875
0.414286,0.331700,0.197600
0.167857,0.069850,0.416500
0.038095,0.070217,0.400333
0.122857,0.551140,0.522960
0.342857,0.454100,0.544600
0.466666,0.340017,0.361967
0.610714,0.105937,0.434425
0.480952,0.042917,0.717767
0.228571,0.403425,0.428275
0.258929,0.211231,0.560612
0.530357,0.314006,0.270863
0.161905,0.204167,0.671167
0.528571,0.018983,0.220233
0.128571,0.097017,0.591483
0.392858,0.052100,0.413475
0.390476,0.050017,0.666233
0.150000,0.141863,0.796000
0.071429,0.249925,0.319400
0.247619,0.053017,0.160133
0.167857,0.110037,0.801475
0.540476,0.273792,0.254817
0.457143,0.224683,0.739467
0.288571,0.393580,0.215140
0.042857,0.578650,0.273100
0.100000,0.221100,0.286900
0.366667,0.132900,0.587400
0.357143,0.054100,0.525167
0.226190,0.395008,0.579733
0.221429,0.043750,0.628400
0.387755,0.358057,0.770243
0.520408,0.203886,0.798043
0.261905,0.131600,0.831083
0.388572,0.618440,0.078640
