alpha,phi,h
0.537143,0.109860,0.742540
0.425000,0.056788,0.653575
0.542857,0.067171,0.784857
0.494286,0.530300,0.146800
0.300000,0.309150,0.674100
0.289285,0.040238,0.797800
0.366667,0.037183,0.691550
0.324490,0.342450,0.617629
0.325714,0.268210,0.588460
0.485715,0.431221,0.422471
0.257143,0.734350,0.857000
0.621429,0.213875,0.172717
0.645238,0.680425,0.498400
0.185714,0.038033,0.185733
0.357143,0.300475,0.425900
0.357143,0.024862,0.471200
0.532653,0.754871,0.511086
0.260715,0.603600,0.605750
0.508571,0.100490,0.555980
0.411111,0.564106,0.481744
0.304762,0.122700,0.703100
0.061905,0.583033,0.691233
0.228571,0.177650,0.402200
0.476191,0.133267,0.453067
0.607143,0.301212,0.153575
0.500000,0.158400,0.419680
0.385714,0.312600,0.500250
0.533333,0.223083,0.559167
0.235714,0.439583,0.712283
0.302857,0.237760,0.221820
0.173469,0.191429,0.660000
0.295918,0.091214,0.448643
0.220408,0.360150,0.333014
0.360000,0.166980,0.695180
0.434285,0.050260,0.726160
0.485714,0.296075,0.078175
0.409524,0.413650,0.030100
0.621429,0.049658,0.836700
0.057143,0.467021,0.600457
0.196429,0.902863,0.360850
0.257142,0.401175,0.146800
0.254762,0.134575,0.720433
0.223809,0.165717,0.643033
0.135714,0.268150,0.777800
0.225715,0.207710,0.685220
0.222857,0.335810,0.525540
0.542857,0.038300,0.545613
0.378572,0.514088,0.438175
0.300000,0.202650,0.621160
0.123809,0.210533,0.616333
0.567857,0.160162,0.891300
0.257143,0.734350,0.857000
0.169388,0.213000,0.807857
0.420408,0.058107,0.546229
0.423810,0.817300,0.441167
0.214286,0.530100,0.627100
0.228571,0.135750,0.766867
0.407143,0.130925,0.461475
0.457143,0.161250,0.482300
0.508571,0.736770,0.544960
0.221429,0.149400,0.643600
0.133333,0.242817,0.759333
0.085714,0.273162,0.617125
0.311429,0.153550,0.626920
0.485714,0.263986,0.473900
0.512699,0.182167,0.107956
0.314285,0.613337,0.336975
0.088095,0.132767,0.883217
0.357143,0.024383,0.738433
0.042857,0.305750,0.399180
0.464286,0.879400,0.414950
0.317857,0.230075,0.178525
0.757143,0.554050,0.265000
0.110714,0.142250,0.647625
0.200000,0.035714,0.679857
0.552381,0.492550,0.405000
0.457143,0.100008,0.675467
0.357143,0.216183,0.477600
0.447619,0.128933,0.407283
0.314285,0.122100,0.462650
0.488095,0.104367,0.682083
0.176191,0.122967,0.646967
0.496428,0.154000,0.503275
0.312500,0.334388,0.619237
0.621429,0.051963,0.523600
0.380953,0.173642,0.550967
0.085714,0.082375,0.699450
0.489285,0.005112,0.612375
0.197619,0.222208,0.807650
0.455102,0.083179,0.374629
0.237143,0.181580,0.740300
0.234286,0.366160,0.545840
0.485714,0.607475,0.187550
0.292063,0.222389,0.823833
0.316326,0.235186,0.720300
0.628571,0.625350,0.179400
0.371429,0.544483,0.136800
0.433333,0.608633,0.349417
0.409524,0.596408,0.262833
0.347619,0.308850,0.454200
