alpha,phi,h
0.492857,0.787750,0.327850
0.900000,0.229900,0.545600
0.597619,0.824050,0.473950
0.819047,0.377808,0.095483
0.617143,0.538190,0.252600
0.776190,0.258208,0.530333
0.023810,0.825350,0.499683
0.410714,0.934937,0.317875
0.585714,0.163562,0.547525
0.340476,0.526033,0.525167
0.557143,0.185000,0.513480
0.723809,0.903400,0.401867
0.585714,0.543150,0.286900
0.464286,0.704575,0.620100
0.346429,0.662750,0.669475
0.568571,0.675330,0.106820
0.184127,0.613517,0.110389
0.754286,0.490600,0.255440
0.400000,0.506550,0.020800
0.420000,0.945710,0.294460
0.809524,0.130050,0.599933
0.371428,0.699575,0.589400
0.522857,0.711950,0.586980
0.257143,0.989250,0.435300
0.871429,0.027779,0.216743
0.709524,0.670250,0.476200
0.860714,0.380112,0.325975
0.403572,0.924831,0.323400
0.625000,0.303437,0.370925
0.400000,0.782800,0.475771
0.405714,0.929220,0.314950
0.675000,0.726900,0.151000
0.432143,0.757613,0.469975
0.404762,0.568250,0.455900
0.640000,0.918190,0.178940
0.485715,0.059625,0.346100
0.534694,0.480050,0.365114
0.580000,0.208050,0.326380
0.267857,0.946513,0.362438
0.361904,0.816567,0.560100
0.309524,0.812117,0.519633
0.832143,0.658719,0.442912
0.431746,0.268967,0.469978
0.577143,0.209510,0.528820
0.574286,0.956780,0.550740
0.632143,0.289700,0.123275
0.471429,0.875100,0.326325
0.600000,0.454550,0.419400
0.560000,0.870930,0.348420
0.480952,0.677350,0.234600
0.482143,0.387800,0.208075
0.752381,0.825100,0.363133
0.300000,0.484687,0.173175
0.454286,0.626170,0.580020
0.467347,0.572129,0.205971
0.680952,0.596150,0.132667
0.422857,0.620010,0.534100
0.387755,0.761714,0.474786
0.638095,0.683642,0.448217
0.885714,0.321342,0.286417
0.842858,0.098462,0.300275
0.600000,0.188017,0.782300
0.550000,0.208550,0.172475
0.630159,0.266117,0.405733
0.625000,0.347200,0.513500
0.614286,0.604830,0.512320
0.761225,0.778886,0.458171
0.400000,0.928629,0.316629
0.771429,0.114083,0.964967
0.291429,0.848340,0.355520
0.524490,0.544514,0.361071
0.389796,0.776986,0.461514
0.521428,0.675100,0.159625
0.371429,0.784317,0.447133
0.557143,0.853387,0.450425
0.508163,0.978757,0.129886
0.490000,0.221855,0.256560
0.561905,0.008950,0.624700
0.451429,0.917350,0.402460
0.302381,0.906525,0.350550
0.366667,0.917342,0.221583
0.305715,0.925630,0.102420
0.768572,0.329860,0.163020
0.489286,0.886100,0.253663
0.585714,0.342550,0.025500
0.051429,0.295990,0.729120
0.328571,0.788570,0.604280
0.852381,0.361067,0.199333
0.504762,0.620042,0.403267
0.397143,0.795220,0.378600
0.464286,0.635750,0.127000
0.666667,0.064867,0.313000
0.469388,0.490243,0.178586
0.325397,0.183022,0.428600
0.819048,0.856467,0.453600
0.519047,0.723350,0.434333
0.352381,0.913822,0.280167
0.442857,0.766190,0.496540
0.771429,0.541775,0.150325
0.690476,0.877250,0.566500
