alpha,phi,h
0.480952,0.476356,0.425200
0.161225,0.292814,0.656957
0.266667,0.377267,0.550467
0.351429,0.165790,0.877360
0.371429,0.399675,0.554525
0.528571,0.169950,0.924100
0.402857,0.486590,0.579000
0.150000,0.729575,0.411550
0.202381,0.881758,0.458267
0.066667,0.166142,0.571467
0.349351,0.302282,0.466518
0.161225,0.839050,0.493371
0.397143,0.856700,0.555160
0.285714,0.626467,0.548967
0.120000,0.663450,0.538080
0.482857,0.484680,0.566720
0.325000,0.689213,0.427200
0.321429,0.635317,0.640400
0.328572,0.706000,0.748050
0.046428,0.567900,0.439150
0.100000,0.211100,0.265200
0.234286,0.350300,0.514580
0.242857,0.755663,0.481300
0.371429,0.757025,0.551775
0.207143,0.282325,0.643250
0.181633,0.478829,0.723343
0.178571,0.836712,0.466125
0.217143,0.744970,0.416280
0.367857,0.835750,0.578150
0.519047,0.492833,0.716067
0.197619,0.279650,0.716050
0.395238,0.835617,0.354833
0.520000,0.245330,0.729400
0.405714,0.547100,0.437920
0.240476,0.381458,0.515800
0.325000,0.827638,0.514950
0.322857,0.628940,0.484600
0.200000,0.352150,0.808300
0.314285,0.376650,0.572675
0.088571,0.379280,0.576420
0.238775,0.574936,0.493400
0.304762,0.578050,0.729400
0.202857,0.389780,0.805300
0.483333,0.490425,0.428200
0.438095,0.160083,0.748483
0.338095,0.187433,0.541067
0.296429,0.189550,0.321700
0.383333,0.789967,0.600533
0.403571,0.503038,0.575150
0.289796,0.426586,0.598686
0.380000,0.431290,0.467940
0.061224,0.814671,0.566443
0.300000,0.562457,0.717714
0.228572,0.398175,0.754550
0.375510,0.595593,0.648300
0.362857,0.820270,0.547960
0.481633,0.476157,0.540543
0.417857,0.318188,0.699100
0.451429,0.270230,0.615580
0.381633,0.865286,0.536571
0.523377,0.415945,0.379664
0.194286,0.441060,0.632460
0.283673,0.807557,0.912043
0.312245,0.711707,0.526543
0.165306,0.522193,0.494157
0.162857,0.528780,0.496440
0.462857,0.198770,0.821520
0.066667,0.471942,0.543483
0.469643,0.678850,0.408662
0.495918,0.476643,0.758943
0.376190,0.834750,0.373844
0.428571,0.798700,0.449750
0.250000,0.570325,0.512750
0.355357,0.684481,0.487688
0.261224,0.415857,0.330143
0.422449,0.431093,0.441200
0.276190,0.791789,0.410133
0.178571,0.767775,0.398000
0.185714,0.617900,0.539650
0.342857,0.686975,0.510350
0.347619,0.691583,0.749400
0.077143,0.461190,0.322820
0.357143,0.848650,0.544050
0.425714,0.534580,0.304100
0.357143,0.488320,0.496440
0.476190,0.471775,0.413250
0.271429,0.316650,0.423200
0.537143,0.530600,0.337460
0.252381,0.439658,0.555817
0.442857,0.209450,0.587400
0.289286,0.471663,0.432800
0.292857,0.408150,0.464700
0.357143,0.980100,0.822900
0.465714,0.362130,0.652260
0.288095,0.561533,0.479633
0.275000,0.578812,0.501437
0.377143,0.863510,0.415100
0.433333,0.818917,0.556767
0.062857,0.530690,0.449700
0.360714,0.795200,0.472600
