alpha,phi,h
0.334286,0.841750,0.421540
0.297143,0.875170,0.543060
0.252381,0.823217,0.942217
0.364286,0.746935,0.612110
0.314285,0.519875,0.582300
0.306123,0.886707,0.498900
0.061905,0.838733,0.671300
0.325000,0.787650,0.629475
0.373809,0.646508,0.745000
0.305715,0.799390,0.663920
0.053572,0.760519,0.581763
0.339286,0.954050,0.420700
0.240476,0.877642,0.704650
0.057143,0.530910,0.825860
0.166667,0.707067,0.664267
0.185714,0.884100,0.413325
0.437143,0.313380,0.596100
0.048980,0.897543,0.595614
0.442857,0.848625,0.858200
0.332143,0.810863,0.701100
0.092857,0.810842,0.456683
0.277551,0.722293,0.782500
0.135714,0.322650,0.716067
0.280952,0.647533,0.696683
0.321429,0.576075,0.427550
0.109524,0.887975,0.644717
0.075510,0.433607,0.777514
0.314286,0.554775,0.394425
0.278571,0.517350,0.721600
0.073215,0.885344,0.471300
0.542857,0.901283,0.506800
0.577143,0.889550,0.465320
0.416667,0.902425,0.767317
0.335714,0.925225,0.183650
0.253571,0.952650,0.703250
0.119048,0.870767,0.721633
0.317143,0.693740,0.598060
0.153571,0.734938,0.777250
0.134286,0.811930,0.768620
0.082143,0.496000,0.616050
0.188095,0.923550,0.466617
0.135715,0.865675,0.491850
0.339286,0.197288,0.432925
0.364286,0.781525,0.452517
0.288571,0.679480,0.784140
0.373470,0.456014,0.474657
0.085714,0.798560,0.463060
0.500000,0.557700,0.811900
0.128572,0.047675,0.833400
0.550000,0.318325,0.609183
0.057143,0.812450,0.455100
0.264286,0.747325,0.811500
0.200000,0.524350,0.892450
0.294286,0.595270,0.654840
0.373469,0.633550,0.881543
0.131429,0.867780,0.503400
0.426191,0.607867,0.168483
0.045238,0.669758,0.077600
0.110204,0.080021,0.771543
0.242857,0.170625,0.675100
0.300000,0.950570,0.454300
0.444898,0.621729,0.920357
0.368572,0.839600,0.705840
0.314286,0.706033,0.640750
0.328572,0.838983,0.663600
0.135714,0.955487,0.689350
0.192857,0.822467,0.703867
0.264286,0.929300,0.467850
0.171429,0.546150,0.558460
0.219048,0.903633,0.600433
0.285714,0.777088,0.197375
0.071428,0.520229,0.729129
0.128572,0.615125,0.956100
0.185714,0.927590,0.437640
0.407143,0.955900,0.141900
0.028571,0.829730,0.530140
0.285714,0.314900,0.590700
0.361225,0.771036,0.820286
0.208163,0.842829,0.448100
0.280952,0.178367,0.887300
0.414286,0.619417,0.947500
0.288096,0.845150,0.489900
0.030953,0.483600,0.661817
0.388571,0.390170,0.064600
0.503571,0.944281,0.461838
0.171429,0.775500,0.980280
0.314286,0.931400,0.485200
0.523809,0.976467,0.549633
0.396428,0.544088,0.503988
0.428571,0.636000,0.522100
0.125714,0.559370,0.944740
0.338096,0.817450,0.631667
0.338095,0.876167,0.530133
0.371428,0.969975,0.460300
0.392857,0.602288,0.173500
0.132143,0.785400,0.808350
0.457143,0.803475,0.713400
0.014286,0.863050,0.713200
0.375000,0.773988,0.457200
0.295918,0.610843,0.910886
