alpha,phi,h
0.242857,0.734950,0.336175
0.225000,0.760331,0.438538
0.110714,0.887238,0.312375
0.421429,0.646375,0.452275
0.194285,0.514890,0.272960
0.025000,0.907488,0.434425
0.514285,0.801900,0.470050
0.085714,0.676867,0.576767
0.208571,0.650220,0.417740
0.411905,0.375525,0.469067
0.239286,0.670306,0.436900
0.071429,0.886642,0.489883
0.328571,0.502750,0.600800
0.222857,0.874570,0.539600
0.153968,0.092733,0.678722
0.600000,0.246500,0.227625
0.269048,0.911367,0.447967
0.200000,0.910183,0.428300
0.077143,0.398800,0.278540
0.476191,0.368758,0.221617
0.440000,0.758000,0.450240
0.342857,0.787617,0.412300
0.145715,0.263570,0.616780
0.080000,0.717150,0.309040
0.059184,0.754893,0.422600
0.410714,0.670175,0.339925
0.278572,0.988875,0.461475
0.346429,0.784262,0.418750
0.500000,0.210800,0.578400
0.287755,0.867257,0.416186
0.220000,0.601410,0.377780
0.357143,0.958283,0.717667
0.185714,0.843250,0.582950
0.047619,0.792317,0.416367
0.344643,0.929525,0.461225
0.133333,0.253633,0.541467
0.257143,0.922522,0.416144
0.273809,0.690908,0.706150
0.329870,0.859432,0.379918
0.628571,0.631420,0.468240
0.322857,0.354530,0.427700
0.280952,0.651433,0.427833
0.114285,0.535650,0.772050
0.142857,0.770783,0.090233
0.154286,0.506020,0.162580
0.111429,0.321680,0.832340
0.318367,0.924757,0.166557
0.277551,0.093493,0.625957
0.557143,0.913275,0.404400
0.451429,0.227710,0.444320
0.500000,0.639358,0.206767
0.175000,0.563538,0.487675
0.331429,0.898620,0.469060
0.345238,0.915825,0.348050
0.171429,0.535800,0.247625
0.171428,0.445233,0.182833
0.071429,0.052440,0.239080
0.371428,0.638038,0.464750
0.628571,0.768867,0.173467
0.153571,0.750925,0.745100
0.308571,0.159610,0.485200
0.271429,0.785830,0.436640
0.092857,0.743183,0.618050
0.057143,0.937450,0.558100
0.448571,0.108970,0.541820
0.362500,0.807731,0.478362
0.503571,0.885987,0.428050
0.320000,0.584700,0.518520
0.510714,0.651200,0.123475
0.103572,0.638275,0.180737
0.328572,0.902539,0.306033
0.292857,0.378775,0.349125
0.183333,0.495200,0.244117
0.369387,0.313250,0.289786
0.302857,0.659820,0.256320
0.353572,0.627150,0.292425
0.082857,0.940770,0.518300
0.203571,0.648925,0.421300
0.304082,0.450500,0.277900
0.150000,0.454312,0.362200
0.140260,0.699745,0.748855
0.080952,0.511700,0.560867
0.333333,0.559900,0.144267
0.314286,0.900583,0.089333
0.220408,0.755100,0.290043
0.208163,0.635043,0.437214
0.102857,0.436230,0.515220
0.357143,0.813067,0.458933
0.328572,0.890225,0.363500
0.471429,0.918100,0.467000
0.361905,0.676817,0.273567
0.153061,0.705707,0.755486
0.217857,0.493062,0.585925
0.176786,0.482706,0.515675
0.154286,0.371820,0.461140
0.077778,0.778633,0.486044
0.400000,0.789410,0.453020
0.218367,0.747971,0.407143
0.366667,0.575217,0.316933
0.408928,0.889744,0.176262
