alpha,phi,h
0.506492,0.744416,0.242699
0.518355,0.747962,0.282877
0.491195,0.772368,0.240771
0.499659,0.753811,0.247387
0.520529,0.847506,0.240216
0.515288,0.779569,0.265177
0.493700,0.726032,0.253241
0.509758,0.740149,0.223446
0.539595,0.743245,0.278586
0.555592,0.748503,0.232315
0.517943,0.745130,0.260306
0.508406,0.770416,0.285790
0.481322,0.792525,0.225345
0.542349,0.785275,0.227141
0.529506,0.777468,0.224277
0.492764,0.748113,0.265595
0.531594,0.757316,0.245242
0.540084,0.765376,0.254250
0.543936,0.746286,0.245456
0.548986,0.780535,0.224525
0.490302,0.712345,0.252702
0.505452,0.762280,0.211456
0.533122,0.752927,0.241150
0.528962,0.729434,0.226567
0.488579,0.748152,0.246432
0.538867,0.782412,0.240969
0.585254,0.766719,0.217628
0.482095,0.772929,0.270148
0.528236,0.765063,0.247239
0.490999,0.762464,0.266532
0.487510,0.774212,0.255448
0.468127,0.747816,0.219391
0.502292,0.786230,0.227171
0.515296,0.743926,0.287069
0.474005,0.755762,0.284826
0.505900,0.732740,0.256533
0.504592,0.748746,0.240931
0.512772,0.740637,0.251316
0.488084,0.783895,0.249726
0.486594,0.817636,0.244587
0.493808,0.780404,0.266456
0.507024,0.757898,0.239643
0.486680,0.749419,0.270169
0.534948,0.762490,0.253153
0.496182,0.786198,0.236284
0.537245,0.731929,0.247784
0.471047,0.805689,0.263816
0.510123,0.768970,0.264057
0.491226,0.801134,0.253913
0.510527,0.729017,0.227897
0.464691,0.743075,0.319061
0.561358,0.749764,0.261373
0.477439,0.723122,0.265964
0.548665,0.754590,0.241511
0.459629,0.744173,0.207434
0.512757,0.737460,0.259124
0.501767,0.731261,0.299452
0.506266,0.756218,0.257863
0.514870,0.721020,0.219834
0.485565,0.770497,0.301686
0.565863,0.754999,0.246033
0.467533,0.743364,0.228766
0.502324,0.747700,0.286488
0.503050,0.753018,0.236036
0.473854,0.771281,0.286684
0.529126,0.768989,0.216881
0.543414,0.720746,0.257234
0.533609,0.732694,0.223550
0.462167,0.782186,0.280838
0.528643,0.760283,0.255100
0.527225,0.724219,0.244003
0.516008,0.730757,0.291302
0.546305,0.760835,0.267713
0.508776,0.707273,0.255524
0.559828,0.733947,0.221749
0.507791,0.780418,0.280312
0.515564,0.732166,0.254452
0.530587,0.759355,0.266378
0.523444,0.780188,0.261660
0.526321,0.782638,0.247512
0.547836,0.760310,0.241484
0.495349,0.758535,0.227660
0.538254,0.716840,0.212039
0.559286,0.766608,0.213996
0.523994,0.716055,0.239142
0.482030,0.763093,0.239168
0.527373,0.750055,0.261858
0.555701,0.750070,0.236362
0.522833,0.804241,0.232720
0.515687,0.766080,0.273698
0.575372,0.778372,0.240913
0.511331,0.782930,0.252816
0.539659,0.778130,0.222494
0.565436,0.745977,0.251746
0.500063,0.774044,0.267097
0.564686,0.747978,0.244950
0.561032,0.752834,0.237905
0.526131,0.817649,0.290918
0.446946,0.759350,0.248328
0.509948,0.759237,0.255328
