alpha,phi,h
0.711121,0.880081,0.074289
0.718153,0.868011,0.133286
0.683022,0.882574,0.080287
0.693430,0.871927,0.095632
0.721373,0.879991,0.086148
0.755930,0.876838,0.113654
0.694409,0.872587,0.106863
0.699470,0.880717,0.099826
0.806485,0.882744,0.103113
0.741788,0.871026,0.093574
0.740522,0.871688,0.097644
0.722535,0.881711,0.118727
0.681446,0.869254,0.073629
0.723600,0.883123,0.082205
0.839166,0.879075,0.073958
0.700426,0.872501,0.110110
0.720546,0.881415,0.083116
0.735679,0.874430,0.105517
0.761720,0.868072,0.096729
0.824996,0.895039,0.072458
0.678151,0.865325,0.115152
0.708847,0.867659,0.046057
0.710881,0.882712,0.088062
0.707289,0.869410,0.072925
0.670255,0.880341,0.100540
0.717399,0.875129,0.087248
0.839867,0.936209,0.079615
0.682459,0.876800,0.120682
0.723123,0.874790,0.100324
0.720854,0.869832,0.122174
0.677345,0.876994,0.092996
0.670976,0.870800,0.065771
0.700983,0.875526,0.075018
0.701325,0.862568,0.128968
0.675038,0.874793,0.124459
0.696937,0.877026,0.112173
0.696200,0.872850,0.098949
0.697526,0.861669,0.113427
0.712329,0.887933,0.085190
0.688190,0.887425,0.097965
0.703524,0.871193,0.103840
0.690763,0.883305,0.076562
0.692864,0.886044,0.126199
0.736419,0.881222,0.100964
0.690666,0.878979,0.087216
0.713464,0.877491,0.104158
0.694722,0.887517,0.116962
0.693903,0.875980,0.111837
0.690887,0.896741,0.093380
0.714851,0.874067,0.087487
0.665500,0.879708,0.149052
0.741551,0.871301,0.114484
0.701506,0.872456,0.104358
0.733666,0.873617,0.080079
0.681595,0.882779,0.061608
0.715821,0.871567,0.125304
0.689354,0.866959,0.139657
0.708929,0.879422,0.102227
0.716710,0.865837,0.074275
0.714697,0.880448,0.142315
0.862312,0.899846,0.096913
0.677468,0.873462,0.088942
0.699325,0.880823,0.129956
0.701240,0.902636,0.103231
0.684689,0.880320,0.130803
0.733045,0.882240,0.067840
0.754189,0.863069,0.113667
0.730800,0.884149,0.095131
0.673196,0.889607,0.112916
0.742751,0.875109,0.093015
0.736437,0.872484,0.104047
0.701907,0.871585,0.148688
0.893249,0.903876,0.108049
0.713279,0.874953,0.101258
0.772484,0.862760,0.069515
0.714386,0.874000,0.138389
0.690828,0.872254,0.124593
0.760019,0.876825,0.100812
0.716058,0.877617,0.114613
0.726404,0.881541,0.100262
0.731327,0.875299,0.084354
0.695917,0.882060,0.097141
0.748675,0.872107,0.063214
0.789934,0.881024,0.077772
0.722431,0.872400,0.097988
0.687773,0.876040,0.081224
0.722755,0.876076,0.100999
0.768917,0.870570,0.098893
0.779359,0.883072,0.071746
0.699165,0.881945,0.114406
0.851503,0.915789,0.101582
0.787637,0.870509,0.079728
0.780717,0.875659,0.070517
0.787572,0.872315,0.094822
0.677933,0.873929,0.114577
0.805826,0.861702,0.097109
0.834457,0.901840,0.078909
0.717238,0.885021,0.132672
0.662070,0.875342,0.088768
0.708062,0.868442,0.085668
