alpha,phi,h
0.562881,0.530187,0.286963
0.589154,0.559203,0.213174
0.620416,0.571157,0.246105
0.581599,0.500562,0.209970
0.590931,0.547080,0.275752
0.612379,0.603543,0.237932
0.610991,0.557516,0.270805
0.599659,0.574761,0.349679
0.586672,0.506824,0.296627
0.610386,0.604283,0.250921
0.592812,0.576721,0.235589
0.563668,0.559601,0.254105
0.596513,0.590558,0.244594
0.584681,0.559385,0.262221
0.584511,0.543157,0.261067
0.568549,0.513190,0.299025
0.562243,0.501637,0.316180
0.547298,0.534964,0.282660
0.603072,0.560231,0.246843
0.604481,0.559151,0.242280
0.556835,0.580104,0.258224
0.593318,0.540739,0.259627
0.592773,0.510400,0.266867
0.565679,0.531335,0.258726
0.651183,0.531332,0.238691
0.571128,0.547322,0.232756
0.573351,0.550958,0.260100
0.603440,0.552229,0.207182
0.592362,0.546937,0.236814
0.575792,0.562240,0.234601
0.575539,0.549236,0.302263
0.585965,0.536168,0.263321
0.583030,0.511230,0.265829
0.613860,0.520764,0.267675
0.617000,0.539942,0.294020
0.579822,0.569102,0.270888
0.598421,0.494319,0.274876
0.581977,0.501057,0.312749
0.542302,0.525510,0.240501
0.525664,0.522861,0.297837
0.570625,0.574476,0.305526
0.516382,0.563845,0.291783
0.556687,0.539626,0.254762
0.560915,0.543665,0.287245
0.563503,0.588108,0.226406
0.565892,0.588529,0.259552
0.551370,0.547062,0.257259
0.551342,0.574562,0.239157
0.566773,0.576146,0.201896
0.561245,0.537266,0.253759
0.568004,0.513024,0.285932
0.630059,0.544460,0.261073
0.572641,0.545084,0.215475
0.593966,0.499971,0.301825
0.502877,0.566183,0.260274
0.527690,0.535757,0.233892
0.559045,0.487976,0.253416
0.547177,0.531794,0.236366
0.622372,0.575863,0.253683
0.557688,0.562726,0.296725
0.660417,0.568090,0.283568
0.524644,0.541044,0.331396
0.570850,0.580023,0.263864
0.552880,0.549171,0.261888
0.573444,0.540417,0.241611
0.607627,0.577692,0.294490
0.535466,0.542770,0.282895
0.562997,0.560761,0.253552
0.582178,0.534120,0.241293
0.547979,0.586539,0.256223
0.619917,0.556616,0.243358
0.586399,0.562395,0.286963
0.565626,0.545326,0.281704
0.548400,0.592973,0.259452
0.570237,0.540013,0.243432
0.572961,0.545371,0.265231
0.586290,0.502931,0.253317
0.613546,0.527661,0.255855
0.562922,0.543612,0.231745
0.577472,0.522054,0.217247
0.610375,0.557948,0.279296
0.591278,0.595177,0.246391
0.523262,0.528480,0.257945
0.495322,0.498921,0.262081
0.613547,0.558213,0.236024
0.580604,0.553046,0.236595
0.594708,0.618337,0.268216
0.577653,0.531094,0.294507
0.475832,0.537726,0.212413
0.599616,0.533039,0.242067
0.564495,0.554354,0.222085
0.580747,0.581556,0.209232
0.576377,0.579125,0.245894
0.555691,0.528006,0.234451
0.571418,0.596197,0.284798
0.567885,0.533178,0.253429
0.592884,0.502075,0.260400
0.551533,0.517974,0.256087
0.576304,0.567262,0.208109
0.592093,0.559406,0.256397
