alpha,phi,h
0.602572,0.539946,0.388032
0.635016,0.570285,0.321938
0.645008,0.580472,0.356029
0.617476,0.487862,0.311507
0.609669,0.559475,0.378416
0.644986,0.593132,0.350568
0.648010,0.555360,0.388938
0.642024,0.577564,0.449537
0.612109,0.516061,0.397286
0.652944,0.615737,0.369715
0.604458,0.565975,0.329957
0.593413,0.546753,0.363095
0.637028,0.602034,0.346235
0.635896,0.564796,0.374743
0.621102,0.538820,0.386841
0.586134,0.533261,0.397377
0.574048,0.496527,0.433206
0.581003,0.540956,0.392847
0.638266,0.559465,0.357870
0.628156,0.554190,0.352155
0.602985,0.588809,0.380366
0.625832,0.547767,0.356963
0.612794,0.511566,0.387882
0.619572,0.540660,0.364697
0.680030,0.546589,0.345420
0.625437,0.553980,0.333913
0.613764,0.548638,0.381786
0.640043,0.575352,0.322651
0.627239,0.551180,0.343371
0.603938,0.588949,0.352730
0.622254,0.528641,0.408164
0.630011,0.530397,0.387615
0.616918,0.510109,0.390008
0.647442,0.533239,0.370397
0.655048,0.545455,0.393418
0.603247,0.562115,0.379054
0.659885,0.487620,0.390679
0.622134,0.515810,0.402117
0.586737,0.563240,0.356473
0.577376,0.506190,0.393803
0.607016,0.567484,0.414996
0.538056,0.578104,0.393379
0.592394,0.539042,0.351238
0.602678,0.556073,0.394572
0.608514,0.591009,0.341231
0.609444,0.600580,0.368406
0.586042,0.558859,0.354210
0.581595,0.565200,0.345104
0.612200,0.578210,0.310793
0.604281,0.540736,0.355220
0.604822,0.511188,0.396124
0.669749,0.553102,0.391337
0.606718,0.560044,0.314825
0.632009,0.511333,0.396799
0.551463,0.573120,0.364120
0.587045,0.527320,0.340045
0.592151,0.505250,0.367415
0.582566,0.538488,0.346531
0.656546,0.575560,0.366105
0.599038,0.562743,0.400551
0.699593,0.571188,0.395670
0.559359,0.545392,0.433184
0.623800,0.590463,0.378567
0.596197,0.560434,0.369090
0.605864,0.529930,0.353663
0.659189,0.580409,0.402939
0.571680,0.537043,0.389594
0.595198,0.551972,0.380774
0.626075,0.545107,0.352674
0.604326,0.591289,0.371253
0.659146,0.553352,0.337233
0.631119,0.564512,0.400365
0.607557,0.541691,0.384953
0.579077,0.593226,0.378577
0.599950,0.535938,0.339350
0.613932,0.544119,0.380038
0.609139,0.507696,0.377379
0.642252,0.544407,0.366005
0.611819,0.545038,0.347844
0.620743,0.544798,0.333849
0.645948,0.542507,0.391119
0.621119,0.583872,0.361754
0.550997,0.522110,0.357714
0.546145,0.508146,0.379299
0.655678,0.560921,0.346520
0.628754,0.570600,0.344582
0.633672,0.636520,0.381198
0.609656,0.529395,0.412267
0.510346,0.542130,0.329120
0.627608,0.537356,0.365655
0.607206,0.565428,0.321543
0.617491,0.579364,0.331927
0.595129,0.596383,0.359135
0.605258,0.526348,0.337898
0.602583,0.586956,0.407004
0.610673,0.551372,0.347660
0.637402,0.501399,0.376070
0.589768,0.523027,0.367645
0.614845,0.582603,0.335227
0.631731,0.573979,0.362678
