alpha,phi,h
0.444420,0.660018,0.308113
0.463106,0.682797,0.230705
0.482710,0.690945,0.257384
0.460664,0.615893,0.220667
0.458858,0.675156,0.285066
0.485548,0.729052,0.253116
0.498108,0.681533,0.286847
0.476303,0.686421,0.369374
0.461810,0.625786,0.295899
0.496543,0.719276,0.274165
0.457421,0.692390,0.243999
0.438512,0.660691,0.260409
0.467658,0.714046,0.254112
0.479446,0.690623,0.272659
0.453363,0.667193,0.278643
0.431346,0.637613,0.309706
0.444987,0.629727,0.325762
0.414801,0.654734,0.299972
0.481459,0.666536,0.252619
0.484606,0.665046,0.246966
0.436898,0.700912,0.274113
0.475097,0.678323,0.261401
0.467990,0.637981,0.299941
0.465233,0.655798,0.257769
0.523316,0.666968,0.256659
0.465169,0.660344,0.245015
0.456571,0.671606,0.281751
0.482134,0.665635,0.234849
0.495737,0.663092,0.242292
0.460056,0.680605,0.247663
0.466723,0.660913,0.301631
0.464730,0.658332,0.272740
0.468444,0.646108,0.277714
0.496268,0.659359,0.269686
0.504090,0.660953,0.304355
0.463380,0.670341,0.287147
0.502363,0.616668,0.278705
0.450203,0.626696,0.303715
0.426085,0.660061,0.245214
0.423501,0.635771,0.304942
0.445466,0.689408,0.311878
0.396595,0.707906,0.300033
0.431138,0.654164,0.262639
0.457711,0.666649,0.306120
0.460723,0.704831,0.244465
0.446284,0.710567,0.270959
0.433352,0.666602,0.263258
0.446689,0.698221,0.254965
0.458751,0.699972,0.214489
0.439446,0.663156,0.249821
0.441482,0.617652,0.293428
0.513371,0.677986,0.283157
0.465536,0.677822,0.223920
0.494957,0.633269,0.316338
0.407855,0.680635,0.284910
0.409972,0.640040,0.244223
0.432731,0.613386,0.264127
0.433841,0.664462,0.244536
0.508015,0.683652,0.273085
0.453754,0.698214,0.303026
0.534847,0.687761,0.300177
0.423252,0.667792,0.321342
0.470801,0.700557,0.272794
0.425437,0.650941,0.272020
0.445576,0.666147,0.262161
0.498571,0.683859,0.314278
0.405520,0.659540,0.301770
0.431868,0.680439,0.271508
0.458741,0.650830,0.251968
0.445272,0.691624,0.269196
0.502233,0.683610,0.256957
0.465249,0.685466,0.287055
0.451752,0.671684,0.286586
0.426390,0.704276,0.274774
0.455816,0.651179,0.243947
0.457626,0.656988,0.266954
0.467301,0.615001,0.272457
0.483851,0.662625,0.260485
0.463070,0.662623,0.249206
0.463621,0.654999,0.232668
0.495943,0.654647,0.282804
0.464217,0.688333,0.253926
0.409724,0.633145,0.265126
0.382817,0.631519,0.280209
0.513921,0.692322,0.240749
0.458136,0.688107,0.231243
0.470523,0.752322,0.267009
0.467435,0.657709,0.305331
0.362773,0.658485,0.221418
0.457420,0.657093,0.251617
0.453097,0.678504,0.231482
0.475468,0.705308,0.233955
0.451702,0.693801,0.267833
0.460661,0.647558,0.234779
0.439562,0.707232,0.285610
0.444703,0.659150,0.255539
0.468098,0.603270,0.268194
0.433536,0.639901,0.261790
0.458347,0.683838,0.232275
0.493190,0.685542,0.276177
