alpha,phi,h
0.119048,0.460250,0.686467
0.187755,0.486721,0.593057
0.342857,0.645112,0.649050
0.133333,0.260283,0.898133
0.394286,0.906250,0.795120
0.092857,0.582500,0.676717
0.417143,0.224090,0.928580
0.396428,0.618769,0.859462
0.390476,0.692517,0.725617
0.042857,0.786650,0.705550
0.383333,0.582167,0.682683
0.330612,0.850264,0.637743
0.353572,0.896750,0.938750
0.434694,0.954964,0.702800
0.133333,0.809617,0.543933
0.232143,0.797187,0.573175
0.242857,0.928350,0.697700
0.128572,0.671175,0.681800
0.183673,0.703007,0.518957
0.119048,0.456775,0.902283
0.417143,0.826580,0.668100
0.283674,0.685064,0.638929
0.371429,0.921880,0.598260
0.333333,0.969600,0.793567
0.067857,0.863988,0.884000
0.235714,0.718413,0.782875
0.217143,0.860270,0.579980
0.279592,0.886893,0.775943
0.037143,0.704630,0.717540
0.077143,0.762210,0.766940
0.254286,0.945720,0.959160
0.421429,0.762883,0.504567
0.376190,0.625083,0.777667
0.060714,0.685762,0.818500
0.276191,0.631467,0.850800
0.407143,0.632433,0.626000
0.096429,0.741063,0.620275
0.235714,0.903350,0.439200
0.109524,0.933717,0.535433
0.069047,0.882792,0.699633
0.285714,0.903400,0.576450
0.068831,0.832595,0.752136
0.260715,0.958100,0.876725
0.079592,0.823000,0.781914
0.144898,0.697750,0.624700
0.628571,0.529867,0.680133
0.419048,0.875833,0.709833
0.095918,0.668021,0.853129
0.357143,0.921262,0.817250
0.266667,0.597708,0.854833
0.257143,0.976750,0.848800
0.276786,0.870494,0.579387
0.119047,0.917950,0.978767
0.046428,0.729762,0.647750
0.151021,0.962457,0.800543
0.123810,0.801967,0.651800
0.282143,0.823200,0.817650
0.038095,0.745450,0.820500
0.292857,0.672100,0.582600
0.333333,0.316750,0.687967
0.024490,0.738543,0.601557
0.188095,0.919358,0.625550
0.028571,0.819213,0.746750
0.021429,0.900912,0.782675
0.411429,0.903050,0.623900
0.304762,0.743817,0.969867
0.317857,0.484356,0.721550
0.242857,0.654050,0.731200
0.025000,0.584713,0.668100
0.371429,0.482075,0.825200
0.273214,0.874294,0.568800
0.000000,0.997600,0.919800
0.382143,0.846975,0.918925
0.182857,0.591990,0.693940
0.382857,0.913570,0.578440
0.276190,0.778108,0.840317
0.248571,0.847260,0.754560
0.219643,0.855213,0.620837
0.283674,0.898957,0.606071
0.204762,0.863608,0.558883
0.360714,0.373500,0.865750
0.282418,0.826715,0.627869
0.114285,0.830325,0.665225
0.363636,0.594059,0.824827
0.342857,0.420950,0.551080
0.114285,0.938392,0.665467
0.138095,0.822817,0.475367
0.080952,0.723967,0.910167
0.211905,0.907042,0.770767
0.144898,0.954500,0.703843
0.222857,0.637490,0.921800
0.123810,0.689000,0.792033
0.393878,0.858771,0.772400
0.246428,0.762750,0.779800
0.371428,0.772900,0.627550
0.431428,0.810130,0.488060
0.104762,0.841650,0.489300
0.060714,0.450338,0.719200
0.102857,0.911920,0.848600
0.028571,0.885367,0.856144
