alpha,phi,h
0.433334,0.960583,0.291233
0.153571,0.955225,0.212300
0.117143,0.936990,0.365420
0.489286,0.669412,0.078150
0.323809,0.868333,0.243333
0.297143,0.858500,0.276420
0.431429,0.883600,0.053380
0.275000,0.719988,0.248900
0.342857,0.428421,0.278014
0.114286,0.687720,0.305580
0.359524,0.941400,0.191017
0.589286,0.573475,0.207525
0.342858,0.553775,0.376650
0.511905,0.744167,0.373133
0.280952,0.927733,0.195133
0.091429,0.756160,0.198320
0.491429,0.781750,0.493180
0.504762,0.772250,0.172133
0.625000,0.629437,0.142850
0.371428,0.756025,0.024950
0.497143,0.301170,0.131340
0.290476,0.683500,0.288133
0.253572,0.925025,0.529600
0.857143,0.808600,0.066900
0.128571,0.697300,0.180133
0.194286,0.688790,0.303860
0.657143,0.902310,0.295280
0.342857,0.857575,0.187700
0.588095,0.902500,0.380333
0.400000,0.956488,0.057200
0.307143,0.866583,0.333717
0.585714,0.827714,0.038800
0.326190,0.931217,0.118033
0.514286,0.545700,0.474600
0.387500,0.527369,0.173237
0.285714,0.930543,0.048529
0.304762,0.924750,0.213533
0.482857,0.590240,0.163460
0.474286,0.907870,0.182960
0.411429,0.584940,0.233640
0.326191,0.695850,0.325083
0.442857,0.755950,0.122333
0.508572,0.677060,0.120720
0.383674,0.854421,0.115129
0.538096,0.637767,0.143533
0.080000,0.597270,0.129260
0.244643,0.946250,0.053450
0.539286,0.288687,0.288025
0.304762,0.887183,0.241233
0.085714,0.641600,0.353800
0.300000,0.682312,0.151150
0.382143,0.273613,0.207000
0.273470,0.833343,0.025457
0.264286,0.886875,0.292575
0.208929,0.697369,0.100075
0.288095,0.946200,0.182917
0.414286,0.579417,0.057133
0.357143,0.861758,0.321500
0.414285,0.552563,0.093225
0.375324,0.916077,0.138555
0.124490,0.977243,0.008500
0.242857,0.794300,0.540725
0.350000,0.806188,0.284900
0.465714,0.883840,0.072680
0.169231,0.910665,0.062469
0.400000,0.905500,0.344500
0.342857,0.889133,0.243067
0.261905,0.895050,0.324967
0.461225,0.633307,0.065129
0.146939,0.918400,0.255657
0.300000,0.412540,0.329020
0.264286,0.964950,0.019950
0.515715,0.646460,0.092800
0.377143,0.789470,0.310160
0.245238,0.962992,0.041800
0.269048,0.956533,0.025600
0.321429,0.409200,0.158500
0.533334,0.702317,0.339767
0.063265,0.775943,0.128300
0.185714,0.877800,0.286500
0.409524,0.429400,0.362833
0.459524,0.883817,0.099667
0.716071,0.794781,0.128437
0.442857,0.484000,0.176500
0.380952,0.818133,0.252033
0.671428,0.893450,0.353625
0.442858,0.889725,0.114800
0.461905,0.717400,0.109267
0.416326,0.563521,0.184643
0.534694,0.625479,0.232014
0.189285,0.779537,0.324275
0.257143,0.584025,0.192837
0.442857,0.878600,0.059529
0.528572,0.935200,0.127700
0.624490,0.853357,0.156157
0.494286,0.984770,0.058500
0.510000,0.717050,0.375500
0.490476,0.968067,0.070583
0.076190,0.896783,0.023367
0.228571,0.479425,0.085400
