alpha,phi,h
0.396429,0.868825,0.268325
0.679365,0.935972,0.188200
0.842857,0.924600,0.083533
0.618367,0.770771,0.444329
0.285714,0.598575,0.356850
0.947619,0.714233,0.203567
0.687755,0.934943,0.110871
0.876190,0.755117,0.218217
0.550000,0.912400,0.179000
0.811428,0.864570,0.094320
0.308571,0.931060,0.212460
0.795238,0.451150,0.356033
0.603571,0.714200,0.092725
0.785715,0.808533,0.328200
0.735714,0.882742,0.367917
0.876190,0.670950,0.102667
0.602381,0.734908,0.168950
0.569047,0.748917,0.488450
0.614286,0.674781,0.358762
0.416667,0.673742,0.190000
0.725714,0.649260,0.211300
1.000000,0.739300,0.274900
0.877143,0.606950,0.203180
0.889796,0.747443,0.332800
0.728571,0.606912,0.509975
0.502857,0.863000,0.168480
0.878572,0.801513,0.161350
0.600000,0.774900,0.082233
0.417857,0.963300,0.035100
0.652381,0.722850,0.390850
0.925714,0.578950,0.177980
0.914286,0.989750,0.362700
0.787301,0.925117,0.388667
0.821428,0.717050,0.221700
0.661225,0.855679,0.164129
0.614286,0.971986,0.103986
0.514285,0.841979,0.068800
0.748980,0.899057,0.276557
0.966667,0.589100,0.210383
0.723214,0.951425,0.088350
0.509524,0.848433,0.177433
0.664286,0.741450,0.458200
0.604762,0.557833,0.236117
0.535714,0.941100,0.180675
0.378572,0.628038,0.272437
0.800000,0.812137,0.412575
0.732142,0.544637,0.080750
0.669048,0.821742,0.057350
0.695238,0.791278,0.017300
0.725000,0.572612,0.278700
0.646428,0.712350,0.457825
0.410714,0.879900,0.116475
0.528572,0.933483,0.503700
0.680952,0.913733,0.180233
0.671429,0.879540,0.313180
0.871429,0.851180,0.073840
0.514286,0.827050,0.170100
0.575000,0.603238,0.422950
0.214286,0.832667,0.339900
0.821429,0.903125,0.139350
0.488095,0.750033,0.100867
0.473809,0.756625,0.331317
0.571428,0.810210,0.194080
0.667857,0.915225,0.256238
0.432143,0.834825,0.318800
0.594286,0.950970,0.145080
0.714286,0.644600,0.091380
0.946429,0.818975,0.191175
0.728572,0.872162,0.555375
0.571429,0.614162,0.449625
0.653571,0.809425,0.054975
0.628572,0.689983,0.174317
0.451021,0.774007,0.489214
0.904762,0.912600,0.121800
0.692858,0.924025,0.050100
0.728571,0.900150,0.313100
0.653571,0.588637,0.445775
0.735715,0.861100,0.314000
0.434286,0.945360,0.066300
0.700000,0.912750,0.171357
0.826191,0.540400,0.188750
0.619048,0.662850,0.248833
0.166667,0.713400,0.396867
0.471429,0.801325,0.062500
0.425000,0.757625,0.329900
0.650000,0.600267,0.252883
0.685714,0.616692,0.089267
0.935714,0.864862,0.256150
0.971429,0.546083,0.224433
0.561905,0.496200,0.203433
0.866667,0.959067,0.363200
0.769047,0.944892,0.237533
0.778571,0.842262,0.029087
0.617143,0.973040,0.088620
0.665714,0.552880,0.078580
0.457143,0.839550,0.549650
0.723809,0.653450,0.335833
0.500000,0.928317,0.513800
0.777551,0.891850,0.064929
0.891429,0.716080,0.107820
