alpha,phi,h
0.057143,0.881425,0.681500
0.082142,0.574500,0.389475
0.407937,0.701339,0.747467
0.197143,0.760760,0.455220
0.189286,0.665600,0.458675
0.136735,0.720921,0.415686
0.445714,0.945370,0.367140
0.707143,0.939612,0.483700
0.192857,0.920875,0.551600
0.033333,0.467850,0.501600
0.267857,0.959462,0.490700
0.138776,0.458500,0.617400
0.128571,0.619250,0.320000
0.242857,0.711250,0.527871
0.307143,0.847525,0.491300
0.100000,0.875079,0.577386
0.328572,0.562267,0.155500
0.196429,0.296038,0.553100
0.380000,0.847100,0.654100
0.194286,0.685500,0.562740
0.065714,0.739390,0.708220
0.285714,0.820525,0.569725
0.314285,0.814125,0.527950
0.401786,0.961544,0.361513
0.035714,0.655125,0.431250
0.057143,0.917475,0.488500
0.238096,0.688067,0.234100
0.628571,0.847075,0.578375
0.318367,0.927050,0.054386
0.033334,0.701083,0.527800
0.245238,0.790342,0.337183
0.317857,0.899850,0.457450
0.164286,0.898375,0.634967
0.425000,0.908425,0.239325
0.083333,0.560308,0.764500
0.176786,0.735762,0.505075
0.400000,0.894900,0.291100
0.357143,0.821200,0.651100
0.476190,0.632483,0.686900
0.453061,0.473893,0.519829
0.183333,0.831850,0.361933
0.352381,0.810308,0.473733
0.538095,0.816933,0.217367
0.040000,0.729190,0.605600
0.560714,0.819512,0.187300
0.268572,0.897490,0.312920
0.091429,0.957280,0.275200
0.357143,0.558208,0.574900
0.309524,0.611517,0.657967
0.275000,0.944700,0.486575
0.193877,0.862643,0.350771
0.245714,0.941390,0.503300
0.239286,0.773225,0.624500
0.544898,0.655007,0.292743
0.190476,0.687717,0.552900
0.389286,0.800763,0.409525
0.266667,0.766717,0.620233
0.150000,0.792550,0.752625
0.071429,0.929000,0.286233
0.451786,0.597244,0.499925
0.400000,0.390314,0.358571
0.285714,0.960250,0.502971
0.389286,0.685787,0.538375
0.297619,0.464300,0.701533
0.278571,0.965900,0.471225
0.675000,0.742275,0.475250
0.395238,0.862633,0.390600
0.366667,0.770600,0.090356
0.225714,0.639570,0.323880
0.464286,0.809663,0.701075
0.624490,0.679200,0.253100
0.232143,0.753256,0.615237
0.504762,0.483808,0.346433
0.271428,0.973917,0.396533
0.446939,0.823464,0.459814
0.164286,0.690744,0.581500
0.511429,0.800160,0.447820
0.380000,0.952220,0.766300
0.466667,0.398900,0.241600
0.146428,0.800387,0.413700
0.348571,0.508600,0.602220
0.060000,0.666340,0.614180
0.360000,0.769580,0.060280
0.231428,0.905640,0.605100
0.295919,0.942071,0.507471
0.214286,0.886250,0.606567
0.523809,0.903433,0.567900
0.407143,0.817050,0.666900
0.357143,0.786778,0.038189
0.339286,0.851350,0.495800
0.142857,0.592956,0.430650
0.311905,0.783567,0.573300
0.062857,0.603130,0.652440
0.060714,0.880125,0.288900
0.122222,0.895089,0.665189
0.242857,0.629550,0.217633
0.347619,0.768983,0.041833
0.325000,0.573431,0.625450
0.264286,0.800212,0.362750
0.381633,0.769364,0.595257
