alpha,phi,h
0.394286,0.534190,0.519560
0.626190,0.708133,0.231600
0.314286,0.703208,0.335600
0.585714,0.938050,0.664700
0.648571,0.973080,0.096260
0.488571,0.838910,0.628980
0.448214,0.925713,0.424462
0.317857,0.391600,0.402700
0.585714,0.524800,0.763100
0.414286,0.414767,0.803100
0.267857,0.959462,0.490700
0.526191,0.153100,0.305383
0.414286,0.749325,0.090200
0.428571,0.235300,0.335800
0.283674,0.560964,0.681643
0.700000,0.966825,0.446250
0.594286,0.052300,0.469360
0.585714,0.195610,0.585920
0.300000,0.540300,0.481600
0.473810,0.434150,0.432483
0.392857,0.756925,0.599917
0.132143,0.787362,0.526650
0.152381,0.777850,0.371600
0.083674,0.735150,0.605757
0.042857,0.586638,0.498825
0.457143,0.889300,0.279060
0.516071,0.893725,0.112537
0.334286,0.835320,0.387000
0.700000,0.552150,0.507000
0.580000,0.545050,0.626120
0.730952,0.382733,0.122567
0.585714,0.641000,0.557500
0.168571,0.909570,0.484560
0.425000,0.908425,0.239325
0.442857,0.762550,0.356500
0.281633,0.805421,0.033357
0.166667,0.839617,0.547433
0.357143,0.760675,0.362200
0.157143,0.785364,0.593571
0.453061,0.473893,0.519829
0.361905,0.795217,0.048333
0.342857,0.917200,0.227350
0.361905,0.790133,0.474533
0.292857,0.531700,0.117800
0.454286,0.756450,0.621280
0.220000,0.727300,0.568340
0.264286,0.718575,0.486750
0.554286,0.737730,0.320000
0.485715,0.647000,0.735500
0.395238,0.956658,0.282883
0.494286,0.896100,0.187160
0.097143,0.653650,0.575820
0.439682,0.572889,0.413478
0.245714,0.963490,0.108120
0.257143,0.870088,0.306525
0.497959,0.717286,0.523186
0.477551,0.836993,0.752657
0.587755,0.627950,0.579886
0.345238,0.690692,0.328733
0.451786,0.597244,0.499925
0.614286,0.297175,0.429400
0.482143,0.786950,0.530300
0.571429,0.586775,0.761100
0.033334,0.956933,0.355400
0.414286,0.701600,0.167167
0.557143,0.714558,0.376900
0.425714,0.866980,0.666980
0.471429,0.815770,0.758660
0.271429,0.216700,0.747140
0.220000,0.955980,0.385040
0.518368,0.765300,0.365186
0.514286,0.767437,0.488962
0.485715,0.805383,0.757433
0.507143,0.748200,0.601250
0.073810,0.712233,0.305400
0.542857,0.695883,0.158400
0.562857,0.923450,0.304420
0.314286,0.583883,0.561667
0.469047,0.750283,0.602583
0.328572,0.769425,0.143150
0.530952,0.763492,0.736900
0.374286,0.721990,0.583340
0.360000,0.769580,0.060280
0.692857,0.958475,0.179850
0.601587,0.540511,0.443278
0.421428,0.119200,0.454400
0.432143,0.917987,0.250900
0.351429,0.832250,0.586840
0.357143,0.786778,0.038189
0.344444,0.967383,0.482878
0.571429,0.154250,0.633233
0.335714,0.829525,0.504125
0.364286,0.729625,0.067150
0.690476,0.448183,0.044800
0.628572,0.781475,0.619250
0.257143,0.765270,0.290960
0.514286,0.873167,0.498567
0.742857,0.229600,0.000200
0.283334,0.533400,0.575767
0.333333,0.680333,0.183300
