alpha,phi,h
0.357143,0.676575,0.275650
0.223809,0.816283,0.003800
0.379592,0.874871,0.168429
0.078572,0.759900,0.079483
0.189796,0.816429,0.058943
0.442857,0.825075,0.061425
0.360714,0.754463,0.086225
0.516666,0.930450,0.184783
0.382143,0.939625,0.022725
0.628571,0.655775,0.242000
0.276190,0.862683,0.517867
0.257143,0.883817,0.374617
0.175510,0.663364,0.455286
0.297143,0.649810,0.099240
0.538095,0.898700,0.228767
0.266667,0.746750,0.278433
0.407143,0.583925,0.371450
0.078571,0.871675,0.199917
0.032142,0.803063,0.296625
0.121428,0.669637,0.297175
0.553571,0.736550,0.304575
0.111905,0.718225,0.320283
0.321429,0.929050,0.148950
0.038095,0.724417,0.280200
0.550000,0.710500,0.322250
0.610715,0.748038,0.175325
0.309524,0.901700,0.412300
0.285714,0.861470,0.169940
0.022449,0.762414,0.072014
0.159740,0.979882,0.069891
0.135714,0.896642,0.118150
0.307143,0.777733,0.380783
0.090476,0.608283,0.056183
0.092857,0.749150,0.229650
0.285714,0.830975,0.127217
0.035714,0.949388,0.183350
0.209524,0.782867,0.335483
0.020000,0.829850,0.242640
0.114286,0.816100,0.231400
0.192857,0.832075,0.021050
0.191072,0.816038,0.054437
0.400000,0.916463,0.199625
0.106122,0.977514,0.232871
0.255102,0.492129,0.445657
0.204762,0.507367,0.454300
0.134285,0.609430,0.162200
0.128571,0.866357,0.309314
0.071429,0.707500,0.608900
0.085714,0.974683,0.182200
0.185714,0.497650,0.321600
0.376191,0.903350,0.161900
0.100000,0.631290,0.471800
0.148980,0.901429,0.223771
0.371428,0.930813,0.253250
0.307142,0.819950,0.098450
0.058730,0.783883,0.203367
0.061905,0.928950,0.262667
0.118367,0.727893,0.079857
0.102381,0.682475,0.286650
0.375324,0.916077,0.138555
0.300000,0.648767,0.251600
0.127273,0.785400,0.182191
0.419047,0.946700,0.225200
0.042857,0.573900,0.090400
0.469048,0.940592,0.047050
0.218368,0.580507,0.110857
0.164286,0.667650,0.503300
0.233333,0.951150,0.389533
0.528571,0.959750,0.245800
0.071429,0.880600,0.077500
0.125000,0.796325,0.323375
0.300000,0.837160,0.094360
0.393878,0.919779,0.299214
0.310714,0.692788,0.128850
0.207143,0.970175,0.169700
0.476190,0.688967,0.398267
0.328572,0.707750,0.109800
0.421428,0.701825,0.147050
0.120000,0.803900,0.198180
0.071429,0.720050,0.192100
0.203571,0.847331,0.034112
0.239286,0.838587,0.134575
0.096429,0.929863,0.026950
0.174286,0.793410,0.307860
0.146428,0.782062,0.471925
0.168571,0.804510,0.089620
0.325000,0.878000,0.320325
0.141071,0.796775,0.330875
0.185714,0.620250,0.231500
0.217143,0.661190,0.151180
0.088095,0.918150,0.247100
0.052381,0.880767,0.346633
0.426191,0.864692,0.328900
0.295238,0.931400,0.359767
0.395238,0.757117,0.184200
0.138775,0.842336,0.303043
0.031746,0.820956,0.288789
0.028572,0.971970,0.259220
0.389286,0.925975,0.327875
0.051021,0.858314,0.503657
