alpha,phi,h
0.497504,0.364747,0.647804
0.505717,0.715229,0.433040
0.580654,0.336965,0.373865
0.395127,0.485225,-0.081359
0.607201,0.562236,0.399221
0.511181,0.486485,0.623799
0.551353,0.480427,0.237979
0.569692,0.490847,0.346866
0.685690,0.553172,0.238336
0.497870,0.411905,0.361296
0.590449,0.339981,0.291212
0.536406,0.497263,0.393774
0.526405,0.391018,0.433576
0.638779,0.249554,0.370373
0.402020,0.382738,-0.244483
0.715927,0.521339,0.305708
0.516342,0.327075,0.359335
0.484484,0.392193,0.303589
0.557443,0.412872,0.413037
0.688798,0.493939,0.549399
0.661662,0.421962,0.239806
0.413876,0.308998,0.809558
0.362138,0.415015,0.368423
0.404135,0.410885,0.501773
0.622078,0.417988,0.584862
0.533370,0.273913,0.295941
0.628569,0.364380,0.392383
0.584254,0.390453,-0.035639
0.728121,0.286271,0.273625
0.594091,0.302844,0.369035
0.612906,0.446740,0.424281
0.605661,0.336103,0.303649
0.617825,0.547356,0.322923
0.626262,0.475546,0.410968
0.470540,0.164261,0.261717
0.498092,0.680385,0.166895
0.601333,0.166239,0.409948
0.596193,0.300720,0.515846
0.447003,0.415296,0.267117
0.594408,0.418489,0.266598
0.627982,0.617999,0.350134
0.381621,0.383416,0.481670
0.560642,0.239629,0.511339
0.524974,0.598062,0.629979
0.217025,0.563881,0.626709
0.724038,0.403110,0.254614
0.527178,0.208319,0.334942
0.789145,0.468584,0.511472
0.465541,0.456756,0.624974
0.757381,0.379019,0.349079
0.721387,0.345939,0.577027
0.430687,0.508285,0.533572
0.626483,0.378397,0.457513
0.069657,0.475971,0.287076
0.546819,0.499645,0.526522
0.294405,0.433710,0.728461
0.520574,0.331731,0.416765
0.633777,0.533267,0.442426
0.131029,0.227652,0.215725
0.468539,0.548801,0.613611
0.547131,0.450395,0.470477
0.516342,0.213122,0.428077
0.390741,0.446041,0.739934
0.533556,0.368717,0.459820
0.700141,0.555730,0.272352
0.416483,0.501288,0.458530
0.654742,0.361779,0.368259
0.278690,0.301504,0.460128
0.678967,0.374604,0.646170
0.626155,0.420732,0.269859
0.636403,0.368407,0.407668
0.562742,0.347031,0.327968
0.530990,0.463401,0.492905
0.656216,0.274504,0.363245
0.610840,0.516420,0.648187
0.523751,0.451255,0.231709
0.584506,0.531367,0.496060
0.749480,0.694463,0.527412
0.550005,0.323567,0.439400
0.794971,0.732335,0.553479
0.571218,0.760995,0.157128
0.393993,0.497341,0.532129
0.555109,0.432618,0.469164
0.502092,0.541489,0.446323
0.729518,0.308858,0.438779
0.588115,0.379852,0.599634
0.634717,0.373781,0.204111
0.494883,0.316290,0.482161
0.629287,0.362639,0.476944
0.676670,0.482759,0.557140
0.683587,0.332182,0.512322
0.560568,0.448946,0.385967
0.569148,0.459919,0.432290
0.344650,0.271190,0.449574
0.432296,0.546169,0.507847
0.568285,0.373433,0.459318
0.591953,0.294345,0.463709
0.448057,0.482984,0.588411
0.528004,0.607907,0.351232
0.546584,0.310565,0.303164
