alpha,phi,h
0.506171,0.383862,0.666984
0.620968,0.539343,0.465624
0.740053,0.558435,0.524061
0.413495,0.494202,-0.061769
0.625155,0.563886,0.403881
0.526277,0.534590,0.749260
0.642861,0.408291,0.223293
0.440977,0.424953,0.588207
0.617694,0.588826,0.272731
0.508831,0.421711,0.433653
0.545081,0.313826,0.299242
0.540746,0.489602,0.375541
0.540658,0.391415,0.441010
0.654447,0.250125,0.365476
0.009921,0.285444,-0.854709
0.714370,0.553554,0.294271
0.573691,0.347518,0.317377
0.470974,0.442610,0.415974
0.525194,0.462961,0.488095
0.656195,0.347371,0.425567
0.698351,0.385767,0.232693
0.489049,0.408852,0.554584
0.334426,0.427502,0.333896
0.348459,0.434141,0.575714
0.643495,0.412284,0.728714
0.331570,0.165695,0.279529
0.638120,0.356402,0.388646
0.551331,0.404158,-0.263902
0.746225,0.288173,0.260159
0.701347,0.332290,0.356221
0.638941,0.521986,0.558873
0.603603,0.387317,0.292141
0.643946,0.588065,0.306540
0.646760,0.485606,0.394542
0.493257,0.109111,0.270277
0.402659,0.755712,-0.003757
0.622340,0.176719,0.382498
0.219273,0.374098,0.877385
0.523435,0.425328,0.243515
0.572755,0.439884,0.350816
0.571401,0.615126,0.363276
0.390306,0.392019,0.483829
0.579692,0.250380,0.586740
0.458395,0.885402,0.926427
0.096673,0.660723,0.794227
0.677291,0.302396,0.292350
0.469868,0.246637,0.338018
0.805875,0.519467,0.591116
0.377868,0.545404,0.748566
0.782446,0.382642,0.326261
0.735300,0.447510,0.679006
0.393893,0.425142,0.646294
0.640015,0.384924,0.455108
-0.440672,0.509998,0.151313
0.587005,0.633193,0.613463
0.469767,0.455700,0.522608
0.448257,0.362278,0.543125
0.490495,0.440148,0.398927
0.149672,0.279655,0.182343
0.481761,0.528303,0.296042
0.496460,0.496794,0.594708
0.505315,0.163330,0.691857
0.388202,0.446488,0.714369
0.531185,0.282831,0.450782
0.643533,0.629535,0.470934
0.479663,0.426600,0.255207
0.619190,0.356709,0.338761
0.294343,0.296956,0.447404
0.739475,0.391858,0.781755
0.220772,0.393734,-0.424641
0.575455,0.424304,0.460226
0.603244,0.353275,0.289277
0.541150,0.529030,0.555671
0.708019,0.135273,-0.000397
0.647620,0.557972,0.661564
0.542299,0.463182,0.219983
0.607950,0.534266,0.503751
0.782470,0.725672,0.701761
0.555605,0.356953,0.360792
0.882932,0.834553,0.672379
0.614174,0.857914,0.079829
0.362907,0.652672,0.780020
0.571880,0.440884,0.448583
0.531668,0.552913,0.534745
0.451498,0.161192,0.068904
0.719925,0.353884,0.492599
0.721572,0.386716,0.127970
0.508998,0.310382,0.470219
0.680457,0.381867,0.548078
0.672372,0.558648,0.637017
0.661039,0.327692,0.539604
0.539306,0.510996,0.432215
0.530113,0.604869,0.518643
0.200381,0.268347,0.395537
0.361657,0.558851,0.673466
0.516358,0.454943,0.440912
0.596436,0.293826,0.443192
0.347201,0.427896,0.776407
0.441248,0.761068,0.388553
0.440888,0.304191,0.397212
