alpha,phi,h
0.523558,0.323141,0.474387
0.629404,0.745043,0.723355
0.954663,0.828043,0.923234
0.502832,0.462679,0.216761
0.635008,0.592437,0.612028
0.525697,0.587399,0.892050
0.382919,0.449964,0.365296
0.086027,0.126309,0.519625
0.519898,0.732230,0.398511
0.504513,0.411656,0.393025
0.536834,0.400378,0.291465
0.490619,0.657274,0.757661
0.584340,0.322815,0.693201
0.663713,0.259141,0.380479
-0.059346,0.653312,-0.813042
0.702448,0.602838,0.333649
0.380201,0.362477,0.263337
0.490718,0.326954,0.342794
0.514260,0.493463,0.526491
0.422211,0.309620,0.200472
0.673261,0.434958,0.200771
0.380037,0.245358,1.027885
0.478400,0.637903,0.656305
0.266694,0.459938,0.677935
0.638103,0.409294,0.802058
0.157320,0.097208,0.370499
0.638003,0.347887,0.397128
0.630931,0.455707,-0.077666
0.725717,0.334265,0.313623
0.701139,0.333725,0.363432
0.597602,0.587233,0.764389
0.634484,0.432152,0.458394
0.635971,0.613616,0.322949
0.682583,0.492465,0.495565
0.584462,0.124557,0.165552
0.486003,0.769817,0.111102
0.587866,0.181778,0.403158
0.045798,0.405560,1.050169
0.485313,0.412845,0.348216
0.374620,0.428378,0.452071
0.806708,0.636468,0.670915
0.379000,0.395829,0.547498
0.446703,0.351806,0.434047
0.379617,1.111474,1.188267
0.012555,0.687937,0.930509
0.410639,-0.100404,0.269878
0.356620,0.279203,0.274960
0.827831,0.587077,0.637545
0.310626,0.599015,0.829130
0.778913,0.379146,0.292583
0.701495,0.772033,1.072987
0.430859,0.485860,0.566004
0.643621,0.498415,0.499202
-0.960858,0.514652,0.033492
0.680003,0.719494,0.693774
0.470278,0.410045,0.576514
0.316331,0.392855,0.770446
0.446988,0.605897,0.366466
0.165037,0.399441,0.122267
0.482729,0.530320,0.231513
0.503376,0.526447,0.792175
0.491677,0.145341,0.706658
0.212986,0.358308,1.225592
0.585207,0.265394,0.423351
0.604184,0.772148,0.568293
0.561057,0.488400,0.381176
0.643679,0.329979,0.364764
0.229522,0.318365,0.554199
0.677251,0.357465,0.718817
0.096743,0.438729,-0.570789
0.602206,0.382751,0.408489
0.174625,0.197603,-0.527342
0.576942,0.421294,0.407920
0.579833,-0.022014,-0.645629
0.689772,0.634052,0.684280
0.493038,0.431965,0.253266
0.682293,0.470080,0.138631
0.867761,0.811318,0.955359
0.465944,0.486971,0.158006
0.897339,0.829427,0.655285
0.410293,0.502374,0.494557
0.376747,0.735297,0.752600
0.582907,0.438479,0.439800
-0.008470,0.820534,0.107425
0.129927,0.169067,-0.130115
0.589521,0.350524,0.642087
0.781984,0.474864,0.188459
0.501315,0.295663,0.474017
0.788797,0.465192,0.875559
0.693798,0.560305,0.604091
0.603715,0.310451,0.550112
0.393094,0.704876,0.604969
0.494279,0.693881,0.565318
0.083901,0.184581,0.184581
0.184137,0.708133,0.987404
0.299987,0.584364,0.514732
0.429183,0.510859,0.668361
0.187592,0.343711,1.075318
0.362296,0.889785,0.426814
0.247403,0.291739,0.559936
