alpha,phi,h
0.170130,0.810409,0.234455
0.157142,0.609150,0.397200
0.142857,0.507867,0.476533
0.300000,0.048975,0.772200
0.135715,0.790650,0.044150
0.092857,0.821937,0.143300
0.047619,0.276817,0.374800
0.338095,0.441217,0.449300
0.157143,0.805592,0.032533
0.295238,0.731600,0.334000
0.083674,0.595157,0.057214
0.140476,0.786092,0.270217
0.121429,0.607725,0.023100
0.328572,0.792725,0.432400
0.133333,0.730392,0.509517
0.246429,0.662837,0.394950
0.185714,0.908800,0.427600
0.208163,0.593750,0.171557
0.257143,0.711400,0.299400
0.375000,0.862962,0.327750
0.139286,0.506313,0.169075
0.457143,0.370800,0.111500
0.051429,0.956410,0.281480
0.282143,0.620938,0.357525
0.085714,0.449700,0.382600
0.106123,0.587679,0.031886
0.082857,0.684330,0.164500
0.157143,0.894206,0.060750
0.202857,0.761840,0.506420
0.119047,0.690967,0.314267
0.214286,0.511967,0.335933
0.371428,0.846225,0.328650
0.067857,0.590550,0.104925
0.209524,0.905867,0.330433
0.152381,0.829550,0.073267
0.148572,0.546180,0.210900
0.119048,0.607100,0.421733
0.117857,0.732425,0.281075
0.221428,0.817606,0.587875
0.200000,0.212483,0.528433
0.228571,0.560800,0.192980
0.060715,0.811988,0.097725
0.238095,0.541750,0.327733
0.214286,0.685433,0.261100
0.168571,0.438880,0.092780
0.114286,0.909000,0.120333
0.150000,0.909812,0.436900
0.173469,0.464300,0.400914
0.297619,0.501800,0.380933
0.378571,0.783506,0.365513
0.219048,0.673833,0.123967
0.388095,0.376742,0.102467
0.111429,0.816610,0.175680
0.078572,0.611575,0.026550
0.139286,0.486569,0.267437
0.121429,0.664287,0.191100
0.091428,0.527560,0.543920
0.085714,0.937475,0.379217
0.300000,0.752071,0.322371
0.214286,0.718250,0.514100
0.337143,0.754660,0.360780
0.171429,0.559258,0.659050
0.157143,0.676233,0.253167
0.114286,0.683250,0.594900
0.074286,0.680290,0.649580
0.318367,0.402664,0.267614
0.085714,0.706850,0.378980
0.138776,0.728707,0.276014
0.474286,0.555040,0.429060
0.214286,0.297175,0.060550
0.247619,0.350717,0.436817
0.190476,0.634833,0.114300
0.130952,0.907800,0.287617
0.157142,0.444175,0.459133
0.326190,0.952742,0.125367
0.367857,0.596769,0.423987
0.217143,0.774550,0.352660
0.507143,0.691263,0.071700
0.125000,0.919538,0.330025
0.150000,0.979800,0.034900
0.395238,0.768567,0.330867
0.192857,0.792375,0.364850
0.292063,0.562672,0.496978
0.254286,0.893040,0.195540
0.128571,0.824486,0.077200
0.064285,0.776700,0.336700
0.078571,0.719650,0.260475
0.228571,0.478050,0.337100
0.271429,0.241825,0.304400
0.096428,0.798013,0.173975
0.140000,0.722880,0.273260
0.207143,0.845975,0.052750
0.182540,0.575244,0.348133
0.208572,0.894240,0.274380
0.276190,0.592067,0.152600
0.228571,0.440500,0.394550
0.403572,0.921413,0.092000
0.248979,0.596707,0.270357
0.335714,0.429875,0.486250
0.060000,0.310270,0.667720
