alpha,phi,h
0.551127,0.521962,0.448027
0.486175,0.526234,0.564478
0.470403,0.597149,0.533755
0.367960,0.590052,0.616973
0.550946,0.447338,0.565176
0.466738,0.476478,0.460995
0.487378,0.544426,0.514203
0.468970,0.627161,0.489608
0.592614,0.590503,0.482805
0.460010,0.482373,0.558217
0.483588,0.541155,0.561009
0.536200,0.541211,0.430972
0.510904,0.528524,0.471009
0.369990,0.535674,0.483433
0.464280,0.523803,0.474084
0.532640,0.436060,0.465102
0.506928,0.516010,0.417749
0.501220,0.484055,0.469275
0.506641,0.505351,0.470473
0.465872,0.413578,0.526435
0.497091,0.569737,0.520410
0.436882,0.534163,0.472432
0.593255,0.477959,0.426819
0.478507,0.571840,0.462760
0.541704,0.656530,0.546679
0.533357,0.455482,0.583460
0.357231,0.463888,0.472426
0.407860,0.634841,0.626092
0.513068,0.587035,0.554600
0.489525,0.607718,0.462387
0.445503,0.462290,0.552646
0.608797,0.658403,0.628310
0.482378,0.583626,0.533514
0.517367,0.527451,0.575212
0.429067,0.528609,0.487087
0.510146,0.565563,0.555281
0.490757,0.374690,0.387060
0.515699,0.538699,0.561412
0.465394,0.553738,0.468343
0.415335,0.542433,0.489254
0.491246,0.563264,0.481164
0.485901,0.583986,0.524855
0.506212,0.572585,0.473534
0.474255,0.446990,0.407446
0.663764,0.585310,0.486200
0.491633,0.517877,0.548991
0.492117,0.656015,0.587388
0.441037,0.606708,0.379261
0.487539,0.565051,0.537074
0.522766,0.400155,0.500132
0.552838,0.489092,0.474726
0.553140,0.517243,0.553983
0.432911,0.512215,0.497971
0.460036,0.543421,0.382907
0.527010,0.615579,0.424921
0.549132,0.568594,0.462114
0.506086,0.672311,0.450996
0.431976,0.396684,0.506457
0.317921,0.557769,0.526571
0.550713,0.619084,0.470104
0.548097,0.536930,0.565781
0.414860,0.546942,0.527139
0.481305,0.517924,0.537168
0.547223,0.569178,0.522354
0.558871,0.538160,0.502391
0.486306,0.523777,0.548943
0.454710,0.555932,0.523382
0.479489,0.483804,0.443271
0.484763,0.444534,0.449543
0.474129,0.454058,0.479764
0.412627,0.501466,0.500010
0.463939,0.415123,0.483849
0.508584,0.488315,0.587447
0.607375,0.651348,0.638733
0.409665,0.609082,0.562856
0.429181,0.571871,0.528540
0.517084,0.583248,0.498229
0.568010,0.484130,0.487429
0.518878,0.632879,0.473784
0.562563,0.655071,0.499024
0.516592,0.562337,0.494320
0.652678,0.527619,0.550401
0.533245,0.548961,0.591637
0.474259,0.654396,0.595764
0.506674,0.587374,0.541730
0.605709,0.479523,0.518178
0.509428,0.485733,0.411846
0.551489,0.619354,0.486044
0.502159,0.467914,0.410207
0.552586,0.617428,0.597242
0.423589,0.496979,0.514893
0.553858,0.595646,0.553811
0.471598,0.535882,0.565120
0.547591,0.380733,0.586143
0.465737,0.549391,0.580487
0.456557,0.594530,0.423607
0.536115,0.506167,0.505828
0.570066,0.461812,0.484681
0.523680,0.473737,0.516151
0.527495,0.588785,0.540443
