alpha,phi,h
0.171196,0.086015,0.175709
0.155225,0.058734,0.193880
0.160546,0.047015,0.192147
0.146631,0.050386,0.178018
0.192199,0.062174,0.194622
0.194217,0.099598,0.243991
0.184397,0.045552,0.232368
0.147282,0.100177,0.220194
0.192452,0.044557,0.168232
0.186783,0.061946,0.172553
0.142349,0.063869,0.174576
0.179753,0.099128,0.171973
0.163145,0.070967,0.239239
0.156317,0.053355,0.118240
0.201061,0.061688,0.235927
0.168133,0.082352,0.214694
0.150529,0.083459,0.182008
0.246087,0.072157,0.194681
0.153043,0.074620,0.209618
0.129870,0.109735,0.196843
0.162493,0.087289,0.159225
0.130522,0.069110,0.143990
0.126485,0.107421,0.174290
0.166902,0.082928,0.167754
0.171797,0.090666,0.163720
0.150772,0.074303,0.193415
0.207992,0.084126,0.166793
0.203522,0.063515,0.215160
0.187514,0.046644,0.195152
0.187212,0.085926,0.214111
0.144564,0.106407,0.193434
0.184072,0.048600,0.156919
0.131655,0.087287,0.216252
0.144183,0.098936,0.203011
0.162458,0.090891,0.188402
0.166084,0.085690,0.221039
0.181645,0.091850,0.221955
0.164389,0.088079,0.207658
0.119432,0.062822,0.172020
0.127256,0.067163,0.167768
0.162325,0.076696,0.204960
0.179025,0.082776,0.187614
0.144417,0.066792,0.186924
0.155092,0.109117,0.231050
0.184200,0.073078,0.191926
0.139445,0.089856,0.245995
0.183241,0.092282,0.195287
0.124289,0.098766,0.194185
0.244959,0.082763,0.188540
0.217692,0.063946,0.146561
0.145019,0.062398,0.183486
0.151647,0.097119,0.195316
0.067158,0.001203,0.092701
0.132402,0.101510,0.175905
0.191578,0.099163,0.192370
0.168303,0.072627,0.209250
0.157690,0.052198,0.180963
0.152538,0.104313,0.178105
0.154741,0.067070,0.186948
0.147668,0.071161,0.185503
0.175113,0.088672,0.180107
0.151328,0.055153,0.225894
0.146257,0.058225,0.191510
0.115140,0.119982,0.208581
0.143189,0.098133,0.209765
0.159640,0.083567,0.214816
0.162389,0.068443,0.170625
0.147091,0.022167,0.154188
0.145591,0.080163,0.165905
0.147913,0.066503,0.170882
0.161631,0.082652,0.158115
0.129819,0.091599,0.168150
0.146556,0.082781,0.169857
0.160384,0.067106,0.129612
0.167430,0.071390,0.157482
0.128869,0.078933,0.223636
0.184021,0.082755,0.246537
0.140900,0.095712,0.146437
0.138662,0.106582,0.194454
0.214926,0.068099,0.129528
0.150470,0.069311,0.171186
0.211401,0.079271,0.182853
0.204593,0.067920,0.197305
0.172927,0.093531,0.180918
0.133431,0.079229,0.206817
0.137660,0.067377,0.186449
0.154505,0.089679,0.154451
0.130770,0.066814,0.203685
0.181508,0.080578,0.182505
0.123996,0.109423,0.229787
0.181817,0.079284,0.219507
0.147115,0.095859,0.157657
0.223746,0.080509,0.178503
0.132810,0.106492,0.158919
0.110796,0.089138,0.131296
0.145511,0.071255,0.232414
0.115017,0.094849,0.253815
0.158468,0.070810,0.165382
0.176336,0.056588,0.168419
0.180142,0.085588,0.135651
