alpha,phi,h
0.035361,0.276684,0.209961
0.037538,0.206606,0.235268
0.044651,0.172663,0.235377
0.036240,0.218748,0.212504
0.073617,0.191590,0.222476
0.059539,0.265919,0.267756
0.042432,0.181781,0.264243
0.036821,0.265629,0.235528
0.066133,0.212440,0.211517
0.055105,0.238753,0.202316
0.048618,0.220337,0.195585
0.045087,0.271937,0.205354
0.029011,0.231485,0.255095
0.040180,0.197788,0.159378
0.065833,0.220547,0.276368
0.042247,0.250029,0.235123
0.038774,0.268176,0.190749
0.076752,0.200140,0.255048
0.042552,0.216900,0.228743
0.022828,0.275673,0.224682
0.049393,0.225155,0.184517
0.018214,0.226557,0.185843
0.025727,0.298984,0.197570
0.046147,0.258971,0.198064
0.036011,0.268755,0.183146
0.049927,0.245040,0.210787
0.050885,0.222447,0.190085
0.062563,0.241646,0.260224
0.058496,0.194869,0.223145
0.059187,0.223847,0.249131
0.054430,0.274148,0.216680
0.039254,0.228090,0.202289
0.042152,0.251346,0.246347
0.048732,0.254750,0.239610
0.060628,0.223983,0.204791
0.029194,0.231432,0.241705
0.051506,0.241462,0.249602
0.035862,0.263959,0.238362
0.022992,0.211984,0.197410
0.035624,0.186738,0.190802
0.045279,0.268551,0.247595
0.041059,0.270056,0.199238
0.039401,0.224367,0.217010
0.041295,0.300352,0.258289
0.060813,0.202382,0.220582
0.035304,0.258189,0.250605
0.053790,0.214737,0.223934
0.029752,0.235886,0.222268
0.083047,0.245468,0.224410
0.062076,0.194129,0.187202
0.032267,0.230382,0.192412
0.046592,0.271391,0.217701
0.050955,0.266354,0.208072
0.024965,0.269752,0.201842
0.054404,0.264312,0.222348
0.047991,0.237645,0.216887
0.054858,0.178225,0.224728
0.051213,0.276664,0.199490
0.037400,0.182900,0.212747
0.048246,0.235558,0.205494
0.036268,0.288814,0.213534
0.036377,0.201204,0.251766
0.037108,0.218496,0.213360
0.015079,0.304356,0.229113
0.030206,0.246676,0.222189
0.051407,0.236306,0.230651
0.034567,0.240448,0.179300
0.024892,0.202330,0.191874
0.045079,0.218075,0.197732
0.042383,0.217951,0.191281
0.051393,0.217620,0.189377
0.040055,0.247583,0.180851
0.039974,0.230814,0.208108
0.029414,0.223795,0.144517
0.050594,0.212982,0.187743
0.015259,0.226205,0.275084
0.048959,0.262114,0.282313
0.044859,0.281772,0.190382
0.022833,0.263021,0.222914
0.049690,0.232296,0.175465
0.061536,0.262950,0.200881
0.060123,0.218785,0.206835
0.060310,0.192575,0.215982
0.050548,0.218166,0.203905
0.040704,0.264500,0.219706
0.028697,0.196011,0.205304
0.018809,0.257772,0.171721
0.033230,0.231172,0.244862
0.032123,0.212951,0.207028
0.032760,0.280141,0.240558
0.046652,0.225299,0.248173
0.029562,0.266035,0.184750
0.080711,0.216442,0.195789
0.032758,0.243968,0.189221
0.008960,0.269538,0.152196
0.036400,0.232970,0.262987
0.015811,0.247734,0.258927
0.019265,0.239820,0.193503
0.059220,0.191431,0.212723
0.056747,0.278486,0.188426
