alpha,phi,h
0.060753,0.161765,0.303342
0.062162,0.150549,0.364781
0.069637,0.122567,0.316174
0.062403,0.144423,0.316878
0.094308,0.121714,0.326487
0.083050,0.158695,0.373093
0.069348,0.112970,0.368970
0.062726,0.153448,0.350172
0.091018,0.119467,0.308653
0.084132,0.141548,0.308632
0.076663,0.152807,0.312838
0.066685,0.157441,0.311284
0.055043,0.142652,0.372881
0.069267,0.125014,0.269773
0.093995,0.146313,0.377208
0.066759,0.144002,0.341563
0.080643,0.155166,0.322140
0.101252,0.147454,0.354954
0.065771,0.151722,0.342809
0.045947,0.169636,0.331859
0.069043,0.150301,0.296092
0.045877,0.144017,0.293363
0.058058,0.162005,0.298021
0.072248,0.161287,0.317107
0.065989,0.166592,0.302130
0.079448,0.145441,0.324146
0.077329,0.158505,0.312045
0.089378,0.147700,0.359602
0.092030,0.120350,0.338456
0.072816,0.142109,0.354026
0.076502,0.164376,0.315161
0.068532,0.120760,0.293053
0.064658,0.160376,0.345467
0.075765,0.159335,0.329423
0.071592,0.153530,0.327476
0.052168,0.148972,0.348641
0.083664,0.150804,0.363321
0.065846,0.141107,0.333538
0.049757,0.156428,0.308175
0.057283,0.157074,0.299851
0.069711,0.153611,0.336504
0.073431,0.143675,0.318062
0.062979,0.137614,0.320436
0.073212,0.156593,0.370309
0.084191,0.140312,0.336294
0.067889,0.148907,0.367782
0.079206,0.172189,0.334831
0.055781,0.151550,0.348387
0.113956,0.147928,0.322504
0.083446,0.141244,0.288202
0.062047,0.151276,0.319220
0.076794,0.162052,0.330331
0.077051,0.152882,0.304941
0.057405,0.170119,0.311217
0.087673,0.154737,0.342909
0.073870,0.153231,0.329407
0.073982,0.130048,0.327586
0.075821,0.160765,0.297083
0.066061,0.142031,0.324350
0.072785,0.148518,0.325332
0.068966,0.160930,0.317218
0.062934,0.137039,0.359035
0.067849,0.137587,0.336870
0.048437,0.177517,0.335901
0.060665,0.146198,0.336901
0.081024,0.138878,0.338899
0.062992,0.140057,0.288835
0.052898,0.108723,0.306781
0.062872,0.155890,0.307204
0.068973,0.150381,0.301494
0.076188,0.155491,0.317739
0.060013,0.169499,0.298476
0.066537,0.151336,0.303922
0.058810,0.143741,0.262047
0.073363,0.148937,0.309832
0.042132,0.148162,0.367045
0.078062,0.137465,0.387850
0.080952,0.166036,0.291589
0.050459,0.164916,0.331738
0.082728,0.122483,0.273147
0.078942,0.147679,0.312563
0.086507,0.138767,0.321320
0.082465,0.135596,0.320242
0.076715,0.156515,0.310250
0.065815,0.156132,0.344340
0.048709,0.161509,0.318062
0.050714,0.165918,0.276824
0.066146,0.138405,0.351131
0.052765,0.149879,0.324695
0.055797,0.156214,0.349191
0.070426,0.159190,0.365938
0.060853,0.152666,0.302715
0.111938,0.145368,0.314052
0.059498,0.164761,0.293512
0.035425,0.167008,0.276534
0.062501,0.136302,0.375312
0.045426,0.154466,0.345823
0.053322,0.150525,0.314920
0.081578,0.141193,0.309139
0.080706,0.176059,0.279734
