alpha,phi,h
0.134231,0.116863,0.348790
0.124297,0.114739,0.384167
0.131704,0.081183,0.359714
0.127491,0.101413,0.349925
0.177885,0.094616,0.354213
0.162167,0.141136,0.402327
0.147607,0.089620,0.390253
0.126261,0.141744,0.404754
0.195308,0.087921,0.343444
0.153082,0.102582,0.344867
0.136914,0.111672,0.337789
0.159193,0.136592,0.340894
0.147285,0.111290,0.403029
0.139217,0.085983,0.294630
0.162270,0.107795,0.402076
0.148146,0.124834,0.384419
0.138150,0.130377,0.345809
0.218177,0.118978,0.361222
0.128346,0.132792,0.366857
0.120210,0.147595,0.366620
0.141116,0.133552,0.336266
0.117363,0.119581,0.325692
0.116822,0.154061,0.343007
0.136175,0.131324,0.348231
0.130156,0.131500,0.338158
0.140390,0.120962,0.361288
0.167037,0.136558,0.323562
0.156870,0.113853,0.381027
0.169798,0.090365,0.354099
0.176627,0.129053,0.383020
0.136812,0.149890,0.358388
0.156249,0.096695,0.339502
0.129012,0.121155,0.379056
0.133598,0.145901,0.373962
0.149012,0.113625,0.358959
0.132015,0.129135,0.390520
0.142896,0.128646,0.399696
0.136739,0.133577,0.381222
0.106777,0.118443,0.349924
0.115796,0.116358,0.336577
0.141085,0.119232,0.369927
0.149022,0.126216,0.349839
0.126454,0.110780,0.348568
0.135865,0.130882,0.404065
0.157356,0.105652,0.367322
0.131313,0.125647,0.414631
0.159182,0.137635,0.366800
0.117025,0.129820,0.362405
0.198333,0.122062,0.361451
0.176086,0.104684,0.304540
0.123356,0.119417,0.345257
0.141007,0.148144,0.363025
0.132996,0.130758,0.330129
0.120064,0.138204,0.341966
0.176362,0.136526,0.361719
0.158645,0.125319,0.365024
0.135331,0.090791,0.339436
0.141453,0.140104,0.349108
0.130374,0.104277,0.351864
0.139388,0.108390,0.359863
0.157555,0.135762,0.339935
0.131696,0.095292,0.381400
0.125267,0.106716,0.347460
0.106729,0.155354,0.375344
0.123184,0.138043,0.381942
0.141391,0.129642,0.377214
0.152655,0.109666,0.313174
0.121884,0.073399,0.335938
0.128060,0.131733,0.353903
0.141180,0.108817,0.330007
0.132661,0.124067,0.332491
0.123318,0.134803,0.336833
0.138044,0.114720,0.347379
0.125498,0.107093,0.307463
0.131635,0.109157,0.321518
0.107118,0.116028,0.398790
0.136307,0.120696,0.412694
0.131645,0.138987,0.315680
0.118444,0.142164,0.368385
0.185759,0.099415,0.308886
0.140411,0.118437,0.335726
0.196299,0.114259,0.350835
0.169589,0.106768,0.360080
0.147135,0.127356,0.339753
0.129759,0.126477,0.370218
0.117509,0.114167,0.348783
0.121161,0.124132,0.319396
0.121871,0.110463,0.369896
0.155295,0.117704,0.341100
0.118323,0.144551,0.402879
0.135485,0.130957,0.381679
0.118337,0.141455,0.331700
0.200515,0.122490,0.349085
0.123899,0.138381,0.337063
0.101852,0.130500,0.296976
0.121350,0.100814,0.397543
0.105983,0.137329,0.408836
0.125210,0.111576,0.334871
0.147220,0.098908,0.340234
0.144355,0.124786,0.309179
