alpha,phi,h
0.128571,0.588317,0.263933
0.051429,0.708570,0.569980
0.046428,0.673469,0.649313
0.066667,0.461567,0.544367
0.188572,0.638300,0.743460
0.011428,0.692290,0.415800
0.219048,0.580550,0.592333
0.114286,0.288350,0.493575
0.233333,0.454617,0.345133
0.207143,0.551125,0.502800
0.176190,0.501025,0.332683
0.200000,0.061200,0.811100
0.107143,0.564150,0.372000
0.166666,0.568425,0.251333
0.038095,0.427692,0.586817
0.125714,0.072910,0.654460
0.028572,0.502100,0.571600
0.100000,0.219650,0.385400
0.296429,0.325037,0.500425
0.160000,0.297760,0.630240
0.225000,0.480737,0.179375
0.180952,0.928525,0.077100
0.196428,0.454025,0.360425
0.087755,0.499886,0.417600
0.004082,0.622836,0.356886
0.209524,0.527017,0.463500
0.123809,0.389600,0.578933
0.120000,0.493200,0.382780
0.294286,0.395630,0.370180
0.100000,0.882693,0.332886
0.091837,0.679650,0.520657
0.035714,0.194825,0.659900
0.542857,0.933300,0.211600
0.152381,0.484617,0.192500
0.189285,0.504287,0.362950
0.107143,0.393400,0.596800
0.166667,0.632658,0.515150
0.046429,0.716762,0.393450
0.154762,0.693825,0.531883
0.251020,0.300807,0.616429
0.148572,0.455480,0.379060
0.138776,0.144750,0.656800
0.014286,0.696850,0.524000
0.046428,0.811462,0.368750
0.226191,0.653017,0.538650
0.428572,0.461670,0.226840
0.204762,0.116967,0.543000
0.060715,0.776138,0.337300
0.057143,0.528350,0.421600
0.121429,0.918600,0.332875
0.278571,0.118381,0.450925
0.277551,0.621879,0.502129
0.285714,0.843400,0.194200
0.107143,0.502775,0.462600
0.096428,0.605888,0.586488
0.282857,0.510360,0.276920
0.157143,0.362850,0.731700
0.282857,0.517060,0.330800
0.014286,0.393550,0.674380
0.171428,0.272550,0.234433
0.109524,0.087058,0.598067
0.166667,0.472050,0.635767
0.304762,0.557417,0.499367
0.121429,0.616625,0.539900
0.057143,0.330150,0.581750
0.271429,0.909250,0.479500
0.125714,0.579550,0.461740
0.214286,0.537225,0.452900
0.325714,0.497720,0.404020
0.209524,0.765383,0.496233
0.073809,0.479717,0.369033
0.271429,0.306000,0.539600
0.063266,0.135521,0.446371
0.409524,0.451883,0.260267
0.130952,0.556033,0.499333
0.134694,0.311793,0.540643
0.230159,0.572100,0.541133
0.025000,0.754887,0.446650
0.116667,0.292675,0.577567
0.242857,0.585158,0.302917
0.342857,0.355550,0.550850
0.176191,0.200833,0.635633
0.071428,0.486967,0.483300
0.142857,0.522200,0.521750
0.277551,0.426836,0.518700
0.165714,0.481670,0.364900
0.171429,0.649250,0.703300
0.110715,0.595688,0.108250
0.183333,0.705100,0.251183
0.230952,0.695800,0.448917
0.177551,0.546236,0.288657
0.117857,0.896188,0.368700
0.300000,0.581175,0.512275
0.235714,0.566056,0.511862
0.264286,0.615850,0.271025
0.320635,0.527367,0.424478
0.078572,0.228313,0.457725
0.164286,0.335075,0.676750
0.275000,0.306037,0.598600
0.300000,0.511387,0.244350
