alpha,phi,h
0.694750,0.384616,0.670812
0.550082,0.502741,0.470926
0.250775,0.583146,0.605192
0.578232,0.849774,0.308739
1.173422,-0.475935,0.536503
0.502250,0.565317,0.484807
0.491761,0.724237,0.372839
0.373896,0.546061,0.625920
0.499562,0.537944,0.460144
0.480242,0.713507,0.521033
0.569352,0.625127,0.427903
0.479919,0.403584,0.795429
0.531939,0.303821,0.448256
0.351020,0.675981,0.436870
0.391450,0.685893,0.472191
0.724139,0.539735,0.835245
0.686172,0.040617,0.701922
0.521993,0.443956,0.558262
0.441121,0.592065,0.404425
0.508147,0.469429,0.433749
0.649188,0.065335,0.207196
0.444983,0.584272,0.428444
0.378404,0.776141,0.606715
0.464296,0.675435,0.347681
0.519438,0.172505,0.720856
0.797793,-0.177847,0.370628
0.616066,0.591253,0.491104
0.411694,0.432115,0.495187
0.400148,0.578961,0.510674
0.608865,0.326645,0.386839
0.870627,0.208265,0.587670
0.493963,0.331411,0.531410
0.527374,0.406499,0.519246
0.588567,0.433718,0.843862
0.207646,0.738156,0.620027
0.218763,0.658054,0.349205
0.399328,0.682857,0.482006
0.604292,0.257921,0.643505
0.535309,0.327738,0.748338
0.489134,0.662683,0.549853
0.443457,0.669792,0.329878
0.607773,-0.423284,1.019115
0.415061,0.281767,0.640147
0.523292,0.553247,0.464276
0.174526,0.551044,0.602359
0.469998,0.769484,0.554430
0.478494,0.606470,0.525132
0.464580,0.635201,0.465684
0.415787,0.631574,0.344970
0.201133,0.664030,0.338613
0.322397,0.672578,0.530782
0.332414,0.656254,0.504007
0.305393,0.573906,0.526376
0.991549,-0.487624,0.582856
0.326592,0.423711,0.733755
0.452064,0.492908,0.568050
0.430576,0.491638,0.541155
0.526498,0.629082,0.606040
0.396716,0.292405,0.671801
0.333029,0.615305,0.508399
0.414248,0.715275,0.634850
0.517752,0.758000,0.566521
0.362896,0.673573,0.415120
0.387306,0.525304,0.388422
0.469916,0.693663,0.520240
0.285566,0.494282,0.324522
0.409177,0.409006,0.367550
0.320083,0.642311,0.466318
0.480964,0.514996,0.536087
0.324432,0.618207,0.507137
0.431665,0.639841,0.543808
0.319042,0.408972,0.457454
0.603570,0.553686,0.331437
0.451785,0.576854,0.492009
0.532939,0.880362,0.455965
0.376979,0.553240,0.541863
0.374290,0.500864,0.407957
0.475254,0.652030,0.458962
0.495035,0.623259,0.598897
0.472986,0.467947,0.564774
0.658156,0.691738,0.387756
0.455954,0.562352,0.484322
0.225451,0.533548,0.513694
0.374674,0.727668,0.494950
0.569532,0.692383,0.566121
0.358596,0.560143,0.556006
0.694810,0.411529,0.505945
0.465632,-0.131614,0.780382
0.350980,0.757382,0.442317
0.336692,0.654745,0.526603
0.402465,0.719863,0.442249
0.422130,0.534214,0.418463
0.505565,0.642848,0.425849
0.391784,0.641475,0.631131
0.427360,0.495095,0.546091
0.326544,0.391874,0.630094
0.344809,0.700882,0.391405
0.504682,0.571631,0.442278
0.379430,0.615971,0.587799
0.484723,0.659692,0.445357
