alpha,phi,h
0.046429,0.353637,0.684600
0.330159,0.558461,0.435522
0.085714,0.771450,0.924400
0.183673,0.419014,0.570457
0.146428,0.148519,0.718037
0.083674,0.147029,0.467814
0.107143,0.734750,0.541950
0.091071,0.348481,0.575763
0.066667,0.069300,0.787700
0.082857,0.588970,0.511000
0.314286,0.309033,0.668967
0.154286,0.043190,0.553600
0.142857,0.687367,0.593883
0.204762,0.490417,0.858067
0.182857,0.453320,0.588320
0.025000,0.609650,0.602225
0.100000,0.522750,0.719550
0.033333,0.515717,0.485433
0.040000,0.509850,0.944340
0.142857,0.625817,0.285633
0.076190,0.411612,0.513867
0.044898,0.589157,0.853829
0.038095,0.232033,0.675000
0.107143,0.103013,0.743000
0.169388,0.691200,0.580671
0.057143,0.411750,0.489100
0.265715,0.702680,0.753340
0.114286,0.726700,0.325600
0.137143,0.294620,0.641420
0.247619,0.574117,0.416267
0.151021,0.362221,0.607986
0.082143,0.521537,0.655000
0.188572,0.478570,0.542040
0.191837,0.373929,0.601786
0.189610,0.461609,0.552909
0.085714,0.387000,0.415700
0.122857,0.638790,0.641760
0.121428,0.639500,0.573350
0.028571,0.042300,0.498900
0.202857,0.421320,0.627420
0.132143,0.545813,0.497900
0.077551,0.428493,0.513957
0.102857,0.574960,0.500540
0.137143,0.339320,0.777500
0.173469,0.025721,0.509314
0.314286,0.797929,0.380700
0.233333,0.332300,0.605367
0.204762,0.403983,0.557867
0.109524,0.585667,0.519400
0.176191,0.405367,0.880167
0.380000,0.379520,0.563640
0.042857,0.673275,0.688650
0.055102,0.551814,0.621514
0.118368,0.113964,0.567871
0.123810,0.584500,0.587750
0.064286,0.155425,0.789050
0.064285,0.436175,0.451075
0.165714,0.395160,0.567940
0.085714,0.568000,0.483967
0.080000,0.391950,0.430380
0.089796,0.225471,0.593957
0.157143,0.317775,0.603775
0.190476,0.632008,0.517517
0.014286,0.260400,0.450500
0.489286,0.659388,0.530200
0.082857,0.383440,0.510400
0.034286,0.507040,0.474740
0.080952,0.057258,0.672200
0.161225,0.383114,0.676386
0.114286,0.631750,0.789833
0.071428,0.177975,0.894833
0.100000,0.667710,0.753860
0.178571,0.677800,0.649800
0.168571,0.446880,0.444240
0.185715,0.345025,0.569600
0.276191,0.820017,0.560700
0.095918,0.572229,0.532029
0.025000,0.343750,0.583975
0.342857,0.333033,0.731567
0.067857,0.679775,0.447725
0.285714,0.302300,0.708067
0.061905,0.322167,0.826933
0.276786,0.088788,0.612050
0.039285,0.820000,0.524550
0.128571,0.210969,0.789425
0.148572,0.643770,0.465300
0.142857,0.688980,0.579920
0.238095,0.965333,0.432533
0.087755,0.159421,0.784143
0.173809,0.460075,0.566267
0.219048,0.785875,0.594383
0.071429,0.297050,0.859350
0.110204,0.081707,0.580329
0.085714,0.447100,0.775800
0.042857,0.434644,0.501962
0.045714,0.486230,0.680980
0.064286,0.480425,0.644975
0.014286,0.729108,0.490433
0.189285,0.782313,0.478050
0.211905,0.569708,0.349800
