alpha,phi,h
0.417829,0.621312,0.181506
0.414204,0.599085,0.196637
0.435965,0.597059,0.195328
0.395531,0.607994,0.163915
0.409609,0.636488,0.189023
0.391760,0.632298,0.182950
0.458502,0.637220,0.154702
0.417897,0.631133,0.146849
0.364814,0.573033,0.224016
0.434314,0.614281,0.179249
0.415103,0.607048,0.178680
0.400085,0.643388,0.185954
0.380216,0.596774,0.170566
0.456597,0.598219,0.203601
0.393312,0.580638,0.175174
0.390564,0.628247,0.189291
0.415589,0.620186,0.165581
0.427565,0.583761,0.179154
0.446142,0.625303,0.158779
0.424096,0.596857,0.182936
0.435428,0.617956,0.177385
0.449071,0.616398,0.199495
0.410895,0.616491,0.186992
0.401762,0.610464,0.200281
0.405465,0.632045,0.161022
0.368537,0.630430,0.188798
0.361427,0.610640,0.199126
0.421327,0.620198,0.166629
0.440696,0.611042,0.170855
0.391214,0.617190,0.181779
0.415401,0.599818,0.135877
0.418055,0.629846,0.166986
0.412111,0.604857,0.228370
0.405304,0.617752,0.166355
0.442150,0.609288,0.158252
0.397071,0.621866,0.192871
0.440215,0.590011,0.183913
0.357624,0.596555,0.168077
0.373275,0.616929,0.190674
0.398125,0.616034,0.220024
0.403580,0.624638,0.204457
0.413473,0.607759,0.184699
0.426165,0.560950,0.174078
0.418885,0.644499,0.190164
0.382065,0.655561,0.177199
0.392610,0.638168,0.191368
0.418462,0.631512,0.187383
0.438191,0.646203,0.152462
0.401653,0.626991,0.184092
0.397515,0.617282,0.178326
0.436692,0.644940,0.180940
0.433086,0.586779,0.201413
0.384732,0.616927,0.240291
0.375218,0.617042,0.163335
0.434395,0.641404,0.201161
0.408598,0.581597,0.182888
0.415897,0.592910,0.178654
0.430231,0.591362,0.174452
0.405044,0.619952,0.196894
0.429459,0.608396,0.172421
0.399729,0.594019,0.181813
0.417626,0.623115,0.175287
0.420979,0.623978,0.232879
0.418377,0.584045,0.224859
0.405867,0.612104,0.199670
0.412345,0.629134,0.202512
0.380011,0.631712,0.207563
0.387065,0.619252,0.219482
0.403704,0.659808,0.206632
0.420867,0.576922,0.184168
0.445952,0.614675,0.203743
0.409010,0.590354,0.203285
0.404027,0.571167,0.179895
0.422097,0.609416,0.182801
0.413621,0.636762,0.148399
0.414071,0.596327,0.174348
0.396010,0.626834,0.183838
0.406565,0.588026,0.180107
0.421718,0.613483,0.164025
0.424852,0.593266,0.183727
0.437692,0.604709,0.203859
0.379098,0.597926,0.191315
0.355699,0.585534,0.177627
0.464624,0.566841,0.158063
0.413432,0.638668,0.165528
0.374046,0.597638,0.180115
0.388879,0.613857,0.159573
0.423813,0.634793,0.187970
0.488741,0.593895,0.201382
0.436188,0.604011,0.183757
0.410477,0.604092,0.164599
0.408556,0.618506,0.221858
0.395509,0.624125,0.200738
0.398128,0.627033,0.185997
0.338779,0.640458,0.142588
0.437600,0.594438,0.204357
0.386591,0.630488,0.144370
0.387209,0.615311,0.153342
0.439970,0.592497,0.154080
0.376190,0.593099,0.194157
