alpha,phi,h
0.543794,0.670929,0.238806
0.532094,0.659446,0.256418
0.557039,0.675576,0.260346
0.525149,0.659624,0.227176
0.551031,0.690726,0.246135
0.520870,0.672785,0.241572
0.592203,0.685440,0.215803
0.536249,0.690158,0.208943
0.486871,0.626113,0.277317
0.549287,0.667140,0.230774
0.534997,0.659732,0.245255
0.524365,0.694239,0.251967
0.525345,0.638555,0.233960
0.594800,0.659152,0.258213
0.514767,0.635968,0.235707
0.522830,0.684422,0.246640
0.545481,0.675257,0.225068
0.560208,0.637656,0.253676
0.560391,0.669733,0.212084
0.545510,0.630292,0.237980
0.575721,0.667641,0.251063
0.578219,0.676415,0.257643
0.547478,0.651644,0.256289
0.512694,0.662749,0.259158
0.539434,0.687068,0.228555
0.498323,0.680924,0.239672
0.483168,0.657018,0.256339
0.569894,0.668247,0.231616
0.578030,0.664992,0.233271
0.533079,0.664548,0.237313
0.531682,0.650651,0.207710
0.530272,0.676282,0.239892
0.535704,0.665084,0.278213
0.536537,0.666487,0.224157
0.577600,0.658159,0.216036
0.512995,0.681650,0.248361
0.567147,0.637424,0.249277
0.499292,0.656102,0.220104
0.498483,0.667052,0.254966
0.524429,0.664320,0.287832
0.530518,0.686853,0.260788
0.549899,0.660121,0.243116
0.549497,0.600718,0.240999
0.537958,0.682643,0.249063
0.510519,0.706265,0.246955
0.510946,0.675718,0.254336
0.564219,0.680912,0.228343
0.567281,0.687514,0.213248
0.525627,0.671441,0.244514
0.524556,0.675893,0.235386
0.570649,0.706862,0.239722
0.572617,0.637891,0.258685
0.527779,0.665359,0.288518
0.541855,0.659003,0.224715
0.558605,0.684564,0.257557
0.545325,0.643892,0.248010
0.545577,0.642357,0.238975
0.560214,0.635261,0.245091
0.548363,0.664006,0.257376
0.542339,0.651829,0.239007
0.547838,0.643501,0.254927
0.570995,0.664250,0.252425
0.534998,0.663430,0.293412
0.563616,0.629241,0.283784
0.528870,0.660970,0.247045
0.542898,0.671193,0.263127
0.499857,0.670385,0.284759
0.528174,0.673952,0.267266
0.540416,0.707375,0.267076
0.554612,0.632990,0.249280
0.569854,0.656151,0.255390
0.522566,0.637850,0.246577
0.539036,0.615593,0.240478
0.549025,0.660546,0.226775
0.532624,0.678059,0.212164
0.527946,0.640554,0.239747
0.524921,0.668718,0.253021
0.528983,0.647951,0.238957
0.550874,0.679433,0.232882
0.564444,0.637638,0.243446
0.551321,0.656574,0.256072
0.519161,0.654289,0.260070
0.479942,0.619190,0.252842
0.578785,0.629050,0.220184
0.538785,0.690291,0.229644
0.493586,0.645821,0.233489
0.530722,0.663716,0.223434
0.545440,0.683625,0.254172
0.610143,0.650089,0.256997
0.573103,0.658368,0.252376
0.538134,0.640904,0.230856
0.548984,0.677941,0.262634
0.525376,0.681293,0.255861
0.531768,0.694560,0.253704
0.472193,0.678359,0.213792
0.571191,0.648798,0.271353
0.528217,0.657129,0.219375
0.516568,0.661162,0.217582
0.544966,0.639201,0.221483
0.528851,0.643529,0.266644
