alpha,phi,h
0.554762,0.956075,0.520017
0.282143,0.520613,0.677575
0.685714,0.585200,0.660600
0.564286,0.789894,0.958900
0.376190,0.778583,0.828800
0.197143,0.667700,0.564020
0.171429,0.605680,0.961620
0.065714,0.469710,0.845500
0.550000,0.800000,0.456000
0.438776,0.723807,0.422243
0.200000,0.326400,0.710050
0.161904,0.553025,0.872850
0.335714,0.672869,0.699237
0.635714,0.334275,0.928700
0.428571,0.683600,0.819300
0.062857,0.677130,0.829640
0.628571,0.541400,0.960500
0.388095,0.598917,0.635183
0.217857,0.908550,0.823375
0.308571,0.558470,0.857240
0.069388,0.690871,0.764500
0.285714,0.602500,0.985700
0.490476,0.672317,0.893133
0.458928,0.550806,0.905913
0.366667,0.466083,0.659833
0.367347,0.930093,0.479529
0.357143,0.914550,0.661450
0.411905,0.827733,0.702183
0.337143,0.427980,0.824400
0.628571,0.668400,0.604425
0.405714,0.401840,0.727820
0.221429,0.498625,0.527700
0.389286,0.824100,0.437800
0.559524,0.967600,0.501867
0.317857,0.540725,0.928787
0.073809,0.698233,0.669750
0.316667,0.638458,0.835617
0.514285,0.984550,0.535000
0.433334,0.830583,0.352900
0.367857,0.563375,0.858237
0.561905,0.668283,0.547433
0.371429,0.567090,0.479220
0.325000,0.898525,0.470625
0.190476,0.863072,0.485167
0.473809,0.962408,0.524833
0.344898,0.256393,0.567814
0.252381,0.258100,0.915700
0.267857,0.703813,0.926700
0.208572,0.840310,0.768740
0.467347,0.414893,0.784729
0.457143,0.502200,0.839800
0.457143,0.428750,0.963033
0.228571,0.736700,0.617900
0.100000,0.490650,0.574600
0.302041,0.952436,0.696714
0.114286,0.332850,0.900700
0.437143,0.734510,0.895900
0.328572,0.795375,0.301100
0.453571,0.805200,0.824025
0.398412,0.335644,0.873667
0.369643,0.945006,0.632738
0.408571,0.683040,0.923080
0.387755,0.786186,0.712757
0.414286,0.740400,0.990600
0.407143,0.700425,0.458550
0.632653,0.067143,0.811243
0.262857,0.944850,0.847600
0.514285,0.875278,0.568811
0.395238,0.618600,0.559133
0.557143,0.795050,0.807075
0.419481,0.092700,0.867318
0.307143,0.850792,0.411900
0.109524,0.829133,0.590300
0.557143,0.789350,0.568140
0.071429,0.713412,0.769325
0.207143,0.115425,0.814000
0.066667,0.619183,0.918100
0.324490,0.878664,0.946000
0.176190,0.951000,0.349367
0.421429,0.622525,0.537917
0.359524,0.723383,0.460200
0.680952,0.862967,0.514833
0.357143,0.922875,0.452875
0.261905,0.758050,0.710900
0.371429,0.740667,0.597367
0.414285,0.489113,0.696925
0.290476,0.945783,0.625717
0.673469,0.638457,0.592100
0.351429,0.740310,0.401380
0.432653,0.834343,0.381843
0.364286,0.757600,0.599550
0.322222,0.805667,0.364289
0.133333,0.839383,0.684333
0.228571,0.606850,0.729600
0.334286,0.824440,0.420320
0.151428,0.827810,0.539020
0.505715,0.760000,0.569140
0.383673,0.486100,0.902586
0.500000,0.948775,0.552250
0.328572,0.364825,0.842350
