alpha,phi,h
0.595238,0.671450,0.681133
0.497143,0.805340,0.947900
0.714286,0.402700,0.830000
0.171428,0.727725,0.993200
0.451429,0.479660,0.829600
0.285714,0.760250,0.587200
0.424490,0.441643,0.669014
0.414286,0.717425,0.697300
0.278572,0.694550,0.774325
0.385714,0.905810,0.842640
0.957143,0.254000,0.940700
0.800000,0.566517,0.770133
0.580952,0.586933,0.952900
0.692858,0.605200,0.787250
0.657143,0.367433,0.833433
0.254762,0.272300,0.933983
0.371428,0.850962,0.941025
0.489286,0.392888,0.875350
0.473469,0.805314,0.952614
0.433333,0.905533,0.893833
0.671429,0.823350,0.951700
0.265714,0.586930,0.958800
0.367857,0.231513,0.948225
0.700000,0.909850,0.735950
0.467857,0.794413,0.879825
0.380357,0.979413,0.719750
0.323809,0.787967,0.587667
0.521429,0.775275,0.965400
0.381429,0.656710,0.945780
0.214286,0.662900,0.724300
0.504082,0.501771,0.773771
0.393878,0.670900,0.982471
0.621428,0.627350,0.681400
0.383333,0.639208,0.969750
0.571429,0.597325,0.905750
0.485714,0.415000,0.856600
0.417857,0.598662,0.969875
0.622449,0.574336,0.858086
0.409524,0.932033,0.471000
0.450000,0.721888,0.843175
0.471429,0.788983,0.955867
0.432143,0.655050,0.829850
0.642857,0.916679,0.725786
0.075000,0.588450,0.850925
0.107143,0.784100,0.773550
0.445714,0.919860,0.854120
0.285714,0.891220,0.715700
0.235714,0.696763,0.689575
0.421429,0.765013,0.641350
0.484286,0.609270,0.957050
0.385714,0.787725,0.470900
0.457143,0.428750,0.963033
0.592857,0.212381,0.681288
0.128571,0.328500,0.887400
0.557143,0.627900,0.690900
0.542857,0.948050,0.753400
0.437143,0.734510,0.895900
0.114286,0.926000,0.906500
0.454286,0.660830,0.751880
0.567857,0.929088,0.772325
0.525000,0.381087,0.673575
0.619047,0.902550,0.952950
0.578572,0.426950,0.934983
0.380952,0.712167,0.866867
0.854286,0.453100,0.751640
0.200000,0.721688,0.800025
0.544643,0.619181,0.850413
0.340000,0.744450,0.908060
0.795238,0.643783,0.386333
0.546939,0.553286,0.649171
0.419481,0.092700,0.867318
0.517143,0.465280,0.689260
0.390476,0.871367,0.869500
0.271429,0.691510,0.632020
0.632143,0.857187,0.654750
0.500000,0.729758,0.639000
0.295238,0.701833,0.690733
0.324490,0.878664,0.946000
0.547619,0.774383,0.863000
0.557143,0.564225,0.699450
0.485714,0.341200,0.973600
0.447619,0.666967,0.929950
0.431429,0.916240,0.797740
0.223810,0.656458,0.791900
0.525000,0.094387,0.890200
0.192857,0.804425,0.837250
0.431429,0.704510,0.845280
0.378572,0.089650,0.962250
0.515873,0.385028,0.818967
0.508571,0.928580,0.584500
0.228571,0.860450,0.944400
0.528571,0.481264,0.758886
0.380952,0.637200,0.813700
0.491071,0.636500,0.832888
0.551021,0.553886,0.892657
0.508571,0.886410,0.942860
0.523810,0.771258,0.861883
0.485715,0.768050,0.823325
0.588571,0.225190,0.870980
0.128571,0.916650,0.800900
