alpha,phi,h
0.007143,0.503300,0.946900
0.368571,0.878460,0.816380
0.285714,0.307675,0.892100
0.400000,0.813488,0.893775
0.250000,0.760238,0.710175
0.426984,0.776694,0.727811
0.071429,0.672600,0.802500
0.062857,0.537330,0.809460
0.374286,0.625600,0.740980
0.177143,0.708210,0.746220
0.271429,0.872175,0.908250
0.161904,0.553025,0.872850
0.206122,0.336736,0.807400
0.037143,0.429020,0.905240
0.428571,0.891317,0.852967
0.254762,0.272300,0.933983
0.344898,0.914100,0.931471
0.157143,0.528570,0.822220
0.485714,0.505337,0.897900
0.212245,0.866050,0.188557
0.464286,0.577350,0.953100
0.289286,0.590963,0.968075
0.300000,0.866050,0.469300
0.103175,0.846972,0.819000
0.502041,0.599479,0.774929
0.404762,0.611850,0.737633
0.375000,0.431212,0.868775
0.102857,0.074900,0.870800
0.042857,0.686683,0.783000
0.306122,0.764543,0.932071
0.294286,0.627480,0.735120
0.082143,0.472212,0.848475
0.260000,0.793370,0.750380
0.528572,0.253740,0.924680
0.466667,0.811617,0.832889
0.114286,0.070550,0.689300
0.417857,0.598662,0.969875
0.514285,0.488588,0.748775
0.392857,0.593562,0.872250
0.252381,0.856342,0.678033
0.328571,0.724825,0.682767
0.228571,0.311367,0.680100
0.240816,0.805493,0.678214
0.130612,0.913621,0.771386
0.107143,0.784100,0.773550
0.174286,0.605890,0.934140
0.088571,0.852440,0.424840
0.142857,0.875783,0.806933
0.180952,0.792333,0.648017
0.280952,0.500833,0.967300
0.271428,0.576125,0.943100
0.238095,0.425750,0.819167
0.202857,0.660850,0.740240
0.128571,0.328500,0.887400
0.102381,0.775783,0.601583
0.337143,0.565370,0.786760
0.589286,0.514563,0.892125
0.071428,0.427106,0.930300
0.454286,0.660830,0.751880
0.347619,0.793075,0.629883
0.094286,0.922880,0.677880
0.228571,0.829010,0.676020
0.290476,0.833867,0.908100
0.410714,0.670675,0.768575
0.080000,0.293940,0.965600
0.200000,0.721688,0.800025
0.061905,0.754133,0.789333
0.114286,0.656683,0.838950
0.222857,0.868220,0.699980
0.442857,0.515175,0.556950
0.282143,0.303025,0.416700
0.308333,0.656958,0.884458
0.204762,0.544233,0.517867
0.261905,0.868817,0.626733
0.395238,0.880033,0.818033
0.445238,0.894575,0.505833
0.254762,0.660375,0.759350
0.293878,0.658786,0.933757
0.200000,0.794600,0.654600
0.276786,0.678319,0.884387
0.032143,0.649725,0.671175
0.157142,0.356333,0.725683
0.528571,0.463790,0.687080
0.223810,0.656458,0.791900
0.180953,0.096342,0.718183
0.609524,0.830400,0.870333
0.511905,0.310367,0.715583
0.080952,0.462800,0.856033
0.325000,0.339550,0.937750
0.080952,0.518400,0.802400
0.526531,0.343907,0.950971
0.235714,0.756100,0.812400
0.428571,0.715375,0.957700
0.052381,0.228967,0.707100
0.371429,0.514750,0.683100
0.474286,0.857360,0.515400
0.057143,0.231650,0.707300
0.164286,0.885625,0.784025
0.457143,0.850417,0.529833
0.295714,0.641165,0.888980
