alpha,phi,h
0.368254,0.149489,0.728722
0.614286,0.369050,0.893750
0.242857,0.017200,0.094800
0.414286,0.330250,0.932100
0.135714,0.599187,0.813950
0.497143,0.571880,0.575620
0.337143,0.826400,0.182920
0.564285,0.751200,0.276050
0.234694,0.824421,0.301243
0.235714,0.528542,0.530067
0.422857,0.530770,0.141940
0.285714,0.839050,0.457617
0.436735,0.160157,0.888557
0.411905,0.837458,0.424317
0.298572,0.626430,0.660510
0.307936,0.158350,0.986689
0.242857,0.931100,0.334950
0.160000,0.186530,0.751520
0.257143,0.431725,0.255675
0.609524,0.264550,0.305233
0.592858,0.519775,0.422950
0.742857,0.128400,0.485700
0.490476,0.827500,0.491167
0.228571,0.187125,0.547550
0.535714,0.372706,0.626375
0.514285,0.946567,0.153500
0.742857,0.159750,0.762000
0.588889,0.097783,0.484933
0.624490,0.508264,0.423929
0.455357,0.755781,0.377925
0.314285,0.446837,0.380675
0.548571,0.809520,0.488300
0.531746,0.277283,0.606456
0.326190,0.597017,0.390950
0.466667,0.811617,0.832889
0.378572,0.549000,0.715025
0.485714,0.877467,0.248867
0.564286,0.058137,0.682688
0.421429,0.292458,0.828800
0.420408,0.662829,0.410257
0.460715,0.349850,0.583400
0.612698,0.322044,0.413844
0.228572,0.681617,0.584667
0.414286,0.891400,0.406186
0.639285,0.727150,0.273850
0.535714,0.396113,0.282050
0.388095,0.378608,0.726300
0.440000,0.543010,0.170500
0.414286,0.254590,0.603380
0.380953,0.359283,0.735533
0.510204,0.572707,0.565443
0.340816,0.289271,0.790871
0.157143,0.899900,0.338800
0.632653,0.435671,0.542086
0.542857,0.354025,0.577600
0.514286,0.549450,0.568500
0.452381,0.817417,0.454667
0.323810,0.933667,0.248633
0.347619,0.977933,0.743567
0.165714,0.666840,0.887480
0.264286,0.726950,0.908450
0.435714,0.735000,0.544825
0.242857,0.171940,0.612300
0.495238,0.590017,0.610467
0.364286,0.770925,0.541775
0.257143,0.895850,0.146800
0.389286,0.370788,0.656250
0.294286,0.491530,0.491520
0.500000,0.417280,0.473570
0.557143,0.795050,0.807075
0.704762,0.125783,0.499833
0.537500,0.712925,0.302425
0.453571,0.366100,0.401400
0.185714,0.793800,0.419600
0.571429,0.377550,0.317380
0.685714,0.396550,0.834033
0.571429,0.632150,0.411400
0.657143,0.444800,0.854800
0.348572,0.654550,0.443560
0.190476,0.855417,0.568467
0.528571,0.525850,0.518300
0.471429,0.574100,0.525100
0.371429,0.514750,0.683100
0.634286,0.523360,0.102700
0.371429,0.740667,0.597367
0.609524,0.593058,0.491783
0.253572,0.636887,0.676025
0.188095,0.323917,0.819883
0.552381,0.787083,0.578500
0.428572,0.441183,0.674433
0.442857,0.738300,0.287650
0.578571,0.117100,0.593275
0.493651,0.849994,0.467989
0.471429,0.373850,0.496325
0.317143,0.528320,0.402280
0.551428,0.337350,0.316220
0.552381,0.211400,0.553233
0.295238,0.513217,0.577050
0.542857,0.151250,0.508400
0.557143,0.372600,0.720400
