alpha,phi,h
0.353572,0.701738,0.555575
0.342857,0.657663,0.670500
0.542857,0.073933,0.863567
0.382857,0.251290,0.309940
0.303571,0.159919,0.580675
0.496825,0.297444,0.789700
0.500000,0.690033,0.703667
0.542857,0.219300,0.774633
0.442857,0.708033,0.611667
0.655357,0.175888,0.452962
0.683333,0.143175,0.535500
0.657143,0.093100,0.831650
0.352381,0.088017,0.600567
0.283333,0.179525,0.569167
0.661905,0.607950,0.590133
0.382143,0.432987,0.409950
0.308571,0.363620,0.681180
0.364286,0.504025,0.900725
0.485714,0.234050,0.651450
0.214286,0.142410,0.474400
0.357143,0.059700,0.627300
0.414286,0.075850,0.613625
0.376190,0.316667,0.746100
0.294286,0.215800,0.622480
0.814286,0.806950,0.403200
0.346429,0.015163,0.544825
0.457143,0.159217,0.888867
0.621429,0.099883,0.781200
0.444898,0.562707,0.611000
0.577551,0.107186,0.873129
0.071429,0.547330,0.611880
0.471429,0.098275,0.638200
0.414286,0.519000,0.869600
0.595238,0.069217,0.756333
0.375000,0.068850,0.655875
0.554286,0.207480,0.679600
0.417143,0.275290,0.634040
0.244898,0.219421,0.592071
0.517143,0.400020,0.605060
0.648571,0.224230,0.957780
0.257143,0.087360,0.675840
0.632143,0.361275,0.883300
0.442857,0.411383,0.972933
0.528572,0.228300,0.656267
0.309524,0.126250,0.864800
0.566666,0.140717,0.895633
0.542857,0.238850,0.624240
0.514286,0.279750,0.680300
0.271429,0.076750,0.759300
0.757143,0.598167,0.296217
0.677551,0.432043,0.543586
0.382857,0.299020,0.921160
0.631429,0.505360,0.382240
0.461904,0.124108,0.531367
0.509524,0.037358,0.944767
0.367857,0.292013,0.565375
0.242857,0.725050,0.339300
0.657143,0.518012,0.761200
0.716666,0.279400,0.732700
0.369048,0.280450,0.853183
0.517857,0.301525,0.586950
0.314286,0.404550,0.440200
0.311905,0.085142,0.811117
0.422857,0.577690,0.857740
0.357143,0.297250,0.809633
0.551020,0.252686,0.660414
0.247619,0.339517,0.673867
0.532143,0.195362,0.662425
0.414286,0.049600,0.329600
0.664286,0.283483,0.653950
0.385714,0.304400,0.721600
0.721429,0.501188,0.322750
0.400000,0.266450,0.907067
0.621428,0.043588,0.769850
0.538095,0.123217,0.742767
0.468571,0.296390,0.955020
0.488571,0.031310,0.836860
0.609524,0.052183,0.674767
0.800000,0.476043,0.458471
0.526190,0.057467,0.720400
0.165306,0.315621,0.685857
0.414286,0.647430,0.575300
0.371429,0.620600,0.653017
0.385714,0.415325,0.603150
0.373810,0.499650,0.900883
0.509524,0.175517,0.947833
0.592857,0.274842,0.388183
0.757143,0.361900,0.896025
0.300000,0.467075,0.537900
0.317143,0.551020,0.653460
0.505714,0.617590,0.655720
0.571429,0.063800,0.945900
0.440476,0.183400,0.590250
0.450000,0.179400,0.798825
0.575000,0.328625,0.578925
0.504082,0.286057,0.737300
0.455102,0.484329,0.888400
0.776191,0.142325,0.593050
0.292857,0.229200,0.514975
0.585714,0.036187,0.832200
