alpha,phi,h
0.353572,0.701738,0.555575
0.475000,0.448594,0.630850
0.402857,0.532760,0.572660
0.295238,0.249400,0.848600
0.303571,0.159919,0.580675
0.526786,0.319881,0.713113
0.460714,0.808850,0.252500
0.660714,0.211700,0.624400
0.248571,0.248450,0.599880
0.530952,0.450633,0.216200
0.351020,0.077757,0.452657
0.257143,0.381100,0.927200
0.448571,0.267040,0.829120
0.283333,0.179525,0.569167
0.552381,0.320967,0.596400
0.382143,0.432987,0.409950
0.437143,0.072070,0.572680
0.354286,0.200530,0.846720
0.440476,0.615233,0.663117
0.635714,0.355500,0.913400
0.071429,0.191200,0.953600
0.728571,0.487900,0.192800
0.514286,0.180350,0.769200
0.547619,0.254033,0.553933
0.814286,0.806950,0.403200
0.322857,0.772970,0.683600
0.261905,0.194500,0.464000
0.795238,0.505100,0.443200
0.711429,0.518220,0.807820
0.577551,0.107186,0.873129
0.060714,0.148688,0.747275
0.497959,0.287257,0.563971
0.614286,0.513819,0.209087
0.214286,0.160775,0.402350
0.664285,0.537975,0.375800
0.114285,0.654300,0.164950
0.560000,0.190710,0.476560
0.257143,0.544108,0.406383
0.444444,0.568311,0.584922
0.437143,0.333560,0.855280
0.352381,0.633217,0.636600
0.464286,0.199987,0.895075
0.265714,0.684220,0.520640
0.522857,0.224380,0.657320
0.414286,0.012150,0.769500
0.292857,0.329600,0.905550
0.542857,0.238850,0.624240
0.464286,0.358325,0.576900
0.328571,0.785113,0.479100
0.771429,0.117700,0.839000
0.045714,0.010230,0.836980
0.451429,0.183600,0.662320
0.453061,0.781150,0.579171
0.461904,0.124108,0.531367
0.316667,0.407358,0.441667
0.367857,0.292013,0.565375
0.220408,0.679057,0.742614
0.319048,0.514833,0.495233
0.375000,0.219988,0.647325
0.669388,0.097650,0.803157
0.517857,0.301525,0.586950
0.314286,0.404550,0.440200
0.095238,0.285625,0.874833
0.397959,0.619414,0.382271
0.645238,0.115817,0.924850
0.509524,0.232525,0.634867
0.352381,0.429917,0.473233
0.620000,0.695190,0.822700
0.290476,0.237983,0.651400
0.664286,0.283483,0.653950
0.344898,0.364779,0.756014
0.439682,0.569550,0.637267
0.214286,0.502450,0.578250
0.571429,0.193800,0.820900
0.300000,0.449500,0.802750
0.571429,0.125567,0.022433
0.539285,0.274150,0.921200
0.814286,0.455283,0.496000
0.471428,0.683120,0.748680
0.514286,0.342662,0.809025
0.185714,0.261813,0.289075
0.423809,0.712350,0.421567
0.425000,0.628988,0.507575
0.314286,0.755950,0.272300
0.437143,0.208450,0.630580
0.532143,0.879663,0.641350
0.592857,0.274842,0.388183
0.314286,0.199175,0.784967
0.235714,0.663600,0.420250
0.395238,0.333833,0.766367
0.378571,0.579625,0.610400
0.357143,0.306083,0.041867
0.334286,0.392030,0.869440
0.109524,0.520017,0.627533
0.460714,0.232088,0.568475
0.425000,0.673025,0.639150
0.290476,0.544783,0.511100
0.776191,0.142325,0.593050
0.328571,0.291550,0.747500
0.442857,0.437933,0.853667
