alpha,phi,h
0.511905,0.219058,0.968433
0.342857,0.657663,0.670500
0.700000,0.645600,0.862600
0.080000,0.210290,0.755300
0.407143,0.088812,0.845125
0.252381,0.408233,0.965900
0.242857,0.454875,0.760100
0.361905,0.348467,0.807333
0.242857,0.669367,0.846500
0.526191,0.391283,0.772033
0.271428,0.547987,0.871950
0.457143,0.393867,0.785467
0.328571,0.575400,0.836850
0.466667,0.189608,0.975217
0.285714,0.550750,0.484800
0.371429,0.413050,0.883340
0.200000,0.057780,0.709380
0.342857,0.652857,0.688571
0.311905,0.275575,0.819683
0.442857,0.329100,0.954550
0.466667,0.405033,0.956033
0.425000,0.501912,0.685800
0.557143,0.204750,0.831167
0.353571,0.313956,0.976187
0.514286,0.082150,0.534100
0.690476,0.089950,0.883733
0.387143,0.377740,0.687840
0.547619,0.582683,0.897633
0.380952,0.728200,0.669800
0.328572,0.266062,0.787925
0.392857,0.153900,0.869900
0.373809,0.419325,0.919533
0.228571,0.200808,0.897433
0.373810,0.518542,0.929733
0.328571,0.225367,0.954250
0.380952,0.067800,0.899867
0.417143,0.275290,0.634040
0.455102,0.444836,0.653300
0.425000,0.630950,0.612975
0.466667,0.279633,0.950633
0.394286,0.421490,0.888340
0.321429,0.639800,0.458750
0.542857,0.475167,0.850883
0.371428,0.205313,0.968575
0.350000,0.224612,0.882775
0.154286,0.299620,0.576640
0.457143,0.423450,0.997200
0.285714,0.424625,0.647325
0.119048,0.247725,0.822967
0.295238,0.247750,0.825533
0.369841,0.509367,0.922111
0.278571,0.201933,0.908617
0.583334,0.220892,0.850233
0.597619,0.377608,0.681267
0.347143,0.077165,0.801480
0.360714,0.371950,0.592900
0.242857,0.725050,0.339300
0.564286,0.599075,0.646775
0.400000,0.533150,0.547333
0.422857,0.280730,0.812420
0.292857,0.143200,0.917133
0.325714,0.431670,0.915160
0.076190,0.185567,0.871317
0.422857,0.577690,0.857740
0.220635,0.103850,0.942500
0.375510,0.698736,0.610300
0.247619,0.339517,0.673867
0.485715,0.161150,0.930800
0.351428,0.497300,0.869140
0.142857,0.332200,0.723900
0.312500,0.470306,0.919913
0.083673,0.086479,0.734100
0.400000,0.266450,0.907067
0.448980,0.322029,0.822900
0.264286,0.252862,0.779750
0.528571,0.236717,0.627033
0.114286,0.334850,0.826800
0.123810,0.676283,0.852133
0.092857,0.582800,0.758325
0.490476,0.161183,0.936900
0.403571,0.445450,0.880400
0.296429,0.335500,0.899350
0.178571,0.282025,0.712350
0.457143,0.434940,0.902020
0.373810,0.499650,0.900883
0.232653,0.151907,0.891014
0.208571,0.725850,0.649720
0.365714,0.266810,0.886620
0.578572,0.213987,0.961150
0.376190,0.201175,0.938933
0.438095,0.038150,0.885600
0.571429,0.063800,0.945900
0.375000,0.377256,0.913687
0.367857,0.055419,0.841762
0.575000,0.328625,0.578925
0.380952,0.457483,0.795567
0.361905,0.091333,0.832667
0.291428,0.449630,0.612800
0.461905,0.375767,0.622750
0.560000,0.445070,0.748280
