alpha,phi,h
0.185714,0.395300,0.611500
0.337143,0.604210,0.398920
0.328571,0.307600,0.427400
0.268571,0.465450,0.749280
0.498413,0.060528,0.528567
0.371429,0.119550,0.613000
0.237143,0.074600,0.662600
0.114286,0.471925,0.466625
0.061224,0.038579,0.750871
0.507142,0.151325,0.467600
0.132653,0.276443,0.592343
0.566666,0.092883,0.663700
0.206122,0.042479,0.662229
0.288571,0.174240,0.625260
0.464286,0.271550,0.476400
0.089286,0.277125,0.509375
0.523810,0.162683,0.757100
0.095238,0.692750,0.366867
0.292857,0.304925,0.853033
0.010714,0.048487,0.827825
0.211905,0.240008,0.544250
0.351020,0.350250,0.665271
0.264286,0.170700,0.828200
0.073470,0.304957,0.520586
0.330612,0.171400,0.818586
0.317857,0.297387,0.708300
0.328571,0.080600,0.602100
0.261039,0.273968,0.522700
0.368572,0.468040,0.535240
0.200000,0.118700,0.727000
0.071429,0.547330,0.611880
0.314285,0.312250,0.777000
0.320000,0.661040,0.343380
0.028571,0.003900,0.840400
0.496428,0.017137,0.755000
0.164286,0.378192,0.640733
0.151021,0.219057,0.459757
0.225714,0.084480,0.644620
0.152381,0.250750,0.839217
0.164286,0.114125,0.546850
0.035714,0.316375,0.682283
0.242857,0.442133,0.570233
0.235714,0.470588,0.473475
0.328571,0.152800,0.862475
0.363265,0.151914,0.359014
0.528571,0.279500,0.401100
0.271428,0.721150,0.560033
0.409524,0.125192,0.657617
0.357143,0.075850,0.488867
0.195238,0.212350,0.427933
0.219047,0.236092,0.863500
0.153571,0.565638,0.401400
0.395238,0.309533,0.726467
0.100000,0.281800,0.606700
0.222857,0.099840,0.753320
0.495238,0.086167,0.800900
0.220408,0.679057,0.742614
0.090476,0.832900,0.951033
0.122449,0.144100,0.255957
0.357143,0.388567,0.444000
0.347619,0.039758,0.659000
0.350000,0.292813,0.576350
0.396429,0.135837,0.875475
0.426531,0.059914,0.510100
0.221429,0.443050,0.339450
0.054762,0.215517,0.670983
0.525000,0.373038,0.340950
0.342857,0.817000,0.493200
0.338095,0.327083,0.675433
0.200000,0.331375,0.674150
0.346429,0.322200,0.690075
0.257143,0.293775,0.536533
0.454286,0.223650,0.671980
0.500000,0.187540,0.295860
0.191836,0.300236,0.556857
0.300000,0.316317,0.697133
0.428571,0.170600,0.318100
0.314286,0.183550,0.809300
0.577551,0.044514,0.720000
0.191429,0.350560,0.653520
0.564286,0.011800,0.789125
0.400000,0.124330,0.847740
0.564285,0.443150,0.828450
0.214286,0.208200,0.887833
0.508572,0.126970,0.617340
0.165306,0.048179,0.524000
0.078572,0.150017,0.659817
0.132653,0.358950,0.340686
0.528571,0.114583,0.750600
0.228571,0.089380,0.590420
0.211429,0.065390,0.913380
0.579592,0.126500,0.175457
0.354286,0.098790,0.725060
0.325000,0.104525,0.622800
0.336735,0.275314,0.866657
0.045714,0.155580,0.699380
0.300000,0.686683,0.590100
0.189285,0.091588,0.490200
0.600000,0.099387,0.710625
0.232142,0.152325,0.521900
