alpha,phi,h
0.491072,0.818738,0.058250
0.314286,0.452900,0.005000
0.474286,0.757730,0.120040
0.374286,0.915400,0.066420
0.614286,0.564560,0.401720
0.653571,0.904237,0.205950
0.926531,0.689600,0.061900
0.536735,0.925250,0.146471
0.654286,0.602150,0.112880
0.711428,0.650550,0.081940
0.333334,0.560008,0.211200
0.735715,0.434200,0.397537
0.300000,0.991750,0.184100
0.308572,0.897670,0.100820
0.716071,0.826519,0.034150
0.485714,0.798525,0.098350
0.565714,0.840030,0.038680
0.650650,0.709782,0.345418
0.483117,0.728677,0.035427
0.680952,0.659600,0.107567
0.900000,0.596375,0.034275
0.589286,0.922775,0.247000
0.785714,0.559930,0.051020
0.804762,0.861500,0.050633
0.639286,0.832069,0.017100
0.778572,0.785450,0.027875
0.388571,0.616990,0.064720
0.781632,0.885279,0.049800
0.559524,0.653125,0.335167
0.957143,0.647467,0.093433
0.808572,0.632080,0.212780
0.785714,0.624021,0.273729
0.761905,0.582283,0.117367
0.953061,0.580736,0.073214
0.695238,0.467450,0.218367
0.704082,0.444307,0.095471
0.985714,0.821100,0.066800
0.585714,0.534738,0.072325
0.585715,0.847225,0.313550
0.568571,0.616360,0.074860
0.600000,0.620267,0.032067
0.565306,0.954536,0.192843
0.785714,0.829029,0.036300
0.608572,0.749700,0.161500
0.761224,0.344043,0.282729
0.371428,0.634700,0.071640
0.764285,0.194750,0.050350
0.820408,0.817629,0.110057
0.504762,0.444067,0.144267
0.709091,0.737586,0.010773
0.478571,0.318675,0.101750
0.482857,0.921430,0.223740
0.538095,0.798917,0.020600
0.535714,0.490325,0.103700
0.377143,0.682120,0.177320
0.637500,0.505931,0.340400
0.800000,0.689300,0.007200
0.561905,0.811033,0.042167
0.488095,0.871817,0.215617
0.528572,0.579180,0.091620
0.767857,0.756137,0.259150
0.483673,0.385643,0.245943
0.573809,0.839642,0.027950
0.646428,0.795562,0.102150
0.757143,0.546610,0.152260
0.421428,0.326200,0.126150
0.657143,0.803025,0.018812
0.500000,0.898167,0.017200
0.714286,0.845000,0.093300
0.371428,0.886479,0.256471
0.628571,0.824111,0.045544
0.748980,0.435414,0.233814
0.797143,0.672370,0.194500
0.700000,0.621467,0.041200
0.714286,0.479620,0.063760
0.769048,0.688742,0.007417
0.777551,0.867629,0.029414
0.804081,0.870021,0.230986
0.557143,0.678550,0.323700
0.589286,0.518263,0.096200
0.379221,0.661509,0.236227
0.661905,0.467050,0.221900
0.416666,0.875500,0.182383
0.857143,0.201514,0.164871
0.853968,0.835206,0.133133
0.417143,0.696950,0.055220
0.521429,0.521825,0.527200
0.665714,0.659340,0.044300
0.428571,0.930475,0.192000
0.564286,0.534000,0.133075
0.562857,0.733690,0.019980
0.436735,0.549586,0.476500
0.550794,0.966372,0.323456
0.764285,0.200950,0.245950
0.617857,0.277512,0.299525
0.600000,0.909400,0.207450
0.942857,0.256183,0.228967
0.459184,0.779521,0.023829
0.889286,0.638462,0.221437
0.842858,0.403075,0.140200
