alpha,phi,h
0.046429,0.754112,0.593538
0.085714,0.559117,0.099333
0.240476,0.863608,0.395783
0.147619,0.748433,0.114267
0.095238,0.885875,0.020817
0.171429,0.908238,0.503350
0.287755,0.958936,0.105900
0.330612,0.680693,0.176786
0.245238,0.691850,0.342633
0.100000,0.763500,0.275500
0.214285,0.851667,0.458183
0.275000,0.868113,0.453075
0.364286,0.894725,0.191300
0.222857,0.824950,0.249880
0.034694,0.816093,0.067157
0.090476,0.819850,0.058367
0.114285,0.743262,0.103275
0.248809,0.951579,0.382983
0.110714,0.735175,0.273775
0.253061,0.861014,0.395200
0.097143,0.460940,0.072080
0.195238,0.909667,0.278467
0.397619,0.408850,0.255550
0.100000,0.966300,0.003300
0.192857,0.520125,0.324200
0.091429,0.646450,0.333480
0.257143,0.652450,0.116580
0.091837,0.596829,0.104500
0.233333,0.953089,0.068089
0.288572,0.750190,0.072520
0.128571,0.820150,0.103120
0.378572,0.893350,0.267800
0.060714,0.787062,0.469450
0.288572,0.964420,0.266980
0.085714,0.695517,0.360800
0.111905,0.730833,0.137733
0.057143,0.673464,0.175414
0.166667,0.714117,0.084467
0.142857,0.762883,0.244733
0.066667,0.747817,0.352000
0.039286,0.644238,0.429800
0.085714,0.831863,0.027575
0.185714,0.902125,0.076500
0.078571,0.778217,0.070917
0.254285,0.873750,0.414220
0.135714,0.894333,0.079917
0.035714,0.784512,0.415125
0.136735,0.940093,0.190286
0.061225,0.861314,0.035343
0.071429,0.678100,0.201933
0.239286,0.916687,0.198425
0.050000,0.874000,0.025550
0.260714,0.934500,0.266000
0.228571,0.532987,0.543125
0.257143,0.596800,0.147300
0.303571,0.623513,0.062925
0.220000,0.979840,0.037680
0.042857,0.458350,0.264800
0.219048,0.716683,0.456867
0.404082,0.655721,0.096443
0.432143,0.816550,0.230175
0.055102,0.958500,0.208086
0.164835,0.918962,0.394292
0.235714,0.880850,0.357600
0.187755,0.856007,0.192286
0.061905,0.716650,0.614900
0.157143,0.847138,0.363275
0.094286,0.704960,0.122940
0.194286,0.842210,0.253020
0.488571,0.686750,0.198360
0.250000,0.759963,0.310200
0.200000,0.723150,0.340900
0.137143,0.836380,0.363660
0.228571,0.631800,0.280700
0.150000,0.948000,0.448050
0.124490,0.879286,0.361757
0.371429,0.827650,0.077420
0.359524,0.935742,0.180867
0.266667,0.949400,0.048367
0.125714,0.891420,0.201320
0.128571,0.519220,0.154300
0.085714,0.688170,0.484160
0.247619,0.965517,0.406233
0.060000,0.722260,0.105700
0.142857,0.822717,0.307667
0.128572,0.908400,0.068700
0.300000,0.433125,0.171850
0.192857,0.966550,0.465550
0.051428,0.883240,0.456700
0.096429,0.767925,0.296400
0.033333,0.926767,0.162533
0.142857,0.976900,0.015650
0.197143,0.854265,0.397110
0.442857,0.928900,0.264720
0.277143,0.877530,0.332860
0.031429,0.623990,0.129700
0.178572,0.748075,0.308450
0.119048,0.975883,0.282600
0.057143,0.743814,0.072257
0.101588,0.861456,0.328433
