alpha,phi,h
0.414286,0.893871,0.063286
0.423810,0.866550,0.040600
0.625714,0.144570,0.249580
0.425000,0.574463,0.050450
0.496429,0.681887,0.158950
0.442857,0.283400,0.162500
0.800000,0.353667,0.081233
0.450000,0.047875,0.189250
0.700000,0.381025,0.129950
0.482143,0.128887,0.120525
0.714286,0.528950,0.377075
0.632143,0.350306,0.107375
0.814286,0.086575,0.035600
0.594286,0.204060,0.075040
0.545238,0.168200,0.203717
0.840000,0.301330,0.081600
0.585714,0.113550,0.138267
0.221429,0.351738,0.257650
0.800000,0.074350,0.225267
0.685714,0.025250,0.362100
0.426531,0.658007,0.296200
0.664285,0.258275,0.196675
0.453571,0.462125,0.215425
0.778571,0.260725,0.364000
0.526191,0.403200,0.084250
0.371429,0.291833,0.094833
0.435715,0.728442,0.263183
0.457143,0.402571,0.098671
0.297959,0.016971,0.576600
0.271429,0.379550,0.336800
0.353061,0.287936,0.499857
0.508571,0.563145,0.246960
0.510204,0.481579,0.072871
0.342857,0.151333,0.135200
0.380953,0.228833,0.327667
0.592857,0.063625,0.225250
0.382143,0.319800,0.032525
0.495238,0.270517,0.338983
0.531429,0.809930,0.156900
0.748571,0.312820,0.066280
0.509524,0.746683,0.062350
0.528571,0.606550,0.103850
0.426531,0.519743,0.152386
0.471429,0.643275,0.028450
0.209524,0.514117,0.238700
0.573810,0.625408,0.529350
0.478572,0.726750,0.057450
0.492857,0.125300,0.147100
0.392857,0.533725,0.076375
0.587500,0.413456,0.055475
0.566667,0.548667,0.163967
0.687755,0.180486,0.295257
0.594286,0.557760,0.173220
0.619048,0.891283,0.162600
0.396429,0.407975,0.182025
0.409524,0.285883,0.273033
0.732467,0.836000,0.113273
0.531428,0.424880,0.177720
0.371428,0.472675,0.224325
0.638095,0.486467,0.158417
0.414286,0.876200,0.024800
0.609524,0.108975,0.028517
0.390000,0.051145,0.745560
0.532143,0.126787,0.197425
0.568571,0.031650,0.075880
0.834286,0.354680,0.055020
0.724490,0.764571,0.241086
0.314286,0.720117,0.186683
0.766667,0.415733,0.141467
0.371428,0.578937,0.074100
0.533333,0.611350,0.129983
0.404762,0.722000,0.061583
0.275000,0.667850,0.037525
0.728571,0.539930,0.157560
0.600000,0.560500,0.171600
0.600000,0.083167,0.637967
0.658928,0.114788,0.103250
0.492858,0.633550,0.177050
0.528572,0.579779,0.137271
0.471429,0.239171,0.093357
0.342858,0.260862,0.270575
0.411429,0.902610,0.099180
0.402857,0.551280,0.327260
0.533333,0.093308,0.346183
0.517857,0.224662,0.234412
0.435714,0.555275,0.328450
0.542857,0.031400,0.001233
0.520000,0.240820,0.022860
0.564285,0.579625,0.054350
0.546428,0.369313,0.151100
0.464286,0.927892,0.157983
0.471429,0.149570,0.396860
0.576786,0.511225,0.084637
0.617857,0.213100,0.084350
0.275000,0.549488,0.155425
0.928572,0.071367,0.132433
0.614286,0.213938,0.047975
0.614285,0.260425,0.143883
0.520000,0.855100,0.118280
0.516326,0.305650,0.146314
