alpha,phi,h
0.542857,0.455700,0.501300
0.823810,0.637150,0.488933
0.621428,0.682306,0.530075
0.776191,0.910750,0.079200
0.890476,0.796667,0.513050
0.660000,0.580330,0.171560
0.471429,0.926117,0.094633
0.664286,0.950500,0.171725
0.677551,0.573329,0.166371
0.626190,0.773250,0.528733
0.082143,0.982688,0.310300
0.571428,0.782183,0.500367
0.928571,0.124000,0.639900
0.307143,0.874667,0.647950
0.382857,0.749490,0.669640
0.457143,0.714480,0.380900
0.674286,0.576960,0.215580
0.380953,0.669983,0.505833
0.477143,0.492090,0.135300
0.671429,0.959530,0.454700
0.626530,0.378621,0.120186
0.174286,0.781400,0.420040
0.060714,0.792150,0.417000
0.419048,0.810733,0.521767
0.366667,0.890650,0.559133
0.577143,0.951810,0.454800
0.400000,0.939033,0.286800
0.374286,0.656720,0.502820
0.660714,0.923913,0.144825
0.391837,0.481907,0.494257
0.257143,0.327867,0.660000
0.452381,0.516067,0.645000
0.542857,0.566967,0.479500
0.428572,0.745113,0.125050
0.357143,0.663400,0.276200
0.628572,0.565425,0.214300
0.565306,0.777393,0.340386
0.771429,0.655350,0.559450
0.332143,0.200050,0.761225
0.647619,0.482683,0.238367
0.504762,0.588250,0.088400
0.514286,0.849430,0.335620
0.575510,0.476950,0.315914
0.700000,0.577438,0.516800
0.287500,0.907263,0.142638
0.616667,0.871275,0.382900
0.628571,0.836017,0.805300
0.169047,0.757275,0.040967
0.365306,0.693400,0.259557
0.604762,0.743192,0.536017
0.689285,0.261050,0.211475
0.554286,0.940300,0.338360
0.420000,0.770230,0.713110
0.567857,0.492400,0.447650
0.895238,0.960375,0.101933
0.821429,0.764863,0.176700
0.414286,0.823525,0.416317
0.508571,0.874810,0.114260
0.071429,0.714750,0.348250
0.504762,0.197383,0.576267
0.157143,0.588083,0.608533
0.904081,0.550043,0.625286
0.578572,0.903633,0.223867
0.521429,0.585750,0.333050
0.319048,0.917208,0.338850
0.614286,0.807600,0.086000
0.625714,0.925680,0.147000
0.770238,0.573275,0.107925
0.434694,0.791843,0.508657
0.637500,0.863225,0.510687
0.535714,0.981625,0.354000
0.457143,0.817210,0.410120
0.842857,0.424650,0.131500
0.517857,0.626794,0.506775
0.314286,0.183550,0.809300
0.603571,0.555075,0.474225
0.566667,0.806500,0.487900
0.485714,0.878500,0.118000
0.498413,0.242911,0.580544
0.545714,0.701270,0.385560
0.610714,0.964513,0.033600
0.660714,0.697763,0.234925
0.857143,0.555429,0.412757
0.725000,0.831937,0.433475
0.371429,0.465400,0.372200
0.497143,0.901690,0.128340
0.250000,0.693050,0.456900
0.571429,0.128950,0.039600
0.619048,0.722483,0.202233
0.488571,0.837040,0.243040
0.514285,0.937750,0.112567
0.588095,0.664083,0.091983
0.828571,0.878379,0.630271
0.557143,0.323143,0.233643
0.571429,0.955811,0.218056
0.509524,0.337483,0.518600
0.655357,0.959175,0.352938
0.777551,0.882293,0.338214
0.345238,0.815825,0.056650
0.533333,0.908158,0.368933
