alpha,phi,h
0.326621,0.488321,0.160684
0.227314,0.517633,0.123718
0.219801,0.548304,0.169225
0.211080,0.476059,0.148508
0.270746,0.500176,0.178693
0.246773,0.568369,0.129963
0.268506,0.529589,0.134101
0.212883,0.537183,0.196078
0.242673,0.503964,0.125893
0.241770,0.510571,0.126250
0.217476,0.494476,0.151511
0.261107,0.457022,0.131037
0.266117,0.560753,0.134003
0.295770,0.546370,0.124677
0.226789,0.516171,0.145090
0.236212,0.520770,0.168000
0.287059,0.523568,0.129576
0.273075,0.478953,0.117185
0.271117,0.491952,0.141122
0.249676,0.520294,0.132810
0.224300,0.497510,0.150281
0.245927,0.556187,0.111932
0.257137,0.482904,0.142213
0.248478,0.514450,0.135216
0.292873,0.519435,0.128824
0.305404,0.475667,0.134435
0.234882,0.507973,0.136253
0.328670,0.536047,0.120250
0.257962,0.543883,0.137133
0.191410,0.555630,0.133624
0.315037,0.494702,0.135924
0.296397,0.526057,0.118176
0.295887,0.512847,0.187574
0.230038,0.493430,0.140847
0.259662,0.599976,0.124777
0.268573,0.548159,0.120520
0.250775,0.503220,0.146068
0.234045,0.530072,0.129384
0.283288,0.501414,0.172478
0.211299,0.502428,0.128347
0.207024,0.557463,0.134301
0.271316,0.515434,0.121310
0.220291,0.536060,0.125853
0.256811,0.562461,0.119726
0.301320,0.502118,0.126789
0.240637,0.465862,0.146520
0.235239,0.488602,0.137182
0.228515,0.562735,0.135914
0.245759,0.496450,0.171111
0.286496,0.500972,0.150054
0.249325,0.538837,0.161610
0.298267,0.496522,0.134071
0.234517,0.484888,0.116504
0.261253,0.454216,0.140640
0.238109,0.564283,0.129485
0.294151,0.477567,0.142660
0.220707,0.551576,0.151885
0.269132,0.493192,0.172988
0.197906,0.542526,0.136252
0.231479,0.499453,0.168591
0.256876,0.478640,0.124756
0.235529,0.547011,0.135072
0.221999,0.528850,0.111124
0.298419,0.472812,0.117142
0.302817,0.490640,0.149763
0.283185,0.520976,0.181608
0.287816,0.460280,0.141409
0.258822,0.562159,0.130589
0.250761,0.484420,0.135829
0.288066,0.477469,0.130889
0.196169,0.525667,0.215869
0.305533,0.484732,0.134884
0.304779,0.517439,0.144143
0.302867,0.497149,0.179898
0.285904,0.482901,0.151274
0.277495,0.488656,0.147659
0.230554,0.542369,0.139514
0.290629,0.456002,0.141346
0.231465,0.508744,0.175744
0.224816,0.470883,0.129974
0.295954,0.482534,0.150271
0.259956,0.482796,0.116060
0.256081,0.529463,0.151091
0.207314,0.560730,0.133991
0.222955,0.533508,0.158047
0.189008,0.489363,0.112159
0.282229,0.512129,0.127492
0.303900,0.476057,0.115557
0.234813,0.537703,0.123193
0.227644,0.466033,0.132578
0.258264,0.507186,0.145066
0.278881,0.474117,0.135283
0.287756,0.506502,0.136827
0.257392,0.466339,0.134779
0.284518,0.502338,0.169312
0.251904,0.517805,0.153711
0.248481,0.524622,0.128714
0.291215,0.542647,0.118639
0.273908,0.514651,0.129178
0.224564,0.520267,0.119539
