alpha,phi,h
0.477424,0.379912,0.106137
0.374490,0.384973,0.112501
0.373314,0.438635,0.112818
0.370393,0.357722,0.116947
0.424627,0.375039,0.113801
0.394773,0.460221,0.113178
0.412823,0.415771,0.122663
0.362679,0.415621,0.130300
0.387167,0.382448,0.112197
0.384613,0.399954,0.115430
0.375794,0.372370,0.109177
0.406241,0.350782,0.116673
0.414970,0.450417,0.115343
0.454956,0.413188,0.109822
0.369692,0.403806,0.116124
0.363995,0.423868,0.117974
0.429093,0.407903,0.114100
0.433224,0.355722,0.103510
0.411476,0.373936,0.106992
0.397465,0.405047,0.122767
0.367594,0.390510,0.123689
0.387430,0.453681,0.099714
0.390419,0.358697,0.104268
0.403577,0.401871,0.113907
0.438173,0.411159,0.110730
0.439381,0.361823,0.109361
0.376241,0.405554,0.113992
0.475844,0.430747,0.106199
0.387156,0.446908,0.102397
0.354078,0.433466,0.120666
0.447164,0.389875,0.113398
0.446612,0.406971,0.107764
0.421491,0.400238,0.123236
0.360301,0.386727,0.128097
0.432291,0.485360,0.105753
0.399461,0.428922,0.108990
0.420149,0.389540,0.126819
0.365808,0.407377,0.114772
0.420710,0.376353,0.123658
0.371267,0.387906,0.111910
0.351702,0.433973,0.118806
0.424217,0.416633,0.105168
0.363216,0.417547,0.114136
0.398253,0.453997,0.105967
0.459958,0.393099,0.112570
0.427221,0.343503,0.123173
0.392415,0.374068,0.116673
0.375786,0.436055,0.110016
0.392819,0.384226,0.121610
0.434036,0.370649,0.118722
0.383876,0.405113,0.115912
0.431430,0.385975,0.122350
0.384683,0.383804,0.104607
0.389596,0.362590,0.115622
0.369500,0.443928,0.113660
0.450243,0.350061,0.109735
0.357217,0.428864,0.126078
0.422890,0.356019,0.119573
0.323619,0.410580,0.120924
0.387962,0.392484,0.108239
0.389104,0.372935,0.114033
0.376982,0.434850,0.122388
0.371864,0.407979,0.102295
0.440589,0.348760,0.101484
0.458048,0.355260,0.115536
0.431802,0.393296,0.110577
0.440718,0.332840,0.105405
0.415513,0.435015,0.114773
0.405894,0.356279,0.122882
0.446258,0.348385,0.116969
0.349972,0.393019,0.125935
0.454182,0.358438,0.121601
0.462576,0.404964,0.121266
0.453893,0.375675,0.124383
0.420996,0.372785,0.106423
0.418373,0.372021,0.119638
0.376749,0.415647,0.111996
0.427077,0.345013,0.107085
0.384157,0.397523,0.119432
0.363410,0.361781,0.117791
0.427359,0.377187,0.123697
0.416830,0.378366,0.107067
0.397031,0.407831,0.119025
0.345318,0.438400,0.120258
0.380815,0.418272,0.112326
0.342113,0.382237,0.096384
0.437174,0.384099,0.112220
0.437049,0.370309,0.099595
0.391406,0.422550,0.107795
0.370998,0.351081,0.116463
0.418231,0.369808,0.123608
0.424886,0.343782,0.125349
0.442643,0.383455,0.115009
0.395606,0.358838,0.123066
0.426746,0.402442,0.119557
0.404280,0.393750,0.114154
0.378145,0.403030,0.117970
0.444478,0.434528,0.105423
0.423839,0.396127,0.116407
0.387037,0.408968,0.110677
