alpha,phi,h
0.280033,0.254567,0.266067
0.177256,0.263233,0.256644
0.164875,0.295666,0.284255
0.158201,0.241320,0.259520
0.230645,0.265015,0.280428
0.201831,0.317429,0.225811
0.227078,0.308656,0.243846
0.161528,0.291880,0.311987
0.192141,0.273041,0.240243
0.172472,0.275961,0.236896
0.181318,0.243255,0.283510
0.203382,0.235934,0.213629
0.209917,0.329896,0.263746
0.265999,0.291890,0.210081
0.182877,0.261767,0.274164
0.174307,0.311368,0.287732
0.218848,0.282947,0.242569
0.225916,0.234333,0.207072
0.220734,0.238615,0.272951
0.189110,0.281930,0.209700
0.184096,0.266093,0.300869
0.180317,0.318599,0.217623
0.195720,0.273253,0.257896
0.224701,0.268152,0.262188
0.235583,0.284497,0.249234
0.254841,0.257554,0.276558
0.162504,0.274349,0.268973
0.275627,0.299614,0.194441
0.188157,0.302760,0.255413
0.169278,0.304000,0.229558
0.239103,0.252447,0.258561
0.248690,0.284076,0.235325
0.241666,0.278135,0.310699
0.186735,0.264602,0.273308
0.229917,0.335400,0.221178
0.192474,0.288843,0.232211
0.215219,0.271355,0.268004
0.186961,0.287359,0.239855
0.238251,0.240215,0.282070
0.184419,0.265973,0.264681
0.177453,0.294104,0.250482
0.194911,0.275269,0.214091
0.183833,0.301173,0.211227
0.203632,0.318924,0.226916
0.256851,0.283256,0.239973
0.211220,0.217551,0.265844
0.179355,0.257841,0.248409
0.181941,0.314389,0.244843
0.197427,0.261260,0.279798
0.242835,0.255844,0.259942
0.196670,0.302694,0.283558
0.256698,0.256308,0.221588
0.195679,0.249070,0.202145
0.206862,0.220398,0.270358
0.179936,0.331306,0.238473
0.245036,0.233145,0.268321
0.159254,0.307735,0.272262
0.221990,0.251788,0.317659
0.162487,0.276004,0.234834
0.186903,0.289368,0.292242
0.202914,0.252959,0.236582
0.184236,0.317441,0.232867
0.168151,0.298419,0.212996
0.257686,0.227070,0.213444
0.236976,0.248834,0.261780
0.246160,0.297433,0.290182
0.232087,0.234636,0.276650
0.206749,0.302657,0.226330
0.219219,0.248021,0.208632
0.243358,0.246831,0.255406
0.174225,0.283917,0.334489
0.252069,0.239159,0.248120
0.249994,0.282785,0.245174
0.246082,0.263432,0.298943
0.224003,0.242873,0.263263
0.213625,0.253161,0.267071
0.188934,0.303509,0.273369
0.247629,0.229019,0.256391
0.194690,0.282475,0.298602
0.177830,0.249184,0.240302
0.237171,0.262916,0.269489
0.206801,0.243233,0.198885
0.218137,0.265719,0.274038
0.154141,0.326803,0.242744
0.187987,0.289723,0.267380
0.137505,0.262589,0.253282
0.227184,0.270326,0.226111
0.227626,0.250044,0.236160
0.189480,0.296315,0.202538
0.183810,0.243941,0.256097
0.190439,0.279076,0.267043
0.225404,0.219958,0.238004
0.241325,0.258159,0.282388
0.206742,0.255618,0.245699
0.234462,0.273681,0.294656
0.202982,0.281739,0.267047
0.201103,0.284051,0.220165
0.220105,0.295148,0.240631
0.223719,0.269106,0.242420
0.186507,0.257922,0.228273
