alpha,phi,h
0.386978,0.344297,0.118775
0.265791,0.369130,0.121225
0.253927,0.399725,0.123515
0.248111,0.336406,0.129877
0.325017,0.355446,0.124456
0.284984,0.420615,0.126180
0.311420,0.388580,0.132607
0.254806,0.392459,0.137935
0.280724,0.353732,0.123093
0.276503,0.373413,0.124880
0.280546,0.334985,0.119559
0.313806,0.318034,0.127767
0.310118,0.424912,0.129575
0.347756,0.372034,0.120878
0.277356,0.363140,0.128836
0.260259,0.390668,0.130625
0.334141,0.384216,0.124168
0.327659,0.328732,0.117120
0.305876,0.331220,0.115895
0.294170,0.374768,0.131881
0.273279,0.358124,0.132044
0.278669,0.409642,0.112172
0.308317,0.338778,0.116692
0.298221,0.380513,0.123467
0.336482,0.383027,0.120691
0.344239,0.339742,0.116937
0.270123,0.380751,0.123103
0.375583,0.400254,0.119498
0.286738,0.420326,0.115805
0.254000,0.403743,0.132489
0.359419,0.350063,0.124047
0.350005,0.391421,0.114696
0.339177,0.355467,0.132182
0.283903,0.350900,0.136584
0.322159,0.447728,0.118877
0.300293,0.404281,0.118665
0.315736,0.360511,0.134505
0.274778,0.385680,0.125806
0.325936,0.356921,0.131707
0.270026,0.371217,0.121716
0.262551,0.404775,0.127801
0.314746,0.378097,0.118288
0.264556,0.396454,0.122376
0.312234,0.426700,0.117454
0.338247,0.376126,0.119245
0.303155,0.304520,0.135399
0.281014,0.338258,0.128897
0.270802,0.415265,0.120810
0.299413,0.353063,0.133746
0.337998,0.361545,0.128264
0.285058,0.397591,0.123880
0.336492,0.353249,0.132134
0.289847,0.341769,0.113694
0.303402,0.307926,0.125391
0.263502,0.430377,0.127227
0.350504,0.331918,0.120414
0.256600,0.401305,0.137656
0.326773,0.336186,0.125605
0.247941,0.398722,0.128600
0.288713,0.355999,0.121011
0.297538,0.344299,0.123981
0.279953,0.405751,0.131462
0.275210,0.385084,0.109897
0.353539,0.310106,0.110839
0.350023,0.328288,0.126624
0.336743,0.387368,0.120968
0.313192,0.313350,0.119034
0.312163,0.421849,0.124118
0.309807,0.343105,0.131650
0.345036,0.311860,0.127220
0.261399,0.369576,0.140118
0.351260,0.330917,0.131474
0.362092,0.378327,0.130170
0.361582,0.344041,0.133354
0.331579,0.331679,0.120332
0.319718,0.339697,0.128698
0.275873,0.400306,0.122575
0.345108,0.312693,0.117404
0.274037,0.376228,0.129243
0.280324,0.319357,0.130866
0.324212,0.356591,0.135656
0.312833,0.348462,0.116346
0.304905,0.380703,0.125791
0.254266,0.425730,0.134724
0.274860,0.395969,0.124925
0.243276,0.355782,0.108113
0.341176,0.379068,0.123768
0.341105,0.337750,0.107543
0.268359,0.398947,0.118814
0.272276,0.327144,0.127407
0.299031,0.358555,0.135183
0.339233,0.314473,0.132801
0.347875,0.352661,0.124878
0.303201,0.323241,0.131499
0.321973,0.357918,0.129936
0.301470,0.361822,0.125777
0.292661,0.387482,0.126703
0.326206,0.402929,0.116183
0.311208,0.362444,0.129389
0.273790,0.368851,0.119926
