alpha,phi,h
0.002303,0.271692,0.238114
0.695300,0.354820,0.208585
0.669419,0.441189,0.612612
0.433398,0.371665,0.326483
0.339349,0.184972,0.165401
0.059095,-0.370352,0.566791
0.413599,0.342565,0.463024
-0.317661,-0.181308,0.146191
0.442713,0.390658,0.274790
0.183002,0.142148,0.429231
0.836781,0.514375,0.165752
0.674357,0.196147,0.311430
0.562767,0.723617,1.610164
0.518862,0.597449,1.981139
0.368557,0.555797,0.832622
0.365956,0.189132,-0.071821
0.487044,0.799211,0.972668
0.167273,1.031792,1.412937
0.775802,0.534689,1.037491
0.384382,0.678996,0.775045
0.365099,0.097430,0.012702
0.723935,0.519429,0.703480
0.315454,0.316264,0.156575
0.538570,0.742299,0.528330
0.534715,0.389865,0.270657
0.617347,0.452704,-0.003645
0.002682,1.053040,0.984475
0.177611,0.172681,0.389308
-0.469854,0.520392,0.743617
0.222677,0.465701,0.607009
0.705049,0.621541,0.436817
0.293636,0.256247,0.128716
0.399233,0.510064,0.415646
0.065413,-0.353167,0.522440
0.358078,0.430857,0.347625
0.633705,0.557157,0.823827
-0.027004,0.349404,0.699293
0.372183,0.226703,0.727038
0.389396,0.165291,-0.057487
1.594483,0.223374,0.251054
0.892140,0.076977,1.457526
-0.109308,0.197280,0.868245
0.771988,0.441170,1.063276
0.114071,0.634699,-0.114470
0.444687,0.645596,0.758771
0.199037,0.362658,0.796226
0.605368,0.531402,0.279895
0.633479,0.317875,0.166958
1.224584,0.562572,0.579548
0.666599,1.303126,1.078701
0.864907,0.096579,0.322729
0.360255,0.308867,0.395355
0.641176,0.250093,0.441832
0.150569,0.137036,1.605456
-0.213572,-0.073356,0.519582
0.305761,0.440461,0.373685
0.283395,0.084871,0.199181
0.516856,0.762283,1.449545
0.734351,0.543192,-0.090259
0.027341,0.381490,0.345789
-0.026751,0.314846,0.278124
0.706273,0.659761,0.299373
0.942256,0.419415,0.883443
0.323693,0.101107,0.124395
0.676585,0.633215,1.573464
0.417201,0.505584,0.466757
0.985678,0.948256,1.599745
0.428765,0.448559,0.636567
0.064269,0.225903,-0.044197
0.175279,-0.099811,0.650989
0.171472,0.421096,1.612115
0.340264,0.208610,0.119224
0.363086,0.120385,0.271672
0.339266,0.330717,-0.278647
0.232983,0.210280,0.056905
0.505801,0.217390,0.505007
0.633759,0.742190,0.397898
0.516781,0.252353,0.244945
0.519985,0.386566,0.589408
0.678649,0.411573,0.180068
0.285261,0.212937,0.329920
0.055829,0.680903,0.239308
0.209160,0.411442,0.248538
-0.952564,-0.123739,-0.189714
0.552035,0.350062,0.221034
0.116596,1.063084,0.376416
1.155542,0.173196,1.028301
0.358149,0.183095,-0.114968
0.610475,0.027731,0.380345
0.173716,0.413559,0.136923
0.037996,0.453082,0.534642
0.397796,0.512996,0.913709
0.294560,0.175009,-0.132272
0.337419,0.095258,0.366525
1.053123,0.768362,0.921030
-0.019131,0.545469,0.534738
-0.184289,-0.133372,1.066748
0.377410,0.463442,0.311583
0.785005,0.568695,0.031863
0.735377,0.352188,0.529591
